receipt	receipt_sha256	label	runtime_seconds	peak_rss_mib	cpu_user_seconds	cpu_system_seconds	command_json
runs/s5102/c5_e0/assembly_0/compare/receipt.json	5ab8e644576cfa026c44ce75455b57dd3ec50f6ff09f527c32dd688afcf331e5	compare	0.10231608292087913	22.421875	0.054765999999999995	0.013757	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/assembly_0/compare/output""]"
runs/s5102/c5_e0/assembly_1/compare/receipt.json	38300e47c78410e53bbbcb9b5c966991173fd3d86b9633ad2cb95349a18611e1	compare	0.10349912499077618	22.296875	0.05416	0.013380999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/assembly_1/compare/output""]"
runs/s5102/c5_e0/assembly_2/compare/receipt.json	fbf05fcfdefce2f3680ac6497a695695347844d5bcc2dd68bd49d08c0bc300a5	compare	0.10356662492267787	22.296875	0.054365	0.013647999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/assembly_2/compare/output""]"
runs/s5102/c5_e0/assembly_3/compare/receipt.json	b12a7a713798bfe0a0e2b215f9246b193f4bcfc15e6cbf817569918eb844d631	compare	0.10227099992334843	23.109375	0.054359	0.01328	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/assembly_3/compare/output""]"
runs/s5102/c5_e0/assembly_4/compare/receipt.json	01eb42cc1d71332fdc4f12c10c0d18537ce47502ec9b68cb70dd87b379904575	compare	0.1040972089394927	22.53125	0.054187	0.013257	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/assembly_4/compare/output""]"
runs/s5102/c5_e0/quantify/receipt.json	c75fbbd92adabf1bf918aa9c1219037358ac7b7fce5702491870c44620c96f03	quantify	0.12817237502895296	26.203125	0.07560399999999999	0.014282	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5102/c5_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5102/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0/quantify/output""]"
runs/s5102/c5_e0.001/assembly_0/compare/receipt.json	be2fd05ae21750a8753b933a53ee915521f7ce094e58336f4f5e7c2e6382336e	compare	0.10151320905424654	22.515625	0.054453999999999995	0.013567	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/assembly_0/compare/output""]"
runs/s5102/c5_e0.001/assembly_1/compare/receipt.json	17db7dcb235380f3d14f613a610a176927cba94f52b598caa2b3fb892c12ab99	compare	0.10334241599775851	22.421875	0.05427	0.013496999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/assembly_1/compare/output""]"
runs/s5102/c5_e0.001/assembly_2/compare/receipt.json	6ad4f257acde203a27f6f8b30901e7a4458d1f73dca4a3b08bf1ffeedc286fa8	compare	0.1036832919344306	22.578125	0.054449	0.013491999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/assembly_2/compare/output""]"
runs/s5102/c5_e0.001/assembly_3/compare/receipt.json	68e181e05d330f762f38acc4d1ffac7a3366d3cad5eccb2ce13dae9f5d86a549	compare	0.10359129100106657	22.46875	0.054577	0.013698	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/assembly_3/compare/output""]"
runs/s5102/c5_e0.001/assembly_4/compare/receipt.json	800aa5ade4a54f0e0da60dc487653478ed6f4e53945cc1e23dfb459bbce33906	compare	0.10350562492385507	23.0625	0.054903	0.013795	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/assembly_4/compare/output""]"
runs/s5102/c5_e0.001/quantify/receipt.json	bd462bf5be396982a7716d4b46aa74274f3969c0d955ff890ee29610debd2b44	quantify	0.14537575002759695	25.265625	0.078636	0.014480999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5102/c5_e0.001/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5102/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.001/quantify/output""]"
runs/s5102/c5_e0.01/assembly_0/compare/receipt.json	2f45ae7fa5c838e7f1b8a7e63f3609c2134560156aa5818b8028eb8a8e0e22f1	compare	0.1002025417983532	22.484375	0.054465	0.013467999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/assembly_0/compare/output""]"
runs/s5102/c5_e0.01/assembly_1/compare/receipt.json	c6b00e2f6643e2f1d0ace98c65aa20cafaba64d731ed898640773cb41757daa0	compare	0.09966054186224937	22.546875	0.054326	0.01324	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/assembly_1/compare/output""]"
runs/s5102/c5_e0.01/assembly_2/compare/receipt.json	b61cf14e813e240d7ebf6bc9b5d0787a7972669b58a729ae58785999bea83cd4	compare	0.10338625009171665	22.46875	0.054339	0.013441999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/assembly_2/compare/output""]"
runs/s5102/c5_e0.01/assembly_3/compare/receipt.json	f086742ce476b2efe2fa40d6eb7914b50c4835a138a8f61701d1789795564afc	compare	0.09862449998036027	22.953125	0.054382	0.013425999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/assembly_3/compare/output""]"
runs/s5102/c5_e0.01/assembly_4/compare/receipt.json	25115cbbc544065c4e9e5cf199804684be16f7eda10ec6820fc8811d1bd9aa39	compare	0.10035745892673731	22.515625	0.054636	0.013496999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/assembly_4/compare/output""]"
runs/s5102/c5_e0.01/quantify/receipt.json	efdb830dde7032a5b7015eb3a29936a4db31abde94e9ae38bdd5ed994a8b1f0c	quantify	0.1342385420575738	25.546875	0.079312	0.013892	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5102/c5_e0.01/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5102/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5102/c5_e0.01/quantify/output""]"
runs/s5103/assembly_0/locate/receipt.json	f00d6e4fd00fd644e71d41f6b9988f9743440e2d7e628742e6fe15b8cb3cf823	locate	0.23948887502774596	24.28125	0.17823799999999998	0.014622	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output""]"
runs/s5103/assembly_1/locate/receipt.json	adba86438a8521a1f1332ee2b568e036b91f6a38195f7f3144f6a2eac9d927bd	locate	0.22258095885626972	23.375	0.15967399999999998	0.013777	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output""]"
runs/s5103/assembly_2/locate/receipt.json	186e10c74e982b41789f01db68ab5035da146d09223acc93f67ddb5e4c4140b7	locate	0.1991990408860147	23.90625	0.143322	0.013765999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output""]"
runs/s5103/assembly_3/locate/receipt.json	abc880bc1e302ccc634af9d136096ecd8211bcaf4538cb699d94745388720f4a	locate	0.1792113750707358	22.984375	0.128793	0.013602999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output""]"
runs/s5103/assembly_4/locate/receipt.json	c1a5375cdf709db6de66aa8c01b34810f21c9e9bb536e9bc6a453fdb1eca4f56	locate	0.17535737506113946	23.078125	0.112818	0.01351	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--k"",""21"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output""]"
runs/s5103/c1_e0/assembly_0/compare/receipt.json	9936437854c3643e40923b940e0723c92efeb5ed34071e39c69dc6e3e5e1f246	compare	0.10371620813384652	22.765625	0.054408	0.013257999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/assembly_0/compare/output""]"
runs/s5103/c1_e0/assembly_1/compare/receipt.json	ff990e171ab07d20edbf50cb2c74cc5084b2d850a5ea6f4677c662b178c34d27	compare	0.1036315830424428	22.296875	0.054120999999999996	0.013210999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/assembly_1/compare/output""]"
runs/s5103/c1_e0/assembly_2/compare/receipt.json	00479185711286a83add1d220476614296e6f2b4bd26b108c4de9b455e37fd14	compare	0.09991537500172853	22.796875	0.054379	0.013484	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/assembly_2/compare/output""]"
runs/s5103/c1_e0/assembly_3/compare/receipt.json	fd5413e6ea36ccdd784bc27c5df4198df60c9385cb3e8521c4d5da37ef0c4ff2	compare	0.12240204191766679	23.53125	0.05473	0.013519999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/assembly_3/compare/output""]"
runs/s5103/c1_e0/assembly_4/compare/receipt.json	bf0b191132f78421cabb7c5ce9c3a58f71c9d6d7e32af1b786d526842815aead	compare	0.10392233403399587	22.796875	0.054341999999999994	0.013536999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/assembly_4/compare/output""]"
runs/s5103/c1_e0/quantify/receipt.json	9f72c7b2ae6e55ab69688cccb5faaf402b1698d80c4c0c063d96ea27ec92b97c	quantify	0.12117191613651812	24.03125	0.062384999999999996	0.014077999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c1_e0/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0/quantify/output""]"
runs/s5103/c1_e0.001/assembly_0/compare/receipt.json	c26b3d78d018e9346193069da2fcf507fef839e18925624f7721a56349c0ecf4	compare	0.09886566619388759	22.890625	0.054826	0.013533	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_0/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/assembly_0/compare/output""]"
runs/s5103/c1_e0.001/assembly_1/compare/receipt.json	e72a0f2a8347d8d1880ff95505da0a9439f3670fc27d60d838b4d2c7a288d6fa	compare	0.10253316699527204	23.03125	0.055547	0.013876	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_1/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/assembly_1/compare/output""]"
runs/s5103/c1_e0.001/assembly_2/compare/receipt.json	dc743e7aac709df8b54f295842a662f756b441898ad63e4830925c4622d6f526	compare	0.09873733390122652	22.828125	0.054813999999999995	0.013387	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_2/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/assembly_2/compare/output""]"
runs/s5103/c1_e0.001/assembly_3/compare/receipt.json	9c750ba74461f34949c83816e4239d3c6ba0d171430831905196fb6aed6e794b	compare	0.12633262481540442	22.609375	0.05458	0.013930999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_3/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/assembly_3/compare/output""]"
runs/s5103/c1_e0.001/assembly_4/compare/receipt.json	1cb77124054208e385cd29152d62a9c25be7a197005703de86c77949f81540d5	compare	0.09901929087936878	22.6875	0.054384999999999996	0.013467	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""compare"",""--copy-number"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/quantify/output/copy_number.tsv"",""--arrays"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/assembly_4/locate/output/arrays.bed"",""--collapse-threshold"",""0.6"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/assembly_4/compare/output""]"
runs/s5103/c1_e0.001/quantify/receipt.json	95e1855458f75796b342f04a1c3f2e5aba0b583e7e803aa4ab2192c776e3ce5e	quantify	0.12544800015166402	23.75	0.061891999999999996	0.014081999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""quantify"",""--reads"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/reads/s5103/c1_e0.001/reads.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/genomes/s5103/catalogue.fa"",""--genome-size"",""199100"",""--k"",""21"",""--kmer-backend"",""rust"",""--no-progress"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_heldout_v1_20260906/runs/s5103/c1_e0.001/quantify/output""]"
