length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
12	36	65	3
12	37	20	687
12	37	25	789
12	37	30	845
12	37	35	1008
12	37	40	1010
12	37	45	360
12	37	50	143
12	37	55	53
12	37	60	19
12	37	65	8
12	37	70	1
12	37	75	1
12	38	20	959
12	38	25	1107
12	38	30	1214
12	38	35	1405
12	38	40	1373
12	38	45	512
12	38	50	189
12	38	55	98
12	38	60	49
12	38	65	17
12	38	70	3
12	39	20	1377
12	39	25	1520
12	39	30	1642
12	39	35	1936
12	39	40	1899
12	39	45	720
12	39	50	253
12	39	55	118
12	39	60	49
12	39	65	12
12	39	70	6
12	39	75	1
12	39	80	1
12	40	20	1843
12	40	25	1942
12	40	30	2028
12	40	35	2508
12	40	40	2339
12	40	45	878
12	40	50	321
12	40	55	147
12	40	60	63
12	40	65	19
12	40	70	8
12	40	75	1
12	41	20	2071
12	41	25	2214
12	41	30	2453
12	41	35	2918
12	41	40	2512
12	41	45	941
12	41	50	347
12	41	55	157
12	41	60	58
12	41	65	30
12	41	70	4
12	41	75	1
12	41	80	1
12	42	20	2185
12	42	25	2424
12	42	30	2507
12	42	35	3009
12	42	40	2718
12	42	45	1089
12	42	50	401
12	42	55	175
12	42	60	74
12	42	65	27
12	42	70	5
12	42	75	2
12	43	20	2012
12	43	25	2206
12	43	30	2339
12	43	35	2774
12	43	40	2481
12	43	45	962
12	43	50	368
12	43	55	179
12	43	60	70
12	43	65	24
12	43	70	8
12	44	20	1819
12	44	25	1908
12	44	30	2110
12	44	35	2496
12	44	40	2135
12	44	45	790
12	44	50	281
12	44	55	113
12	44	60	43
12	44	65	6
12	44	70	4
12	44	75	3
12	44	80	1
12	45	20	1417
12	45	25	1478
12	45	30	1673
12	45	35	1909
12	45	40	1697
12	45	45	558
12	45	50	223
12	45	55	119
12	45	60	41
12	45	65	9
12	45	70	3
12	46	20	1216
12	46	25	1247
12	46	30	1323
12	46	35	1540
12	46	40	1249
12	46	45	438
12	46	50	147
12	46	55	54
12	46	60	33
12	46	65	7
12	46	70	2
12	46	75	1
12	47	20	863
12	47	25	947
12	47	30	1101
12	47	35	1252
12	47	40	1000
12	47	45	367
12	47	50	93
12	47	55	38
12	47	60	18
12	47	65	7
12	47	70	1
12	48	20	667
12	48	25	756
12	48	30	775
12	48	35	927
12	48	40	651
12	48	45	212
12	48	50	77
12	48	55	21
12	48	60	12
12	48	65	5
12	49	20	497
12	49	25	504
12	49	30	570
12	49	35	701
12	49	40	477
12	49	45	138
12	49	50	58
12	49	55	20
12	49	60	6
12	49	65	3
12	49	70	1
12	50	20	373
12	50	25	410
12	50	30	464
12	50	35	525
12	50	40	338
12	50	45	99
12	50	50	41
12	50	55	11
12	50	60	4
12	51	20	272
12	51	25	317
12	51	30	311
12	51	35	365
12	51	40	247
12	51	45	78
12	51	50	18
12	51	55	2
12	51	60	2
12	52	20	219
12	52	25	249
12	52	30	258
12	52	35	280
12	52	40	155
12	52	45	42
12	52	50	11
12	52	55	5
12	52	60	1
12	53	20	150
12	53	25	151
12	53	30	160
12	53	35	182
12	53	40	84
12	53	45	31
12	53	50	8
12	53	55	4
12	53	60	2
12	54	20	90
12	54	25	101
12	54	30	127
12	54	35	113
12	54	40	47
12	54	45	14
12	54	50	3
12	54	60	1
12	55	20	53
12	55	25	62
12	55	30	76
12	55	35	88
12	55	40	40
12	55	45	8
12	56	20	60
12	56	25	45
12	56	30	55
12	56	35	67
12	56	40	22
12	56	45	4
12	57	20	33
12	57	25	40
12	57	30	44
12	57	35	48
12	57	40	13
12	57	45	3
12	57	50	1
12	58	20	35
12	58	25	47
12	58	30	43
12	58	35	38
12	58	40	14
12	58	45	2
12	59	20	35
12	59	25	36
12	59	30	38
12	59	35	36
12	59	40	12
12	59	45	1
12	60	20	72
12	60	25	74
12	60	30	69
12	60	35	82
12	60	40	39
12	60	45	6
12	61	20	150
12	61	25	168
12	61	30	147
12	61	35	144
12	61	40	69
12	61	45	13
12	61	50	1
12	61	60	1
12	62	20	165
12	62	25	147
12	62	30	157
12	62	35	156
12	62	40	41
12	62	45	9
12	62	50	4
12	63	20	15
12	63	25	13
12	63	30	9
12	63	35	15
12	63	40	6
12	64	20	5
12	64	25	6
12	64	30	5
12	64	35	2
12	65	20	2
12	65	25	4
12	65	40	1
13	29	20	1
13	29	25	1
13	29	30	1
13	29	35	4
13	29	40	3
13	29	60	1
13	30	20	2
13	30	30	3
13	30	35	4
13	30	40	3
13	30	45	1
13	30	50	1
13	31	20	5
13	31	25	4
13	31	30	7
13	31	35	8
13	31	40	7
13	32	20	9
13	32	25	16
13	32	30	23
13	32	35	21
13	32	40	20
13	32	45	6
13	32	55	1
13	33	20	49
13	33	25	40
13	33	30	36
13	33	35	51
13	33	40	53
13	33	45	12
13	33	50	5
13	33	55	1
13	33	60	2
13	34	20	60
13	34	25	66
13	34	30	79
13	34	35	88
13	34	40	72
13	34	45	25
13	34	50	8
13	34	55	2
13	35	20	144
13	35	25	171
13	35	30	191
13	35	35	240
13	35	40	198
13	35	45	49
13	35	50	19
13	35	55	5
13	35	60	1
13	36	20	452
13	36	25	495
13	36	30	531
13	36	35	654
13	36	40	592
13	36	45	170
13	36	50	48
13	36	55	15
13	36	60	2
13	36	65	1
13	37	20	794
13	37	25	875
13	37	30	922
13	37	35	1131
13	37	40	992
13	37	45	341
13	37	50	112
13	37	55	31
13	37	60	6
13	37	65	1
13	38	20	1105
13	38	25	1260
13	38	30	1363
13	38	35	1634
13	38	40	1414
13	38	45	451
13	38	50	140
13	38	55	43
13	38	60	13
13	38	65	3
13	38	70	1
13	39	20	1655
13	39	25	1782
13	39	30	1965
13	39	35	2277
13	39	40	2025
13	39	45	631
13	39	50	180
13	39	55	64
13	39	60	15
13	39	65	5
13	40	20	2074
13	40	25	2328
13	40	30	2498
13	40	35	2945
13	40	40	2613
13	40	45	764
13	40	50	241
13	40	55	87
13	40	60	25
13	40	65	8
13	40	70	1
13	40	75	1
13	41	20	2428
13	41	25	2708
13	41	30	2969
13	41	35	3435
13	41	40	2876
13	41	45	837
13	41	50	272
13	41	55	91
13	41	60	30
13	41	65	5
13	41	70	2
13	41	75	1
13	42	20	2662
13	42	25	2802
13	42	30	3052
13	42	35	3611
13	42	40	2954
13	42	45	933
13	42	50	304
13	42	55	85
13	42	60	27
13	42	65	6
13	42	70	3
13	43	20	2518
13	43	25	2554
13	43	30	2841
13	43	35	3433
13	43	40	2858
13	43	45	843
13	43	50	286
13	43	55	95
13	43	60	21
13	43	65	6
13	43	70	1
13	44	20	2197
13	44	25	2234
13	44	30	2512
13	44	35	2913
13	44	40	2369
13	44	45	707
13	44	50	206
13	44	55	67
13	44	60	18
13	44	65	2
13	45	20	1723
13	45	25	1833
13	45	30	1935
13	45	35	2298
13	45	40	1749
13	45	45	506
13	45	50	146
13	45	55	45
13	45	60	15
13	45	65	3
13	45	70	2
13	46	20	1341
13	46	25	1504
13	46	30	1614
13	46	35	1814
13	46	40	1378
13	46	45	365
13	46	50	86
13	46	55	26
13	46	60	10
13	46	65	4
13	47	20	1089
13	47	25	1183
13	47	30	1225
13	47	35	1399
13	47	40	1030
13	47	45	257
13	47	50	82
13	47	55	23
13	47	60	8
13	47	65	1
13	48	20	759
13	48	25	804
13	48	30	919
13	48	35	1005
13	48	40	711
13	48	45	178
13	48	50	40
13	48	55	12
13	48	60	2
13	48	65	1
13	49	20	606
13	49	25	579
13	49	30	655
13	49	35	759
13	49	40	483
13	49	45	122
13	49	50	30
13	49	55	8
13	49	60	3
13	50	20	442
13	50	25	456
13	50	30	495
13	50	35	547
13	50	40	319
13	50	45	59
13	50	50	17
13	50	55	11
13	50	60	1
13	51	20	311
13	51	25	348
13	51	30	349
13	51	35	403
13	51	40	207
13	51	45	49
13	51	50	11
13	51	55	3
13	51	60	1
13	51	65	1
13	52	20	244
13	52	25	265
13	52	30	283
13	52	35	278
13	52	40	143
13	52	45	24
13	52	50	10
13	52	55	2
13	53	20	154
13	53	25	153
13	53	30	172
13	53	35	159
13	53	40	82
13	53	45	9
13	53	50	2
13	54	20	101
13	54	25	83
13	54	30	126
13	54	35	121
13	54	40	44
13	54	45	5
13	54	50	2
13	55	20	87
13	55	25	79
13	55	30	67
13	55	35	86
13	55	40	26
13	55	45	4
13	56	20	59
13	56	25	56
13	56	30	74
13	56	35	63
13	56	40	18
13	56	45	1
13	57	20	47
13	57	25	56
13	57	30	68
13	57	35	57
13	57	40	8
13	57	45	1
13	58	20	45
13	58	25	58
13	58	30	43
13	58	35	52
13	58	40	13
13	58	45	1
13	59	20	35
13	59	25	49
13	59	30	43
13	59	35	57
13	59	40	10
13	59	45	1
13	60	20	71
13	60	25	69
13	60	30	72
13	60	35	74
13	60	40	22
13	60	45	5
13	60	50	2
13	61	20	146
13	61	25	139
13	61	30	173
13	61	35	172
13	61	40	56
13	61	45	6
13	61	50	1
13	62	20	160
13	62	25	152
13	62	30	186
13	62	35	131
13	62	40	24
13	62	45	11
13	63	20	19
13	63	25	11
13	63	30	20
13	63	35	15
13	63	40	3
13	64	20	1
13	64	25	2
13	64	30	1
14	29	20	1
14	29	40	1
14	30	20	3
14	30	25	3
14	30	30	3
14	30	35	1
14	30	40	2
14	30	45	2
14	31	20	3
14	31	25	1
14	31	30	7
14	31	35	2
14	31	40	6
14	31	50	1
14	32	20	11
14	32	25	14
14	32	30	15
14	32	35	22
14	32	40	18
14	32	45	4
14	33	20	30
14	33	25	36
14	33	30	33
14	33	35	49
14	33	40	45
14	33	45	8
14	33	50	1
14	34	20	51
14	34	25	61
14	34	30	69
14	34	35	77
14	34	40	59
14	34	45	13
14	34	50	3
14	34	55	1
14	35	20	120
14	35	25	153
14	35	30	165
14	35	35	212
14	35	40	138
14	35	45	37
14	35	50	12
14	35	55	1
14	35	60	1
14	36	20	429
14	36	25	453
14	36	30	500
14	36	35	664
14	36	40	495
14	36	45	104
14	36	50	20
14	36	55	7
14	37	20	770
14	37	25	894
14	37	30	986
14	37	35	1162
14	37	40	914
14	37	45	226
14	37	50	57
14	37	55	7
14	37	60	5
14	38	20	1235
14	38	25	1307
14	38	30	1441
14	38	35	1684
14	38	40	1290
14	38	45	332
14	38	50	83
14	38	55	25
14	38	60	3
14	39	20	1795
14	39	25	1871
14	39	30	2138
14	39	35	2576
14	39	40	1973
14	39	45	439
14	39	50	110
14	39	55	22
14	39	60	3
14	39	65	2
14	40	20	2345
14	40	25	2495
14	40	30	2865
14	40	35	3390
14	40	40	2508
14	40	45	560
14	40	50	122
14	40	55	43
14	40	60	7
14	41	20	2834
14	41	25	2765
14	41	30	3324
14	41	35	3804
14	41	40	2783
14	41	45	673
14	41	50	138
14	41	55	34
14	41	60	5
14	41	65	1
14	42	20	2930
14	42	25	3159
14	42	30	3499
14	42	35	3886
14	42	40	2948
14	42	45	642
14	42	50	161
14	42	55	31
14	42	60	13
14	42	65	1
14	43	20	2875
14	43	25	2903
14	43	30	3136
14	43	35	3776
14	43	40	2700
14	43	45	638
14	43	50	128
14	43	55	42
14	43	60	5
14	43	65	3
14	44	20	2398
14	44	25	2525
14	44	30	2823
14	44	35	3249
14	44	40	2303
14	44	45	490
14	44	50	120
14	44	55	24
14	44	60	4
14	44	65	1
14	45	20	2007
14	45	25	2047
14	45	30	2267
14	45	35	2504
14	45	40	1679
14	45	45	386
14	45	50	85
14	45	55	16
14	45	60	3
14	46	20	1492
14	46	25	1550
14	46	30	1721
14	46	35	1955
14	46	40	1237
14	46	45	243
14	46	50	62
14	46	55	12
14	46	60	1
14	46	65	1
14	47	20	1116
14	47	25	1199
14	47	30	1344
14	47	35	1466
14	47	40	854
14	47	45	178
14	47	50	25
14	47	55	5
14	47	65	1
14	47	70	1
14	48	20	876
14	48	25	890
14	48	30	973
14	48	35	1087
14	48	40	620
14	48	45	94
14	48	50	26
14	48	55	2
14	48	60	2
14	49	20	579
14	49	25	690
14	49	30	774
14	49	35	771
14	49	40	427
14	49	45	68
14	49	50	12
14	49	55	3
14	50	20	473
14	50	25	477
14	50	30	550
14	50	35	557
14	50	40	270
14	50	45	48
14	50	50	10
14	50	55	2
14	51	20	336
14	51	25	346
14	51	30	399
14	51	35	423
14	51	40	172
14	51	45	17
14	51	50	8
14	51	55	3
14	52	20	228
14	52	25	240
14	52	30	287
14	52	35	279
14	52	40	99
14	52	45	14
14	52	50	2
14	53	20	153
14	53	25	166
14	53	30	160
14	53	35	171
14	53	40	44
14	53	45	5
14	54	20	101
14	54	25	108
14	54	30	131
14	54	35	127
14	54	40	30
14	54	45	5
14	55	20	80
14	55	25	79
14	55	30	96
14	55	35	84
14	55	40	19
14	55	45	1
14	56	20	50
14	56	25	66
14	56	30	75
14	56	35	68
14	56	40	17
14	56	45	1
14	57	20	43
14	57	25	53
14	57	30	66
14	57	35	55
14	57	40	10
14	58	20	60
14	58	25	57
14	58	30	74
14	58	35	61
14	58	40	10
14	59	20	39
14	59	25	52
14	59	30	56
14	59	35	42
14	59	40	7
14	59	45	1
14	60	20	41
14	60	25	42
14	60	30	68
14	60	35	35
14	60	40	6
14	61	20	190
14	61	25	193
14	61	30	214
14	61	35	163
14	61	40	31
14	61	45	1
14	62	20	170
14	62	25	182
14	62	30	176
14	62	35	127
14	62	40	32
14	62	45	1
14	63	20	4
14	63	25	8
14	63	30	11
14	63	35	2
14	63	40	1
14	64	25	2
14	64	35	1
15	28	25	1
15	29	20	1
15	29	35	2
15	29	45	1
15	30	20	1
15	30	25	5
15	30	30	2
15	30	35	1
15	30	40	2
15	31	20	1
15	31	25	2
15	31	30	4
15	31	35	5
15	31	40	3
15	31	45	1
15	31	50	1
15	32	20	13
15	32	25	11
15	32	30	15
15	32	35	18
15	32	40	11
15	32	45	2
15	32	60	1
15	33	20	19
15	33	25	22
15	33	30	28
15	33	35	32
15	33	40	22
15	33	45	2
15	34	20	50
15	34	25	56
15	34	30	62
15	34	35	70
15	34	40	54
15	34	45	6
15	34	50	1
15	35	20	112
15	35	25	120
15	35	30	164
15	35	35	193
15	35	40	124
15	35	45	17
15	35	50	3
15	36	20	416
15	36	25	469
15	36	30	499
15	36	35	644
15	36	40	391
15	36	45	57
15	36	50	6
15	36	55	2
15	37	20	767
15	37	25	829
15	37	30	1023
15	37	35	1062
15	37	40	763
15	37	45	139
15	37	50	21
15	37	55	2
15	38	20	1278
15	38	25	1329
15	38	30	1524
15	38	35	1753
15	38	40	1208
15	38	45	206
15	38	50	35
15	38	55	2
15	39	20	1871
15	39	25	2052
15	39	30	2184
15	39	35	2675
15	39	40	1685
15	39	45	293
15	39	50	43
15	39	55	10
15	39	60	1
15	40	20	2553
15	40	25	2594
15	40	30	2966
15	40	35	3501
15	40	40	2261
15	40	45	358
15	40	50	52
15	40	55	7
15	41	20	3009
15	41	25	3261
15	41	30	3529
15	41	35	4112
15	41	40	2504
15	41	45	479
15	41	50	69
15	41	55	7
15	41	60	1
15	42	20	3255
15	42	25	3309
15	42	30	3773
15	42	35	4209
15	42	40	2539
15	42	45	477
15	42	50	81
15	42	55	17
15	42	60	1
15	43	20	3028
15	43	25	3182
15	43	30	3435
15	43	35	4066
15	43	40	2320
15	43	45	397
15	43	50	67
15	43	55	14
15	43	60	1
15	44	20	2563
15	44	25	2754
15	44	30	3075
15	44	35	3545
15	44	40	2013
15	44	45	306
15	44	50	49
15	44	55	7
15	44	60	2
15	45	20	2147
15	45	25	2149
15	45	30	2417
15	45	35	2704
15	45	40	1509
15	45	45	225
15	45	50	43
15	45	55	4
15	46	20	1556
15	46	25	1647
15	46	30	1889
15	46	35	2078
15	46	40	1052
15	46	45	159
15	46	50	19
15	46	55	3
15	46	65	1
15	47	20	1206
15	47	25	1255
15	47	30	1348
15	47	35	1478
15	47	40	714
15	47	45	90
15	47	50	12
15	48	20	868
15	48	25	901
15	48	30	1101
15	48	35	1103
15	48	40	474
15	48	45	62
15	48	50	13
15	49	20	622
15	49	25	704
15	49	30	785
15	49	35	771
15	49	40	324
15	49	45	44
15	49	50	3
15	49	55	1
15	50	20	426
15	50	25	494
15	50	30	560
15	50	35	562
15	50	40	176
15	50	45	24
15	50	50	2
15	50	55	1
15	51	20	350
15	51	25	353
15	51	30	377
15	51	35	333
15	51	40	113
15	51	45	10
15	51	50	1
15	52	20	248
15	52	25	246
15	52	30	264
15	52	35	284
15	52	40	68
15	52	45	2
15	52	50	1
15	53	20	170
15	53	25	176
15	53	30	190
15	53	35	150
15	53	40	25
15	53	45	1
15	54	20	133
15	54	25	106
15	54	30	116
15	54	35	106
15	54	40	16
15	55	20	97
15	55	25	95
15	55	30	88
15	55	35	72
15	55	40	10
15	56	20	66
15	56	25	93
15	56	30	77
15	56	35	64
15	56	40	7
15	57	20	71
15	57	25	87
15	57	30	76
15	57	35	54
15	57	40	3
15	58	20	60
15	58	25	56
15	58	30	79
15	58	35	45
15	58	40	3
15	58	45	1
15	59	20	37
15	59	25	37
15	59	30	49
15	59	35	27
15	59	40	3
15	60	20	38
15	60	25	24
15	60	30	30
15	60	35	18
15	61	20	241
15	61	25	297
15	61	30	329
15	61	35	190
15	61	40	19
15	61	45	1
15	62	20	167
15	62	25	137
15	62	30	129
15	62	35	94
15	62	40	12
15	63	20	1
15	63	25	1
15	63	35	2
16	30	30	2
16	30	40	1
16	31	20	3
16	31	25	6
16	31	30	3
16	31	35	4
16	31	40	4
16	31	45	1
16	32	20	12
16	32	25	8
16	32	30	13
16	32	35	11
16	32	40	10
16	32	45	2
16	33	20	25
16	33	25	18
16	33	30	19
16	33	35	24
16	33	40	13
16	33	45	1
16	34	20	48
16	34	25	52
16	34	30	46
16	34	35	60
16	34	40	30
16	34	45	2
16	35	20	112
16	35	25	105
16	35	30	148
16	35	35	171
16	35	40	71
16	35	45	9
16	36	20	369
16	36	25	463
16	36	30	474
16	36	35	556
16	36	40	277
16	36	45	27
16	36	50	4
16	37	20	801
16	37	25	785
16	37	30	912
16	37	35	1096
16	37	40	553
16	37	45	63
16	37	50	2
16	38	20	1221
16	38	25	1323
16	38	30	1525
16	38	35	1763
16	38	40	886
16	38	45	92
16	38	50	11
16	38	55	2
16	39	20	1857
16	39	25	2009
16	39	30	2267
16	39	35	2773
16	39	40	1282
16	39	45	139
16	39	50	14
16	39	55	3
16	40	20	2587
16	40	25	2760
16	40	30	2937
16	40	35	3668
16	40	40	1795
16	40	45	183
16	40	50	22
16	41	20	3180
16	41	25	3315
16	41	30	3629
16	41	35	4375
16	41	40	1993
16	41	45	227
16	41	50	15
16	41	55	1
16	42	20	3311
16	42	25	3569
16	42	30	3806
16	42	35	4544
16	42	40	1998
16	42	45	210
16	42	50	33
16	42	55	1
16	43	20	3202
16	43	25	3309
16	43	30	3683
16	43	35	4210
16	43	40	1909
16	43	45	212
16	43	50	23
16	43	55	4
16	44	20	2716
16	44	25	2841
16	44	30	3118
16	44	35	3625
16	44	40	1523
16	44	45	151
16	44	50	10
16	44	55	2
16	45	20	2094
16	45	25	2228
16	45	30	2622
16	45	35	2699
16	45	40	1097
16	45	45	115
16	45	50	16
16	46	20	1575
16	46	25	1749
16	46	30	1907
16	46	35	2065
16	46	40	727
16	46	45	58
16	46	50	2
16	47	20	1208
16	47	25	1213
16	47	30	1378
16	47	35	1436
16	47	40	508
16	47	45	47
16	47	50	3
16	48	20	878
16	48	25	972
16	48	30	1055
16	48	35	1055
16	48	40	342
16	48	45	29
16	49	20	579
16	49	25	662
16	49	30	733
16	49	35	642
16	49	40	178
16	49	45	13
16	49	50	4
16	50	20	494
16	50	25	528
16	50	30	578
16	50	35	506
16	50	40	117
16	50	45	5
16	50	50	1
16	51	20	303
16	51	25	335
16	51	30	359
16	51	35	328
16	51	40	77
16	51	45	7
16	52	20	213
16	52	25	223
16	52	30	268
16	52	35	207
16	52	40	33
16	53	20	156
16	53	25	172
16	53	30	202
16	53	35	136
16	53	40	14
16	54	20	100
16	54	25	111
16	54	30	114
16	54	35	95
16	54	40	11
16	55	20	88
16	55	25	134
16	55	30	107
16	55	35	73
16	55	40	6
16	56	20	103
16	56	25	95
16	56	30	93
16	56	35	64
16	56	40	1
16	57	20	87
16	57	25	82
16	57	30	94
16	57	35	51
16	57	40	3
16	58	20	47
16	58	25	60
16	58	30	68
16	58	35	28
16	58	40	1
16	59	20	39
16	59	25	37
16	59	30	37
16	59	35	14
16	60	20	19
16	60	25	18
16	60	30	24
16	60	35	8
16	61	20	283
16	61	25	279
16	61	30	307
16	61	35	147
16	61	40	8
16	62	20	127
16	62	25	115
16	62	30	116
16	62	35	54
16	62	40	2
16	63	20	2
16	63	25	1
16	63	30	1
17	30	35	1
17	31	25	3
17	31	30	3
17	31	35	4
17	31	40	1
17	31	45	1
17	32	20	12
17	32	25	10
17	32	30	8
17	32	35	12
17	32	40	7
17	33	20	9
17	33	25	18
17	33	30	19
17	33	35	24
17	33	40	9
17	33	45	1
17	34	20	24
17	34	25	30
17	34	30	40
17	34	35	52
17	34	40	22
17	34	55	1
17	35	20	115
17	35	25	91
17	35	30	116
17	35	35	150
17	35	40	48
17	35	45	6
17	36	20	375
17	36	25	367
17	36	30	418
17	36	35	498
17	36	40	191
17	36	45	7
17	36	50	1
17	37	20	697
17	37	25	768
17	37	30	834
17	37	35	998
17	37	40	367
17	37	45	15
17	37	50	1
17	38	20	1120
17	38	25	1265
17	38	30	1434
17	38	35	1706
17	38	40	606
17	38	45	50
17	38	50	1
17	39	20	1813
17	39	25	2075
17	39	30	2218
17	39	35	2598
17	39	40	947
17	39	45	68
17	39	50	3
17	39	55	1
17	40	20	2571
17	40	25	2789
17	40	30	3118
17	40	35	3511
17	40	40	1210
17	40	45	77
17	40	50	6
17	41	20	3094
17	41	25	3343
17	41	30	3734
17	41	35	4295
17	41	40	1437
17	41	45	99
17	41	50	2
17	41	55	1
17	42	20	3361
17	42	25	3623
17	42	30	3953
17	42	35	4518
17	42	40	1466
17	42	45	83
17	42	50	6
17	43	20	3205
17	43	25	3272
17	43	30	3717
17	43	35	4092
17	43	40	1302
17	43	45	84
17	43	50	10
17	44	20	2713
17	44	25	2862
17	44	30	3159
17	44	35	3480
17	44	40	1010
17	44	45	58
17	44	50	2
17	45	20	2035
17	45	25	2246
17	45	30	2484
17	45	35	2633
17	45	40	777
17	45	45	36
17	45	50	1
17	46	20	1610
17	46	25	1674
17	46	30	1871
17	46	35	1985
17	46	40	472
17	46	45	27
17	46	50	1
17	47	20	1214
17	47	25	1220
17	47	30	1338
17	47	35	1385
17	47	40	322
17	47	45	17
17	48	20	866
17	48	25	926
17	48	30	1059
17	48	35	973
17	48	40	200
17	48	45	5
17	48	50	1
17	49	20	650
17	49	25	642
17	49	30	706
17	49	35	632
17	49	40	103
17	49	45	3
17	50	20	399
17	50	25	496
17	50	30	541
17	50	35	392
17	50	40	55
17	50	45	3
17	51	20	298
17	51	25	311
17	51	30	347
17	51	35	285
17	51	40	32
17	51	45	1
17	52	20	224
17	52	25	231
17	52	30	250
17	52	35	126
17	52	40	10
17	53	20	178
17	53	25	157
17	53	30	186
17	53	35	111
17	53	40	5
17	54	20	133
17	54	25	102
17	54	30	152
17	54	35	64
17	54	40	4
17	55	20	112
17	55	25	123
17	55	30	119
17	55	35	66
17	55	40	2
17	56	20	86
17	56	25	96
17	56	30	96
17	56	35	39
17	57	20	68
17	57	25	77
17	57	30	81
17	57	35	34
17	57	40	1
17	58	20	47
17	58	25	50
17	58	30	50
17	58	35	13
17	59	20	22
17	59	25	25
17	59	30	21
17	59	35	8
17	60	20	25
17	60	25	18
17	60	30	35
17	60	35	7
17	61	20	230
17	61	25	241
17	61	30	260
17	61	35	103
17	61	40	2
17	62	20	138
17	62	25	183
17	62	30	166
17	62	35	42
17	62	40	3
18	29	25	1
18	30	35	1
18	31	20	1
18	31	30	2
18	31	40	2
18	32	20	6
18	32	25	8
18	32	30	9
18	32	35	6
18	32	40	3
18	32	45	1
18	33	20	10
18	33	25	10
18	33	30	17
18	33	35	19
18	33	40	3
18	34	20	29
18	34	25	34
18	34	30	50
18	34	35	36
18	34	40	7
18	35	20	80
18	35	25	88
18	35	30	115
18	35	35	115
18	35	40	18
18	36	20	288
18	36	25	301
18	36	30	366
18	36	35	415
18	36	40	95
18	36	45	3
18	37	20	638
18	37	25	661
18	37	30	761
18	37	35	899
18	37	40	183
18	37	45	8
18	38	20	1027
18	38	25	1154
18	38	30	1303
18	38	35	1551
18	38	40	366
18	38	45	16
18	39	20	1630
18	39	25	1869
18	39	30	2103
18	39	35	2380
18	39	40	538
18	39	45	28
18	40	20	2457
18	40	25	2666
18	40	30	3094
18	40	35	3282
18	40	40	641
18	40	45	22
18	40	50	2
18	41	20	3103
18	41	25	3294
18	41	30	3684
18	41	35	3978
18	41	40	850
18	41	45	35
18	41	50	2
18	42	20	3186
18	42	25	3513
18	42	30	3900
18	42	35	4004
18	42	40	839
18	42	45	32
18	43	20	3005
18	43	25	3174
18	43	30	3679
18	43	35	3737
18	43	40	750
18	43	45	28
18	44	20	2669
18	44	25	2932
18	44	30	3249
18	44	35	3260
18	44	40	618
18	44	45	16
18	45	20	2045
18	45	25	2167
18	45	30	2447
18	45	35	2320
18	45	40	474
18	45	45	8
18	45	50	1
18	46	20	1602
18	46	25	1573
18	46	30	1837
18	46	35	1610
18	46	40	245
18	46	45	3
18	47	20	1124
18	47	25	1188
18	47	30	1410
18	47	35	1147
18	47	40	148
18	47	45	3
18	48	20	805
18	48	25	910
18	48	30	1045
18	48	35	735
18	48	40	99
18	48	45	2
18	49	20	572
18	49	25	657
18	49	30	702
18	49	35	502
18	49	40	64
18	50	20	431
18	50	25	449
18	50	30	488
18	50	35	346
18	50	40	27
18	51	20	294
18	51	25	301
18	51	30	332
18	51	35	184
18	51	40	19
18	52	20	217
18	52	25	237
18	52	30	231
18	52	35	143
18	52	40	2
18	53	20	135
18	53	25	171
18	53	30	162
18	53	35	79
18	53	40	1
18	54	20	100
18	54	25	125
18	54	30	141
18	54	35	48
18	54	40	2
18	55	20	108
18	55	25	111
18	55	30	133
18	55	35	41
18	56	20	86
18	56	25	106
18	56	30	110
18	56	35	34
18	56	40	1
18	57	20	69
18	57	25	55
18	57	30	67
18	57	35	12
18	58	20	39
18	58	25	51
18	58	30	39
18	58	35	7
18	59	20	12
18	59	25	20
18	59	30	13
18	59	35	5
18	60	20	8
18	60	25	8
18	60	30	8
18	60	35	2
18	61	20	235
18	61	25	238
18	61	30	244
18	61	35	61
18	61	40	1
18	62	20	132
18	62	25	156
18	62	30	144
18	62	35	20
18	62	40	1
18	63	20	11
18	63	25	12
18	63	30	13
18	63	35	1
19	30	30	1
19	31	25	2
19	31	30	1
19	31	35	2
19	32	20	1
19	32	25	4
19	32	30	9
19	32	35	11
19	32	40	1
19	32	45	1
19	33	20	13
19	33	25	6
19	33	30	11
19	33	35	14
19	33	40	1
19	33	45	1
19	34	20	23
19	34	25	29
19	34	30	12
19	34	35	20
19	34	40	4
19	35	20	60
19	35	25	59
19	35	30	89
19	35	35	84
19	35	40	13
19	36	20	280
19	36	25	288
19	36	30	328
19	36	35	361
19	36	40	34
19	36	45	1
19	37	20	528
19	37	25	608
19	37	30	679
19	37	35	704
19	37	40	99
19	37	45	7
19	38	20	1001
19	38	25	1107
19	38	30	1178
19	38	35	1295
19	38	40	168
19	38	45	3
19	39	20	1677
19	39	25	1734
19	39	30	2037
19	39	35	2005
19	39	40	259
19	39	45	6
19	40	20	2283
19	40	25	2551
19	40	30	2893
19	40	35	2821
19	40	40	371
19	40	45	7
19	41	20	2964
19	41	25	3255
19	41	30	3489
19	41	35	3519
19	41	40	405
19	41	45	5
19	41	50	1
19	42	20	3123
19	42	25	3308
19	42	30	3737
19	42	35	3587
19	42	40	432
19	42	45	6
19	43	20	2951
19	43	25	3115
19	43	30	3517
19	43	35	3192
19	43	40	373
19	43	45	5
