length_bp	read_count
23179	21
23180	21
23181	16
23182	14
23183	24
23184	16
23185	14
23186	12
23187	22
23188	16
23189	9
23190	18
23191	16
23192	13
23193	13
23194	15
23195	18
23196	16
23197	21
23198	14
23199	13
23200	29
23201	19
23202	19
23203	7
23204	20
23205	29
23206	10
23207	14
23208	11
23209	13
23210	17
23211	17
23212	17
23213	23
23214	18
23215	12
23216	14
23217	19
23218	19
23219	21
23220	13
23221	11
23222	11
23223	20
23224	17
23225	21
23226	11
23227	20
23228	20
23229	11
23230	14
23231	14
23232	23
23233	21
23234	16
23235	15
23236	17
23237	22
23238	15
23239	20
23240	13
23241	17
23242	27
23243	15
23244	15
23245	15
23246	18
23247	19
23248	21
23249	12
23250	12
23251	14
23252	14
23253	13
23254	14
23255	24
23256	14
23257	10
23258	16
23259	20
23260	14
23261	14
23262	20
23263	15
23264	15
23265	18
23266	17
23267	14
23268	10
23269	10
23270	13
23271	17
23272	17
23273	22
23274	13
23275	14
23276	12
23277	14
23278	23
23279	11
23280	22
23281	25
23282	19
23283	15
23284	20
23285	10
23286	20
23287	11
23288	12
23289	15
23290	15
23291	12
23292	13
23293	14
23294	10
23295	13
23296	19
23297	10
23298	12
23299	19
23300	22
23301	19
23302	22
23303	8
23304	15
23305	20
23306	15
23307	19
23308	18
23309	14
23310	15
23311	19
23312	16
23313	17
23314	21
23315	11
23316	17
23317	20
23318	19
23319	16
23320	13
23321	13
23322	19
23323	18
23324	20
23325	12
23326	20
23327	16
23328	18
23329	11
23330	18
23331	11
23332	20
23333	8
23334	10
23335	12
23336	22
23337	23
23338	16
23339	14
23340	16
23341	14
23342	15
23343	21
23344	18
23345	23
23346	18
23347	13
23348	14
23349	18
23350	18
23351	17
23352	10
23353	11
23354	13
23355	17
23356	13
23357	18
23358	21
23359	18
23360	10
23361	17
23362	20
23363	18
23364	24
23365	14
23366	19
23367	23
23368	16
23369	16
23370	21
23371	21
23372	10
23373	14
23374	12
23375	13
23376	21
23377	26
23378	19
23379	15
23380	11
23381	14
23382	19
23383	5
23384	21
23385	20
23386	17
23387	13
23388	19
23389	11
23390	11
23391	20
23392	11
23393	23
23394	11
23395	14
23396	12
23397	12
23398	11
23399	20
23400	18
23401	10
23402	17
23403	18
23404	13
23405	17
23406	26
23407	14
23408	13
23409	28
23410	21
23411	21
23412	24
23413	21
23414	21
23415	10
23416	18
23417	13
23418	22
23419	22
23420	19
23421	20
23422	19
23423	20
23424	20
23425	12
23426	14
23427	12
23428	7
23429	17
23430	10
23431	17
23432	18
23433	14
23434	15
23435	20
23436	14
23437	13
23438	16
23439	10
23440	18
23441	21
23442	14
23443	11
23444	17
23445	16
23446	17
23447	15
23448	19
23449	14
23450	24
23451	15
23452	15
23453	15
23454	10
23455	17
23456	18
23457	21
23458	14
23459	16
23460	17
23461	10
23462	17
23463	14
23464	25
23465	25
23466	16
23467	26
23468	13
23469	17
23470	19
23471	9
23472	14
23473	16
23474	15
23475	22
23476	20
23477	13
23478	18
23479	12
23480	11
23481	21
23482	21
23483	11
23484	10
23485	10
23486	18
23487	18
23488	21
23489	10
23490	17
23491	13
23492	16
23493	12
23494	21
23495	20
23496	13
23497	13
23498	13
23499	22
23500	20
23501	17
23502	18
23503	17
23504	16
23505	20
23506	18
23507	12
23508	11
23509	13
23510	17
23511	11
23512	18
23513	15
23514	19
23515	15
23516	16
23517	17
23518	15
23519	15
23520	19
23521	20
23522	14
23523	21
23524	22
23525	25
23526	13
23527	22
23528	21
23529	17
23530	13
23531	14
23532	14
23533	21
23534	16
23535	10
23536	17
23537	16
23538	10
23539	15
23540	15
23541	21
23542	16
23543	16
23544	7
23545	13
23546	14
23547	12
23548	23
23549	15
23550	24
23551	21
23552	20
23553	16
23554	14
23555	17
23556	15
23557	16
23558	19
23559	13
23560	21
23561	17
23562	16
23563	11
23564	19
23565	13
23566	12
23567	14
23568	21
23569	20
23570	16
23571	15
23572	9
23573	20
23574	19
23575	16
23576	17
23577	16
23578	21
23579	25
23580	10
23581	12
23582	22
23583	14
23584	12
23585	11
23586	13
23587	21
23588	16
23589	13
23590	12
23591	8
23592	22
23593	10
23594	23
23595	21
23596	15
23597	13
23598	15
23599	15
23600	18
23601	15
23602	21
23603	16
23604	20
23605	15
23606	13
23607	14
23608	22
23609	20
23610	23
23611	18
23612	21
23613	16
23614	16
23615	10
23616	22
23617	17
23618	20
23619	23
23620	15
23621	21
23622	12
23623	16
23624	11
23625	15
23626	22
23627	12
23628	18
23629	14
23630	18
23631	17
23632	20
23633	14
23634	13
23635	14
23636	17
23637	16
23638	17
23639	15
23640	20
23641	17
23642	19
23643	14
23644	21
23645	23
23646	13
23647	14
23648	6
23649	14
23650	15
23651	18
23652	15
23653	12
23654	16
23655	23
23656	14
23657	6
23658	20
23659	20
23660	18
23661	18
23662	17
23663	9
23664	18
23665	19
23666	13
23667	15
23668	15
23669	24
23670	12
23671	14
23672	14
23673	23
23674	19
23675	18
23676	9
23677	18
23678	7
23679	16
23680	17
23681	12
23682	12
23683	16
23684	15
23685	20
23686	15
23687	12
23688	18
23689	18
23690	9
23691	14
23692	17
23693	16
23694	12
23695	15
23696	12
23697	14
23698	14
23699	10
23700	12
23701	13
23702	20
23703	16
23704	8
23705	21
23706	17
23707	16
23708	16
23709	9
23710	12
23711	18
23712	15
23713	16
23714	19
23715	19
23716	11
23717	19
23718	22
23719	18
23720	18
23721	14
23722	11
23723	13
23724	16
23725	14
23726	11
23727	13
23728	14
23729	17
23730	12
23731	16
23732	14
23733	13
23734	14
23735	19
23736	13
23737	13
23738	11
23739	22
23740	14
23741	18
23742	16
23743	14
23744	18
23745	19
23746	13
23747	16
23748	15
23749	9
23750	18
23751	14
23752	13
23753	14
23754	14
23755	10
23756	14
23757	15
23758	13
23759	22
23760	19
23761	15
23762	14
23763	13
23764	18
23765	7
23766	13
23767	20
23768	9
23769	17
23770	15
23771	10
23772	7
23773	20
23774	22
23775	11
23776	22
23777	16
23778	23
23779	16
23780	18
23781	18
23782	17
23783	15
23784	9
23785	15
23786	17
23787	12
23788	18
23789	15
23790	15
23791	19
23792	21
23793	11
23794	14
23795	12
23796	16
23797	16
23798	14
23799	14
23800	9
23801	24
23802	9
23803	10
23804	22
23805	13
23806	13
23807	16
23808	18
23809	14
23810	16
23811	21
23812	11
23813	13
23814	12
23815	14
23816	21
23817	17
23818	13
23819	13
23820	16
23821	23
23822	14
23823	12
23824	20
23825	19
23826	14
23827	22
23828	15
23829	15
23830	8
23831	15
23832	16
23833	9
23834	23
23835	14
23836	14
23837	18
23838	17
23839	17
23840	17
23841	17
23842	17
23843	25
23844	11
23845	14
23846	19
23847	7
23848	16
23849	18
23850	14
23851	14
23852	12
23853	14
23854	18
23855	9
23856	23
23857	11
23858	21
23859	14
23860	17
23861	19
23862	20
23863	20
23864	14
23865	8
23866	11
23867	14
23868	12
23869	16
23870	9
23871	14
23872	23
23873	13
23874	12
23875	22
23876	21
23877	21
23878	18
23879	18
23880	13
23881	20
23882	21
23883	11
23884	23
23885	19
23886	11
23887	18
23888	15
23889	7
23890	20
23891	12
23892	8
23893	16
23894	11
23895	12
23896	17
23897	15
23898	10
23899	15
23900	16
23901	16
23902	19
23903	11
23904	11
23905	15
23906	16
23907	15
23908	12
23909	13
23910	15
23911	12
23912	14
23913	19
23914	17
23915	12
23916	15
23917	11
23918	17
23919	16
23920	19
23921	8
23922	19
23923	16
23924	14
23925	22
23926	22
23927	8
23928	7
23929	12
23930	14
23931	12
23932	8
23933	17
23934	10
23935	19
23936	15
23937	15
23938	16
23939	14
23940	10
23941	12
23942	19
23943	14
23944	16
23945	21
23946	13
23947	21
23948	19
23949	10
23950	19
23951	20
23952	20
23953	18
23954	10
23955	12
23956	16
23957	22
23958	9
23959	17
23960	14
23961	13
23962	18
23963	15
23964	10
23965	20
23966	18
23967	15
23968	17
23969	7
23970	11
23971	8
23972	13
23973	10
23974	12
23975	15
23976	5
23977	19
23978	12
23979	13
23980	16
23981	16
23982	10
23983	19
23984	17
23985	15
23986	12
23987	15
23988	9
23989	20
23990	14
23991	23
23992	16
23993	11
23994	20
23995	13
23996	15
23997	20
23998	12
23999	16
24000	20
24001	18
24002	14
24003	11
24004	23
24005	16
24006	20
24007	14
24008	13
24009	10
24010	11
24011	12
24012	13
24013	19
24014	16
24015	26
24016	14
24017	10
24018	12
24019	21
24020	12
24021	13
24022	18
24023	19
24024	13
24025	16
24026	12
24027	12
24028	12
24029	10
24030	15
24031	16
24032	14
24033	9
24034	11
24035	16
24036	14
24037	13
24038	8
24039	16
24040	15
24041	12
24042	14
24043	15
24044	22
24045	10
24046	15
24047	15
24048	11
24049	13
24050	18
24051	18
24052	12
24053	17
24054	17
24055	15
24056	29
24057	17
24058	16
24059	14
24060	11
24061	12
24062	15
24063	4
24064	13
24065	10
24066	14
24067	20
24068	10
24069	18
24070	16
24071	17
24072	10
24073	14
24074	21
24075	13
24076	9
24077	14
24078	15
24079	17
24080	15
24081	17
24082	19
24083	11
24084	13
24085	15
24086	22
24087	18
24088	12
24089	20
24090	21
24091	18
24092	16
24093	17
24094	16
24095	16
24096	23
24097	21
24098	19
24099	13
24100	11
24101	12
24102	8
24103	20
24104	10
24105	11
24106	13
24107	13
24108	10
24109	19
24110	17
24111	16
24112	16
24113	14
24114	16
24115	18
24116	20
24117	14
24118	10
24119	12
24120	19
24121	8
24122	14
24123	13
24124	8
24125	13
24126	20
24127	15
24128	8
24129	14
24130	15
24131	9
24132	11
24133	21
24134	11
24135	15
24136	10
24137	17
24138	12
24139	14
24140	15
24141	11
24142	10
24143	15
24144	17
24145	15
24146	24
24147	22
24148	14
24149	9
24150	17
24151	11
24152	11
24153	12
24154	15
24155	14
24156	17
24157	16
24158	11
24159	11
24160	24
24161	15
24162	6
24163	19
24164	10
24165	13
24166	18
24167	17
24168	10
24169	16
24170	13
24171	14
24172	15
24173	13
24174	11
24175	18
24176	14
24177	20
24178	14
24179	12
24180	16
24181	15
24182	18
24183	13
24184	17
24185	18
24186	15
24187	21
24188	10
24189	15
24190	17
24191	14
24192	16
24193	10
24194	15
24195	16
24196	22
24197	12
24198	18
24199	11
24200	9
24201	15
24202	12
24203	18
24204	22
24205	12
24206	23
24207	3
24208	18
24209	11
24210	15
24211	12
24212	15
24213	15
24214	16
24215	8
24216	10
24217	10
24218	12
24219	20
24220	16
24221	13
24222	16
24223	18
24224	24
24225	10
24226	10
24227	15
24228	12
24229	8
24230	17
24231	20
24232	21
24233	14
24234	6
24235	14
24236	9
24237	17
24238	14
24239	20
24240	20
24241	14
24242	17
24243	13
24244	12
24245	18
24246	16
24247	11
24248	15
24249	13
24250	14
24251	14
24252	5
24253	11
24254	17
24255	16
24256	14
24257	6
24258	11
24259	12
24260	16
24261	13
24262	13
24263	15
24264	17
24265	8
24266	14
24267	11
24268	21
24269	14
24270	20
24271	10
24272	10
24273	8
24274	18
24275	16
24276	13
24277	15
24278	14
24279	20
24280	14
24281	18
24282	16
24283	15
24284	13
24285	14
24286	13
24287	15
24288	12
24289	17
24290	19
24291	6
24292	16
24293	19
24294	16
24295	18
24296	13
24297	19
24298	18
24299	14
24300	18
24301	16
24302	9
24303	9
24304	14
24305	19
24306	16
24307	14
24308	15
24309	12
24310	13
24311	7
24312	11
24313	14
24314	12
24315	19
24316	10
24317	13
24318	12
24319	21
24320	7
24321	13
24322	11
24323	11
24324	9
24325	14
24326	13
24327	19
24328	22
24329	14
24330	14
24331	9
24332	19
24333	20
24334	10
24335	10
24336	10
24337	15
24338	12
24339	11
24340	10
24341	9
24342	11
24343	14
24344	11
24345	13
24346	13
24347	12
24348	19
24349	14
24350	18
24351	13
24352	9
24353	16
24354	15
24355	16
24356	10
24357	15
24358	18
24359	11
24360	14
24361	12
24362	12
24363	13
24364	13
24365	17
24366	11
24367	13
24368	13
24369	19
24370	21
24371	12
24372	12
24373	12
24374	10
24375	20
24376	17
24377	10
24378	17
24379	10
24380	17
24381	13
24382	19
24383	16
24384	10
24385	21
24386	8
24387	18
24388	9
24389	10
24390	14
24391	20
24392	16
24393	8
24394	17
24395	12
24396	9
24397	18
24398	17
24399	16
24400	13
24401	10
24402	16
24403	12
24404	19
24405	21
24406	12
24407	20
24408	14
24409	16
24410	16
24411	8
24412	14
24413	11
24414	16
24415	19
24416	16
24417	11
24418	10
24419	16
24420	11
24421	18
24422	19
24423	12
24424	20
24425	16
24426	12
24427	8
24428	12
24429	13
24430	17
24431	19
24432	11
24433	13
24434	12
24435	17
24436	15
24437	16
24438	7
24439	16
24440	10
24441	13
24442	11
24443	19
24444	13
24445	10
24446	12
24447	12
24448	16
24449	12
24450	18
24451	17
24452	13
24453	18
24454	17
24455	10
24456	15
24457	19
24458	9
24459	21
24460	19
24461	16
24462	13
24463	11
24464	13
24465	19
24466	18
24467	10
24468	17
24469	15
24470	16
24471	11
24472	17
24473	14
24474	13
24475	14
24476	14
24477	20
24478	12
24479	21
24480	13
24481	8
24482	8
24483	14
24484	13
24485	10
24486	13
24487	9
24488	9
24489	18
24490	10
24491	13
24492	12
24493	11
24494	16
24495	10
24496	12
24497	15
24498	18
24499	20
24500	11
24501	13
24502	10
24503	7
24504	4
24505	11
24506	17
24507	17
24508	13
24509	16
24510	14
24511	16
24512	22
24513	15
24514	18
24515	14
24516	12
24517	17
24518	14
24519	18
24520	12
24521	8
24522	8
24523	5
24524	13
24525	18
24526	15
24527	15
24528	11
24529	10
24530	15
24531	8
24532	11
24533	14
24534	17
24535	12
24536	14
24537	24
24538	15
24539	13
24540	14
24541	14
24542	15
24543	16
24544	13
24545	18
24546	15
24547	8
24548	10
24549	12
24550	13
24551	13
24552	11
24553	13
24554	12
24555	21
24556	21
24557	18
24558	15
24559	12
24560	10
24561	12
24562	13
24563	21
24564	12
24565	20
24566	15
24567	16
24568	18
24569	15
24570	18
24571	12
24572	15
24573	14
24574	11
24575	20
24576	16
24577	20
24578	14
24579	11
24580	15
24581	13
24582	9
24583	14
24584	14
24585	10
24586	7
24587	9
24588	15
24589	10
24590	8
24591	18
24592	8
24593	4
24594	18
24595	14
24596	12
24597	14
24598	26
24599	14
24600	13
24601	12
24602	8
24603	14
24604	15
24605	17
24606	21
24607	7
24608	16
24609	18
24610	9
24611	16
24612	16
24613	13
24614	13
24615	14
24616	9
24617	12
24618	12
24619	13
24620	17
24621	13
24622	16
24623	14
24624	13
24625	12
24626	17
24627	14
24628	14
24629	14
24630	11
24631	15
24632	12
24633	15
24634	17
24635	18
24636	12
24637	11
24638	12
24639	19
24640	11
24641	12
24642	19
24643	20
24644	21
24645	10
24646	12
24647	20
24648	10
24649	17
24650	14
24651	20
24652	13
24653	17
24654	18
24655	12
24656	14
24657	12
24658	14
24659	17
24660	9
24661	12
24662	13
24663	16
24664	16
24665	12
24666	12
24667	9
24668	13
24669	16
24670	12
24671	9
24672	12
24673	17
24674	11
24675	9
24676	12
24677	12
24678	13
24679	8
24680	5
24681	10
24682	11
24683	10
24684	10
24685	13
24686	14
24687	15
24688	7
24689	17
24690	15
24691	15
24692	13
24693	17
24694	6
24695	20
24696	17
24697	14
24698	15
24699	5
24700	11
24701	11
24702	12
24703	12
24704	14
24705	21
24706	12
24707	12
24708	12
24709	21
24710	14
24711	10
24712	14
24713	17
24714	14
24715	14
24716	14
24717	15
24718	15
24719	10
24720	11
24721	12
24722	9
24723	13
24724	8
24725	20
24726	18
24727	19
24728	10
24729	12
24730	12
24731	11
24732	12
24733	13
24734	11
24735	18
24736	12
24737	14
24738	21
24739	8
24740	8
24741	9
24742	16
24743	23
24744	11
24745	14
24746	11
24747	12
24748	21
24749	13
24750	17
24751	16
24752	12
24753	9
24754	11
24755	11
24756	16
24757	10
24758	13
24759	13
24760	14
24761	22
24762	14
24763	22
24764	7
24765	11
24766	14
24767	14
24768	23
24769	14
24770	10
24771	13
24772	8
24773	13
24774	17
24775	17
24776	13
24777	18
24778	11
24779	10
24780	13
24781	8
24782	14
24783	17
24784	11
24785	17
24786	10
24787	11
24788	12
24789	18
24790	9
24791	26
24792	15
24793	14
24794	13
24795	11
24796	12
24797	12
24798	10
24799	8
24800	15
24801	18
24802	15
24803	12
24804	14
24805	14
24806	10
24807	9
24808	16
24809	7
24810	9
24811	13
24812	12
24813	11
24814	12
24815	12
24816	8
24817	15
24818	9
24819	12
24820	14
24821	14
24822	12
24823	16
24824	19
24825	11
24826	21
24827	8
24828	19
24829	10
24830	13
24831	13
24832	10
24833	15
24834	9
24835	14
24836	6
24837	8
24838	13
24839	17
24840	19
24841	12
24842	15
24843	8
24844	11
24845	12
24846	9
24847	17
24848	7
24849	3
24850	10
24851	13
24852	10
24853	15
24854	15
24855	12
24856	10
24857	16
24858	21
24859	17
24860	17
24861	16
24862	11
24863	15
24864	11
24865	10
24866	22
24867	18
24868	13
24869	9
24870	6
24871	13
24872	5
24873	11
24874	11
24875	20
24876	8
24877	8
24878	9
24879	10
24880	16
24881	12
24882	13
24883	10
24884	12
24885	12
24886	15
24887	9
24888	18
24889	12
24890	8
24891	14
24892	10
24893	18
24894	17
24895	19
24896	20
24897	12
24898	16
24899	12
24900	13
24901	13
24902	7
24903	14
24904	9
24905	12
24906	12
24907	12
24908	16
24909	12
24910	13
24911	13
24912	14
24913	8
24914	3
24915	11
24916	14
24917	14
24918	15
24919	16
24920	13
24921	11
24922	16
24923	13
24924	12
24925	14
24926	5
24927	12
24928	12
24929	13
24930	17
24931	11
24932	11
24933	7
24934	11
24935	10
24936	18
24937	17
24938	12
24939	10
24940	7
24941	11
24942	13
24943	11
24944	12
24945	8
24946	10
24947	12
24948	18
24949	8
24950	12
24951	14
24952	14
24953	10
24954	17
24955	16
24956	8
24957	10
24958	13
24959	11
24960	12
24961	17
24962	14
24963	14
24964	13
24965	8
24966	12
24967	11
24968	11
24969	16
24970	16
24971	14
24972	12
24973	9
24974	10
24975	7
24976	10
24977	17
24978	16
24979	16
24980	10
24981	6
24982	10
24983	16
24984	9
24985	10
24986	11
24987	11
24988	15
24989	10
24990	11
24991	14
24992	4
24993	11
24994	14
24995	8
24996	10
24997	14
24998	18
24999	10
25000	17
25001	9
25002	10
25003	17
25004	13
25005	11
25006	8
25007	5
25008	12
25009	15
25010	10
25011	11
25012	12
25013	9
25014	10
25015	9
25016	10
25017	7
25018	12
25019	8
25020	13
25021	12
25022	20
25023	15
25024	10
25025	13
25026	10
25027	14
25028	9
25029	11
25030	14
25031	13
25032	4
25033	21
25034	7
25035	14
25036	11
25037	9
25038	8
25039	15
25040	14
25041	18
25042	9
25043	16
25044	11
25045	11
25046	12
25047	10
25048	9
25049	7
25050	13
25051	4
25052	14
25053	16
25054	14
25055	13
25056	18
25057	13
25058	9
25059	24
25060	11
25061	15
25062	13
25063	14
25064	8
25065	9
25066	13
25067	11
25068	17
25069	10
25070	15
25071	13
25072	15
25073	16
25074	20
25075	13
25076	14
25077	15
25078	5
25079	9
25080	13
25081	9
25082	16
25083	15
25084	11
25085	8
25086	10
25087	14
25088	7
25089	8
25090	14
25091	14
25092	14
25093	13
25094	10
25095	16
25096	13
25097	13
25098	13
25099	14
25100	10
25101	17
25102	8
25103	12
25104	11
25105	9
25106	6
25107	12
25108	7
25109	14
25110	14
25111	19
25112	10
25113	9
25114	16
25115	11
25116	19
25117	4
25118	11
25119	13
25120	16
25121	8
25122	6
25123	14
25124	12
25125	17
25126	14
25127	13
25128	11
25129	12
25130	9
25131	11
25132	18
25133	8
25134	13
25135	15
25136	11
25137	12
25138	10
25139	14
25140	14
25141	14
25142	9
25143	19
25144	6
25145	10
25146	13
25147	9
25148	10
25149	10
25150	14
25151	10
25152	10
25153	14
25154	13
25155	14
25156	11
25157	10
25158	22
25159	12
25160	14
25161	9
25162	8
25163	7
25164	8
25165	10
25166	12
25167	12
25168	15
25169	6
25170	11
25171	8
25172	15
25173	8
25174	5
25175	15
25176	10
25177	11
25178	9
25179	14
25180	13
25181	17
25182	17
25183	20
25184	5
25185	17
25186	11
25187	21
25188	17
25189	15
25190	12
25191	15
25192	15
25193	11
25194	8
25195	14
25196	13
25197	7
25198	14
25199	12
25200	13
25201	9
25202	15
25203	9
25204	12
25205	16
25206	12
25207	18
25208	9
25209	10
25210	14
25211	6
25212	18
25213	11
25214	14
25215	16
25216	9
25217	14
25218	11
25219	9
25220	10
25221	16
25222	7
25223	8
25224	13
25225	15
25226	13
25227	15
25228	5
25229	14
25230	20
25231	13
25232	9
25233	12
25234	13
25235	12
25236	13
25237	10
25238	14
25239	11
25240	12
25241	8
25242	6
25243	14
25244	9
25245	14
25246	15
25247	13
25248	12
25249	12
25250	20
25251	13
25252	11
25253	14
25254	11
25255	12
25256	13
25257	18
25258	12
25259	11
25260	12
25261	12
25262	17
25263	9
25264	8
25265	13
25266	11
25267	15
25268	10
25269	10
25270	17
25271	9
25272	13
25273	16
25274	8
25275	13
25276	13
25277	10
25278	17
25279	14
25280	12
25281	9
25282	9
25283	10
25284	7
25285	11
25286	19
25287	12
25288	12
25289	9
25290	11
25291	6
25292	14
25293	10
25294	8
25295	8
25296	11
25297	15
25298	12
25299	15
25300	13
25301	9
25302	11
25303	6
25304	7
25305	12
25306	10
25307	11
25308	6
25309	7
25310	16
25311	11
25312	10
25313	12
25314	5
25315	15
25316	16
25317	9
25318	14
25319	14
25320	14
25321	11
25322	10
25323	10
25324	14
25325	7
25326	13
25327	22
25328	14
25329	11
25330	14
25331	8
25332	7
25333	16
25334	6
25335	9
25336	9
25337	16
25338	20
25339	15
25340	11
25341	8
25342	8
25343	10
25344	21
25345	12
25346	16
25347	16
25348	13
25349	8
25350	16
25351	6
25352	8
25353	16
25354	10
25355	17
25356	16
25357	10
25358	16
25359	7
25360	12
25361	14
25362	16
25363	8
25364	8
25365	20
25366	13
25367	10
25368	6
25369	12
25370	8
25371	12
25372	12
25373	11
25374	14
25375	17
25376	12
25377	8
25378	13
25379	9
25380	9
25381	12
25382	12
25383	8
25384	10
25385	11
25386	9
25387	12
25388	16
25389	20
25390	5
25391	7
25392	7
25393	7
25394	19
25395	16
25396	9
25397	7
25398	9
25399	17
25400	12
25401	11
25402	14
25403	20
25404	10
25405	8
25406	15
25407	10
25408	9
25409	12
25410	12
25411	13
25412	13
25413	7
25414	8
25415	14
25416	13
25417	13
25418	11
25419	12
25420	15
25421	14
25422	11
25423	13
25424	7
25425	4
25426	8
25427	10
25428	9
25429	7
25430	10
25431	13
25432	12
25433	9
25434	10
25435	10
25436	14
25437	10
25438	18
25439	13
25440	18
25441	13
25442	12
25443	4
25444	9
25445	15
25446	17
25447	13
25448	11
25449	5
25450	11
25451	11
25452	16
25453	12
25454	13
25455	15
25456	8
25457	11
25458	13
25459	21
25460	9
25461	15
25462	11
25463	12
25464	10
25465	7
25466	8
25467	10
25468	10
25469	5
25470	6
25471	16
25472	19
25473	11
25474	13
25475	12
25476	9
25477	8
25478	12
25479	12
25480	13
25481	12
25482	9
25483	6
25484	12
25485	14
25486	12
25487	9
25488	11
25489	15
25490	14
25491	8
25492	12
25493	10
25494	10
25495	14
25496	9
25497	8
25498	16
25499	13
25500	15
25501	8
25502	10
25503	11
25504	19
25505	10
25506	4
25507	14
25508	7
25509	12
25510	11
25511	14
25512	11
25513	6
25514	20
25515	13
25516	17
25517	8
25518	12
25519	11
25520	6
25521	5
25522	10
25523	5
25524	12
25525	10
25526	11
25527	8
25528	14
25529	11
25530	8
25531	4
25532	7
25533	15
25534	11
25535	15
25536	13
25537	14
25538	12
25539	10
25540	14
25541	12
25542	6
25543	11
25544	9
25545	10
25546	11
25547	15
25548	17
25549	9
25550	10
25551	10
25552	14
25553	13
25554	10
25555	9
25556	13
25557	10
25558	11
25559	14
25560	10
25561	11
25562	12
25563	16
25564	15
25565	17
25566	8
25567	10
25568	12
25569	11
25570	17
25571	15
25572	12
25573	11
25574	12
25575	10
25576	9
25577	12
25578	7
25579	8
25580	12
25581	11
25582	15
25583	10
25584	12
25585	13
25586	9
25587	13
25588	9
25589	10
25590	8
25591	8
25592	11
25593	10
25594	7
25595	9
25596	9
25597	9
25598	13
25599	11
25600	9
25601	11
25602	14
25603	8
25604	14
25605	13
25606	12
25607	14
25608	11
25609	9
25610	15
25611	8
25612	11
25613	12
25614	14
25615	7
25616	5
25617	16
25618	17
25619	10
25620	6
25621	9
25622	10
25623	9
25624	8
25625	8
25626	9
25627	10
25628	9
25629	8
25630	10
25631	13
25632	8
25633	13
25634	9
25635	10
25636	12
25637	10
25638	13
25639	11
25640	12
25641	12
25642	12
25643	11
25644	7
25645	8
25646	11
25647	10
25648	16
25649	11
25650	11
25651	12
25652	12
25653	11
25654	14
25655	15
25656	12
25657	15
25658	7
25659	12
25660	10
25661	8
25662	7
25663	17
25664	8
25665	14
25666	7
25667	9
25668	16
25669	10
25670	11
25671	10
25672	9
25673	11
25674	11
25675	10
25676	10
25677	15
25678	16
25679	11
25680	7
25681	15
25682	10
25683	12
25684	13
25685	9
25686	9
25687	9
25688	13
25689	13
25690	11
25691	12
25692	9
25693	16
25694	11
25695	8
25696	8
25697	9
25698	11
25699	11
25700	7
25701	10
25702	11
25703	13
25704	13
25705	21
25706	7
25707	15
25708	7
25709	10
25710	13
25711	14
25712	13
25713	11
25714	16
25715	12
25716	12
25717	9
25718	6
25719	19
25720	10
25721	11
25722	7
25723	14
25724	11
25725	19
25726	5
25727	11
25728	9
25729	10
25730	6
25731	11
25732	16
25733	9
25734	6
25735	10
25736	12
25737	10
25738	6
25739	11
25740	14
25741	16
25742	9
25743	12
25744	7
25745	8
25746	11
25747	13
25748	9
25749	8
25750	11
25751	9
25752	10
25753	9
25754	5
25755	9
25756	9
25757	11
25758	13
25759	9
25760	14
25761	10
25762	12
25763	7
25764	9
25765	3
25766	12
25767	8
25768	10
25769	9
25770	8
25771	6
25772	11
25773	10
25774	7
25775	15
25776	6
25777	6
25778	16
25779	6
25780	14
25781	10
25782	11
25783	12
25784	11
25785	17
25786	7
25787	23
25788	9
25789	10
25790	4
25791	11
25792	10
25793	8
25794	12
25795	10
25796	10
25797	13
25798	11
25799	5
25800	11
25801	10
25802	9
25803	16
25804	7
25805	11
25806	8
25807	10
25808	7
25809	15
25810	9
25811	9
25812	12
25813	12
25814	4
25815	9
25816	12
25817	9
25818	12
25819	15
25820	11
25821	8
25822	14
25823	9
25824	5
25825	10
25826	13
25827	5
25828	13
25829	5
25830	11
25831	15
25832	11
25833	8
25834	7
25835	8
25836	10
25837	9
25838	11
25839	9
25840	8
25841	15
25842	10
25843	16
25844	13
25845	7
25846	10
25847	9
25848	12
25849	7
25850	18
25851	11
25852	13
25853	12
25854	7
25855	5
25856	12
25857	15
25858	13
25859	5
25860	7
25861	11
25862	14
25863	10
25864	8
25865	3
25866	13
25867	13
25868	11
25869	5
25870	11
25871	17
25872	14
25873	14
25874	13
25875	16
25876	9
25877	14
25878	17
25879	10
25880	6
25881	8
25882	13
25883	15
25884	9
25885	16
25886	9
25887	5
25888	11
25889	24
25890	7
25891	11
25892	6
25893	11
25894	8
25895	6
25896	15
25897	10
25898	5
25899	7
25900	12
25901	9
25902	8
25903	9
25904	12
25905	14
25906	15
25907	13
25908	5
25909	9
25910	12
25911	9
25912	10
25913	8
25914	7
25915	10
25916	7
25917	9
25918	10
25919	13
25920	4
25921	13
25922	11
25923	15
25924	11
25925	8
25926	12
25927	8
25928	16
25929	7
25930	11
25931	10
25932	10
25933	15
25934	8
25935	12
25936	13
25937	12
25938	2
25939	12
25940	8
25941	10
25942	11
25943	12
25944	13
25945	5
25946	6
25947	11
25948	8
25949	17
25950	10
25951	12
25952	12
25953	8
25954	7
25955	10
25956	20
25957	11
25958	9
25959	8
25960	17
25961	13
25962	9
25963	12
25964	14
25965	12
25966	9
25967	8
25968	12
25969	9
25970	13
25971	9
25972	5
25973	9
25974	12
25975	5
25976	10
