length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
17	44	45	13
17	44	50	2
17	45	20	40
17	45	25	44
17	45	30	46
17	45	35	57
17	45	40	30
17	45	45	4
17	45	50	1
17	46	20	21
17	46	25	14
17	46	30	29
17	46	35	28
17	46	40	10
17	47	20	5
17	47	25	8
17	47	30	5
17	47	35	11
17	47	40	7
17	47	45	1
17	47	50	1
17	48	20	3
17	48	25	3
17	48	30	8
17	48	35	5
17	48	40	2
17	49	20	11
17	49	25	7
17	49	30	11
17	49	35	9
17	49	40	10
17	49	45	2
17	50	20	12
17	50	25	12
17	50	30	8
17	50	35	14
17	50	40	8
17	50	45	2
17	50	50	2
17	51	20	141
17	51	25	147
17	51	30	164
17	51	35	193
17	51	40	40
17	52	20	292
17	52	25	363
17	52	30	376
17	52	35	422
17	52	40	118
17	53	20	4
17	53	25	4
17	53	30	8
17	53	35	9
17	54	20	2
17	54	25	4
17	54	30	9
17	54	35	10
17	54	40	3
17	55	20	3
17	55	25	5
17	55	30	7
17	55	35	4
17	55	40	1
17	55	45	1
17	56	20	6
17	56	25	7
17	56	30	2
17	56	35	11
17	56	40	3
17	56	45	2
17	57	20	5
17	57	25	8
17	57	30	6
17	57	35	13
17	57	40	4
17	57	45	2
17	58	20	12
17	58	25	7
17	58	30	3
17	58	35	5
17	58	40	3
17	59	20	8
17	59	25	9
17	59	30	12
17	59	35	11
17	59	40	5
17	60	20	6
17	60	25	8
17	60	30	6
17	60	35	9
17	61	20	9
17	61	25	6
17	61	30	5
17	61	35	6
17	61	40	2
17	61	45	1
17	62	20	3
17	62	25	11
17	62	30	6
17	62	35	9
17	62	40	1
17	63	20	5
17	63	25	11
17	63	30	9
17	63	35	11
17	63	40	5
17	63	45	2
17	64	20	5
17	64	25	10
17	64	30	9
17	64	35	12
17	64	40	3
17	65	20	5
17	65	25	4
17	65	30	9
17	65	35	6
17	65	40	4
17	66	20	9
17	66	25	7
17	66	30	3
17	66	35	5
17	66	40	1
17	67	20	5
17	67	25	4
17	67	30	6
17	67	35	6
17	67	40	1
17	68	20	4
17	68	25	5
17	68	30	5
17	68	35	3
17	68	40	1
17	69	25	5
17	69	30	4
17	69	35	2
17	70	20	1
17	70	25	2
17	70	30	4
17	70	35	1
17	70	40	1
17	71	20	3
17	71	30	3
17	71	35	1
17	72	20	3
17	72	25	2
17	72	30	3
17	72	35	1
17	73	20	5
17	73	25	1
17	73	30	2
17	74	20	1
17	74	30	1
18	26	25	2
18	26	35	2
18	27	20	1
18	27	25	2
18	27	30	3
18	27	35	6
18	28	20	17
18	28	25	17
18	28	30	29
18	28	35	23
18	28	40	4
18	29	20	48
18	29	25	50
18	29	30	54
18	29	35	66
18	29	40	14
18	30	20	96
18	30	25	113
18	30	30	135
18	30	35	155
18	30	40	24
18	31	15	1
18	31	20	169
18	31	25	186
18	31	30	255
18	31	35	316
18	31	40	38
18	31	45	4
18	32	20	333
18	32	25	366
18	32	30	454
18	32	35	541
18	32	40	124
18	32	45	4
18	33	15	1
18	33	20	532
18	33	25	609
18	33	30	701
18	33	35	911
18	33	40	224
18	33	45	3
18	34	20	742
18	34	25	779
18	34	30	903
18	34	35	1214
18	34	40	307
18	34	45	6
18	34	50	1
18	35	20	914
18	35	25	1020
18	35	30	1247
18	35	35	1514
18	35	40	589
18	35	45	44
18	35	50	2
18	36	20	940
18	36	25	1063
18	36	30	1167
18	36	35	1505
18	36	40	632
18	36	45	43
18	36	50	9
18	36	55	2
18	37	15	1
18	37	20	1012
18	37	25	1173
18	37	30	1237
18	37	35	1559
18	37	40	894
18	37	45	205
18	37	50	57
18	37	55	18
18	37	60	1
18	37	65	1
18	37	70	1
18	38	15	1
18	38	20	687
18	38	25	753
18	38	30	830
18	38	35	974
18	38	40	586
18	38	45	115
18	38	50	27
18	38	55	4
18	38	60	1
18	39	15	1
18	39	20	267
18	39	25	311
18	39	30	346
18	39	35	432
18	39	40	237
18	39	45	20
18	39	50	1
18	39	55	1
18	40	20	147
18	40	25	155
18	40	30	184
18	40	35	239
18	40	40	116
18	40	45	10
18	40	50	2
18	41	20	98
18	41	25	119
18	41	30	136
18	41	35	142
18	41	40	58
18	41	45	5
18	41	50	2
18	42	20	82
18	42	25	87
18	42	30	108
18	42	35	92
18	42	40	38
18	42	45	3
18	43	20	70
18	43	25	84
18	43	30	94
18	43	35	93
18	43	40	28
18	44	20	82
18	44	25	97
18	44	30	80
18	44	35	124
18	44	40	44
18	44	45	2
18	45	20	31
18	45	25	30
18	45	30	27
18	45	35	38
18	45	40	18
18	46	20	22
18	46	25	23
18	46	30	17
18	46	35	24
18	46	40	9
18	47	20	2
18	47	25	11
18	47	30	3
18	47	35	7
18	47	40	1
18	48	20	3
18	48	25	4
18	48	30	2
18	48	35	3
18	48	40	1
18	49	20	8
18	49	25	3
18	49	30	8
18	49	35	7
18	49	40	3
18	50	20	13
18	50	25	15
18	50	30	14
18	50	35	13
18	50	40	3
18	50	45	1
18	51	20	106
18	51	25	129
18	51	30	116
18	51	35	144
18	51	40	12
18	52	20	244
18	52	25	311
18	52	30	373
18	52	35	403
18	52	40	48
18	52	45	1
18	53	20	2
18	53	25	6
18	53	30	10
18	53	35	4
18	53	40	3
18	54	20	2
18	54	25	5
18	54	30	3
18	54	35	4
18	54	40	3
18	55	20	3
18	55	25	1
18	55	30	4
18	55	35	2
18	55	40	1
18	56	20	3
18	56	25	4
18	56	30	10
18	56	35	6
18	56	40	4
18	57	20	7
18	57	25	6
18	57	30	6
18	57	35	7
18	57	40	2
18	58	20	5
18	58	25	7
18	58	30	4
18	58	35	9
18	58	40	1
18	59	20	6
18	59	25	4
18	59	30	6
18	59	35	5
18	59	40	2
18	60	20	4
18	60	25	5
18	60	30	1
18	60	35	7
18	60	40	4
18	61	20	1
18	61	25	4
18	61	30	6
18	61	35	3
18	61	40	3
18	62	20	6
18	62	25	4
18	62	30	5
18	62	35	6
18	62	40	1
18	63	20	7
18	63	25	8
18	63	30	13
18	63	35	3
18	63	40	5
18	64	20	11
18	64	25	5
18	64	30	7
18	64	35	10
18	64	40	3
18	65	20	7
18	65	25	8
18	65	30	6
18	65	35	5
18	65	40	1
18	66	20	7
18	66	25	9
18	66	30	6
18	66	35	3
18	67	20	6
18	67	25	6
18	67	30	2
18	67	35	6
18	68	20	4
18	68	25	2
18	68	30	4
18	69	20	1
18	69	25	8
18	69	30	3
18	70	20	3
18	70	25	3
18	70	30	2
18	70	35	1
18	71	20	2
18	71	25	3
18	71	30	6
18	71	35	1
18	72	20	1
18	72	25	1
18	72	30	2
18	73	25	2
18	73	30	2
18	74	30	2
18	75	20	1
19	17	30	1
19	23	30	1
19	26	20	1
19	26	25	2
19	26	30	1
19	27	20	2
19	27	25	1
19	27	30	2
19	27	35	4
19	28	20	11
19	28	25	17
19	28	30	21
19	28	35	15
19	28	40	1
19	29	20	21
19	29	25	51
19	29	30	45
19	29	35	51
19	29	40	2
19	30	20	73
19	30	25	89
19	30	30	119
19	30	35	111
19	30	40	12
19	31	20	161
19	31	25	183
19	31	30	230
19	31	35	243
19	31	40	17
19	32	15	1
19	32	20	268
19	32	25	300
19	32	30	389
19	32	35	499
19	32	40	45
19	32	45	1
19	33	20	504
19	33	25	556
19	33	30	667
19	33	35	728
19	33	40	108
19	33	45	1
19	34	20	654
19	34	25	730
19	34	30	832
19	34	35	1017
19	34	40	183
19	34	45	2
19	35	15	1
19	35	20	863
19	35	25	885
19	35	30	1059
19	35	35	1329
19	35	40	274
19	35	45	17
19	35	50	2
19	36	15	2
19	36	20	855
19	36	25	936
19	36	30	1020
19	36	35	1391
19	36	40	366
19	36	45	20
19	36	50	3
19	37	20	941
19	37	25	995
19	37	30	1138
19	37	35	1311
19	37	40	643
19	37	45	126
19	37	50	33
19	37	55	8
19	38	15	1
19	38	20	625
19	38	25	691
19	38	30	721
19	38	35	945
19	38	40	406
19	38	45	61
19	38	50	15
19	38	55	1
19	39	20	226
19	39	25	262
19	39	30	282
19	39	35	372
19	39	40	162
19	39	45	6
19	40	20	147
19	40	25	155
19	40	30	136
19	40	35	197
19	40	40	80
19	40	45	5
19	41	20	88
19	41	25	112
19	41	30	126
19	41	35	111
19	41	40	35
19	41	45	3
19	42	20	66
19	42	25	70
19	42	30	93
19	42	35	77
19	42	40	17
19	42	45	1
19	43	20	68
19	43	25	94
19	43	30	78
19	43	35	74
19	43	40	16
19	44	20	72
19	44	25	52
19	44	30	75
19	44	35	75
19	44	40	24
19	44	45	2
19	45	20	19
19	45	25	32
19	45	30	37
19	45	35	28
19	45	40	10
19	45	45	1
19	46	20	14
19	46	25	12
19	46	30	16
19	46	35	19
19	46	40	3
19	47	20	3
19	47	25	2
19	47	30	6
19	47	35	6
19	47	40	1
19	48	20	5
19	48	25	2
19	48	30	2
19	48	35	1
19	49	20	5
19	49	25	6
19	49	30	8
19	49	35	4
19	49	40	2
19	50	20	9
19	50	25	6
19	50	30	11
19	50	35	13
19	50	40	4
19	51	20	95
19	51	25	91
19	51	30	127
19	51	35	89
19	51	40	4
19	52	15	1
19	52	20	286
19	52	25	313
19	52	30	349
19	52	35	279
19	52	40	25
19	52	45	1
19	53	20	3
19	53	25	8
19	53	30	4
19	53	35	6
19	53	40	1
19	54	20	2
19	54	25	3
19	54	30	3
19	54	35	2
19	54	40	2
19	55	20	5
19	55	25	5
19	55	30	5
19	55	35	1
19	55	40	1
19	56	20	5
19	56	25	3
19	56	30	6
19	56	35	3
19	56	40	1
19	56	45	1
19	57	20	1
19	57	25	8
19	57	30	2
19	57	35	3
19	58	20	9
19	58	25	9
19	58	30	7
19	58	35	3
19	58	40	1
19	59	20	6
19	59	25	4
19	59	30	4
19	59	35	6
19	59	40	1
19	60	20	5
19	60	25	3
19	60	30	6
19	60	35	2
19	61	20	4
19	61	25	4
19	61	30	3
19	61	35	3
19	61	40	1
19	62	20	3
19	62	25	8
19	62	30	7
19	62	35	3
19	62	40	1
19	63	20	9
19	63	25	4
19	63	30	13
19	63	35	8
19	64	20	6
19	64	25	3
19	64	30	5
19	64	35	5
19	65	20	2
19	65	25	4
19	65	30	4
19	65	35	5
19	65	40	1
19	66	20	1
19	66	25	8
19	66	30	5
19	66	35	1
19	66	40	1
19	67	20	5
19	67	25	5
19	67	30	6
19	67	35	3
19	68	20	6
19	68	25	4
19	68	30	3
19	69	20	4
19	69	25	3
19	69	30	1
19	69	35	1
19	70	20	2
19	71	25	1
19	71	30	1
19	72	20	2
19	72	25	1
19	72	30	2
19	73	20	1
19	73	25	3
19	73	30	2
19	74	20	1
19	74	30	1
20	26	25	2
20	27	20	2
20	27	25	2
20	27	30	1
20	28	20	6
20	28	25	15
20	28	30	10
20	28	35	12
20	29	20	22
20	29	25	22
20	29	30	34
20	29	35	28
20	29	40	1
20	30	20	64
20	30	25	88
20	30	30	113
20	30	35	79
20	31	20	139
20	31	25	168
20	31	30	195
20	31	35	183
20	31	40	6
20	31	45	1
20	32	20	227
20	32	25	264
20	32	30	360
20	32	35	348
20	32	40	16
20	33	20	464
20	33	25	558
20	33	30	599
20	33	35	641
20	33	40	39
20	34	20	586
20	34	25	603
20	34	30	749
20	34	35	838
20	34	40	63
20	35	20	784
20	35	25	812
20	35	30	930
20	35	35	1157
20	35	40	136
20	35	45	12
20	36	15	1
20	36	20	765
20	36	25	840
20	36	30	952
20	36	35	1095
20	36	40	188
20	36	45	10
20	36	50	2
20	37	20	745
20	37	25	849
20	37	30	937
20	37	35	1149
20	37	40	390
20	37	45	79
20	37	50	7
20	37	55	2
20	38	20	556
20	38	25	579
20	38	30	658
20	38	35	809
20	38	40	259
20	38	45	26
20	38	50	2
20	39	20	209
20	39	25	240
20	39	30	275
20	39	35	322
20	39	40	78
20	39	45	1
20	40	20	123
20	40	25	128
20	40	30	158
20	40	35	153
20	40	40	37
20	40	45	1
20	41	20	84
20	41	25	84
20	41	30	114
20	41	35	117
20	41	40	17
20	42	20	64
20	42	25	49
20	42	30	91
20	42	35	59
20	42	40	12
20	43	20	54
20	43	25	79
20	43	30	75
20	43	35	65
20	43	40	9
20	44	20	58
20	44	25	49
20	44	30	69
20	44	35	70
20	44	40	13
20	45	20	22
20	45	25	26
20	45	30	38
20	45	35	37
20	45	40	4
20	46	20	8
20	46	25	13
20	46	30	15
20	46	35	12
20	46	40	1
20	47	20	1
20	47	25	5
20	47	30	5
20	47	35	4
20	47	40	1
20	48	20	2
20	48	25	2
20	48	30	6
20	48	35	2
20	48	40	2
20	49	20	8
20	49	25	6
20	49	30	8
20	49	35	1
20	49	40	3
20	50	20	8
20	50	25	8
20	50	30	13
20	50	35	8
20	50	40	1
20	51	20	58
20	51	25	65
20	51	30	73
20	51	35	43
20	51	40	4
20	51	45	1
20	52	20	249
20	52	25	287
20	52	30	349
20	52	35	217
20	52	40	8
20	53	20	1
20	53	25	3
20	53	30	6
20	53	35	2
20	53	40	2
20	54	20	4
20	54	25	6
20	54	30	1
20	54	35	4
20	54	40	1
20	55	20	4
20	55	25	3
20	55	30	3
20	55	35	4
20	56	20	3
20	56	25	4
20	56	30	5
20	56	35	4
20	56	40	1
20	57	20	1
20	57	25	7
20	57	30	3
20	57	35	2
20	58	20	8
20	58	25	4
20	58	30	5
20	58	40	1
20	59	20	3
20	59	25	5
20	59	30	5
20	59	35	6
20	59	40	1
20	60	20	1
20	60	25	4
20	60	30	5
20	60	35	2
20	61	20	8
20	61	25	1
20	61	30	4
20	61	35	1
20	62	20	1
20	62	25	4
20	62	30	4
20	62	35	3
20	63	20	2
20	63	25	8
20	63	30	7
20	63	35	2
20	63	40	1
20	64	20	5
20	64	25	3
20	64	30	7
20	64	35	4
20	65	20	6
20	65	25	5
20	65	30	4
20	65	35	2
20	65	40	1
20	66	20	6
20	66	25	6
20	66	30	3
20	66	35	3
20	67	20	6
20	67	25	5
20	67	30	1
20	67	35	3
20	68	20	2
20	68	25	4
20	68	30	2
20	69	20	1
20	69	25	3
20	69	30	2
20	70	25	1
20	70	30	2
20	71	20	1
20	71	30	3
20	71	35	1
20	72	20	2
20	72	25	1
20	72	30	2
20	73	20	1
20	73	25	2
21	23	30	1
21	26	20	1
21	26	25	2
21	26	35	1
21	27	20	1
21	27	25	1
21	27	30	2
21	28	20	5
21	28	25	8
21	28	30	17
21	28	35	11
21	29	20	13
21	29	25	16
21	29	30	26
21	29	35	26
21	30	20	59
21	30	25	53
21	30	30	77
21	30	35	49
21	31	20	115
21	31	25	137
21	31	30	161
21	31	35	162
21	31	40	2
21	32	20	214
21	32	25	234
21	32	30	295
21	32	35	273
21	32	40	7
21	33	20	413
21	33	25	456
21	33	30	520
21	33	35	474
21	33	40	11
21	34	15	1
21	34	20	478
21	34	25	575
21	34	30	699
21	34	35	646
21	34	40	22
21	35	15	3
21	35	20	643
21	35	25	703
21	35	30	878
21	35	35	914
21	35	40	58
21	36	20	695
21	36	25	728
21	36	30	897
21	36	35	992
21	36	40	84
21	37	20	758
21	37	25	812
21	37	30	927
21	37	35	965
21	37	40	265
21	37	45	38
21	37	50	4
21	38	20	507
21	38	25	504
21	38	30	550
21	38	35	615
21	38	40	162
21	38	45	18
21	38	50	2
21	39	15	1
21	39	20	189
21	39	25	191
21	39	30	244
21	39	35	241
21	39	40	33
21	40	20	97
21	40	25	117
21	40	30	144
21	40	35	126
21	40	40	18
21	41	20	68
21	41	25	74
21	41	30	102
21	41	35	64
21	41	40	12
21	42	20	62
21	42	25	60
21	42	30	76
21	42	35	53
21	42	40	5
21	43	20	47
21	43	25	51
21	43	30	62
21	43	35	40
21	43	40	4
21	44	20	50
21	44	25	48
21	44	30	51
21	44	35	55
21	44	40	8
21	45	20	27
21	45	25	34
21	45	30	24
21	45	35	23
21	45	40	2
21	46	20	8
21	46	25	6
21	46	30	14
21	46	35	5
21	46	40	1
21	47	20	6
21	47	25	7
21	47	30	4
21	47	35	4
21	48	20	1
21	48	25	1
21	48	30	3
21	48	35	2
21	49	20	9
21	49	25	4
21	49	30	4
21	49	35	5
21	49	40	1
21	50	20	5
21	50	25	9
21	50	30	13
21	50	35	7
21	50	40	1
21	51	20	67
21	51	25	70
21	51	30	82
21	51	35	28
21	51	40	3
21	51	45	1
21	52	15	1
21	52	20	215
21	52	25	222
21	52	30	272
21	52	35	122
21	52	40	1
21	53	20	2
21	53	25	4
21	53	30	3
21	53	35	1
21	54	20	1
21	54	25	1
21	54	30	5
21	54	35	1
21	54	40	1
21	55	20	1
21	55	25	4
21	55	30	4
21	55	35	3
21	56	20	4
21	56	25	3
21	56	30	4
21	56	35	3
21	57	20	3
21	57	25	1
21	57	30	3
21	57	35	2
21	58	20	2
21	58	25	6
21	58	30	5
21	58	35	2
21	58	40	2
21	59	20	4
21	59	25	4
21	59	30	8
21	59	35	4
21	60	20	2
21	60	25	6
21	60	30	1
21	60	35	3
21	61	20	6
21	61	25	7
21	61	30	8
21	61	35	2
21	62	20	5
21	62	25	4
21	62	30	6
21	62	35	2
21	63	20	5
21	63	25	4
21	63	30	4
21	63	35	9
21	64	20	6
21	64	25	6
21	64	30	9
21	64	35	1
21	65	20	8
21	65	25	4
21	65	30	6
21	65	35	3
21	66	20	4
21	66	25	4
21	66	30	9
21	67	20	4
21	67	25	2
21	67	30	1
21	68	20	1
21	68	30	1
21	69	20	1
21	69	25	4
21	69	30	1
21	71	20	4
21	71	25	1
21	72	20	1
21	72	25	2
21	72	30	1
21	73	20	1
21	73	25	1
21	73	30	2
21	74	20	1
21	74	30	1
21	75	30	1
22	18	35	1
22	22	30	1
22	26	30	1
22	27	25	1
22	27	30	1
22	28	20	10
22	28	25	5
22	28	30	6
22	28	35	5
22	29	20	13
22	29	25	23
22	29	30	22
22	29	35	13
22	30	20	31
22	30	25	49
22	30	30	74
22	30	35	32
22	31	20	92
22	31	25	101
22	31	30	154
22	31	35	85
22	31	40	1
22	32	20	181
22	32	25	211
22	32	30	262
22	32	35	171
22	32	40	1
22	33	15	1
22	33	20	338
22	33	25	389
22	33	30	465
22	33	35	306
22	33	40	2
22	34	20	435
22	34	25	503
22	34	30	624
22	34	35	412
22	34	40	1
22	35	20	586
22	35	25	678
22	35	30	826
22	35	35	649
22	35	40	25
22	35	50	1
22	36	20	620
22	36	25	670
22	36	30	874
22	36	35	706
22	36	40	37
22	36	45	2
22	37	15	1
22	37	20	643
22	37	25	733
22	37	30	841
22	37	35	834
22	37	40	167
22	37	45	9
22	38	15	1
22	38	20	440
22	38	25	455
22	38	30	542
22	38	35	489
22	38	40	85
22	38	45	3
22	39	20	165
22	39	25	190
22	39	30	204
22	39	35	202
22	39	40	12
22	40	20	101
22	40	25	90
22	40	30	107
22	40	35	96
22	40	40	6
22	41	20	56
22	41	25	74
22	41	30	63
22	41	35	49
22	41	40	1
22	42	20	39
22	42	25	45
22	42	30	71
22	42	35	46
22	42	40	1
22	43	20	24
22	43	25	41
22	43	30	54
22	43	35	26
22	44	20	36
22	44	25	39
22	44	30	49
22	44	35	34
22	44	40	1
22	45	20	21
22	45	25	19
22	45	30	12
22	45	35	23
22	45	40	2
22	46	20	4
22	46	25	5
22	46	30	13
22	46	35	4
22	47	20	3
22	47	25	2
22	47	30	4
22	47	35	3
22	48	20	1
22	48	25	1
22	48	30	3
22	48	35	2
22	49	20	4
22	49	25	3
22	49	30	5
22	49	35	3
22	50	15	1
22	50	20	4
22	50	25	8
22	50	30	3
22	50	35	7
22	51	20	88
22	51	25	81
22	51	30	102
22	51	35	22
22	52	20	158
22	52	25	173
22	52	30	231
22	52	35	63
22	52	40	1
22	53	20	4
22	53	25	4
22	53	30	4
22	53	35	3
22	54	20	3
22	54	25	1
22	55	20	3
22	55	25	1
22	55	30	2
22	55	35	2
22	56	20	5
22	56	25	4
22	56	30	1
22	56	40	1
22	57	20	5
22	57	25	4
22	57	30	8
22	57	35	3
22	58	20	7
22	58	25	3
22	58	30	7
22	58	35	1
22	59	20	4
22	59	25	6
22	59	30	4
22	59	35	3
22	60	20	4
22	60	25	6
22	60	30	3
22	60	35	2
22	61	20	4
22	61	25	7
22	61	30	1
22	61	35	1
22	62	20	2
22	62	25	8
22	62	30	5
22	62	35	1
22	63	20	5
22	63	25	6
22	63	30	5
22	64	20	4
22	64	25	7
22	64	30	5
22	65	20	2
22	65	25	4
22	65	30	3
22	65	35	2
22	66	20	4
22	66	25	3
22	67	25	1
22	67	30	3
22	68	20	1
22	68	25	2
22	69	20	1
22	69	25	3
22	69	30	2
22	70	20	2
22	70	25	1
22	70	30	4
22	71	20	2
22	71	25	2
22	71	30	1
22	72	20	2
22	72	25	2
22	73	20	2
23	26	30	2
23	27	20	1
23	27	25	2
23	27	30	2
23	28	20	2
23	28	25	5
23	28	30	11
23	28	35	2
23	29	20	22
23	29	25	21
23	29	30	18
23	29	35	11
23	30	20	36
23	30	25	43
23	30	30	45
23	30	35	17
23	31	20	78
23	31	25	89
23	31	30	130
23	31	35	49
23	32	15	1
23	32	20	163
23	32	25	178
23	32	30	264
23	32	35	104
23	33	20	311
23	33	25	335
23	33	30	457
23	33	35	213
23	33	40	1
23	34	20	378
23	34	25	421
23	34	30	617
23	34	35	292
23	34	40	2
23	35	20	514
23	35	25	564
23	35	30	734
23	35	35	470
23	35	40	8
23	36	20	566
23	36	25	626
23	36	30	775
23	36	35	534
23	36	40	17
23	37	15	1
23	37	20	572
23	37	25	577
23	37	30	684
23	37	35	645
23	37	40	73
23	38	20	401
23	38	25	402
23	38	30	450
23	38	35	405
23	38	40	44
23	38	45	1
23	39	15	1
23	39	20	146
23	39	25	145
23	39	30	178
23	39	35	136
23	39	40	8
23	40	20	83
23	40	25	94
23	40	30	100
23	40	35	66
23	40	40	2
23	41	20	54
23	41	25	68
23	41	30	65
23	41	35	51
23	42	15	1
23	42	20	42
23	42	25	48
23	42	30	61
23	42	35	25
23	43	20	14
23	43	25	24
23	43	30	43
23	43	35	13
23	44	20	33
23	44	25	34
23	44	30	44
23	44	35	27
23	44	40	1
23	45	20	16
23	45	25	17
23	45	30	23
23	45	35	12
23	46	20	10
23	46	25	4
23	46	30	12
23	46	35	1
23	47	20	1
23	47	30	3
23	48	20	3
23	48	25	1
23	48	30	1
23	49	20	1
23	49	25	2
23	49	30	3
23	49	35	1
23	50	20	5
23	50	25	8
23	50	30	5
23	50	35	2
23	51	20	55
23	51	25	87
23	51	30	97
23	51	35	18
23	51	40	1
23	52	20	115
23	52	25	149
23	52	30	162
23	52	35	38
23	53	20	1
23	53	25	3
23	53	30	2
23	53	35	1
23	54	20	5
23	54	25	4
23	54	30	3
23	54	35	1
23	55	20	1
23	55	25	1
23	55	30	2
23	56	20	3
23	56	25	8
23	56	30	2
23	56	35	3
23	57	20	6
23	57	25	6
23	57	30	2
23	57	35	1
23	58	20	6
23	58	25	2
23	58	30	2
23	59	20	3
23	59	25	8
23	59	30	2
23	60	20	10
23	60	25	5
23	60	30	4
23	60	35	1
23	61	20	4
23	61	25	6
23	61	30	7
23	62	20	3
23	62	25	1
23	62	30	2
23	62	35	2
23	63	20	2
23	63	25	5
23	63	30	2
23	63	35	1
23	64	20	3
23	64	25	5
23	64	30	6
23	65	20	2
23	65	25	2
23	65	30	2
23	66	20	4
23	66	25	4
23	66	30	4
23	67	20	6
23	67	25	3
23	67	30	2
23	68	20	4
23	68	30	1
23	69	20	3
23	69	25	2
23	70	20	3
23	70	25	2
23	71	20	1
23	71	25	1
23	72	20	1
23	72	25	1
23	72	30	1
23	73	20	2
23	73	25	1
24	12	20	1
24	22	35	1
24	27	30	1
24	27	35	1
24	28	20	3
24	28	25	5
24	28	30	7
24	28	35	2
24	29	20	13
24	29	25	8
24	29	30	20
24	29	35	3
24	30	20	28
24	30	25	32
24	30	30	40
24	30	35	7
24	31	20	64
24	31	25	90
24	31	30	130
24	31	35	31
24	32	20	131
24	32	25	151
24	32	30	202
24	32	35	48
24	33	20	256
24	33	25	318
24	33	30	381
24	33	35	131
24	34	20	327
24	34	25	412
24	34	30	550
24	34	35	182
24	35	20	447
24	35	25	537
24	35	30	713
24	35	35	288
24	35	40	3
24	36	20	512
24	36	25	579
24	36	30	730
24	36	35	375
24	36	40	7
24	37	20	499
24	37	25	578
24	37	30	672
24	37	35	484
24	37	40	33
24	38	20	297
24	38	25	359
24	38	30	416
24	38	35	284
24	38	40	15
24	39	20	124
24	39	25	137
24	39	30	164
24	39	35	92
24	40	20	60
24	40	25	76
24	40	30	87
24	40	35	63
24	40	40	1
24	41	20	48
24	41	25	52
24	41	30	47
24	41	35	36
24	42	20	34
24	42	25	47
24	42	30	54
24	42	35	17
24	43	20	20
24	43	25	28
24	43	30	26
24	43	35	9
24	44	20	31
24	44	25	36
24	44	30	47
24	44	35	22
24	45	20	8
24	45	25	15
24	45	30	8
24	45	35	7
24	46	20	8
24	46	25	2
24	46	30	6
24	46	35	3
24	47	20	2
24	47	30	4
24	48	20	1
24	48	30	5
24	49	20	2
24	49	25	2
24	49	30	4
24	49	35	1
24	50	20	8
24	50	25	6
24	50	30	4
24	50	35	1
24	51	20	70
24	51	25	80
24	51	30	106
24	51	35	4
24	52	20	134
24	52	25	137
24	52	30	139
24	52	35	15
24	52	40	1
24	53	20	4
24	53	25	1
24	53	30	4
24	54	25	2
24	54	30	1
24	55	20	2
24	55	25	2
24	55	30	2
24	56	20	2
24	56	25	3
24	56	30	2
24	56	35	1
24	57	20	2
24	57	25	3
24	57	30	4
24	58	20	2
24	58	25	1
24	58	30	6
24	58	35	2
24	59	20	5
24	59	25	6
24	59	30	4
24	59	35	1
24	60	20	1
24	60	25	5
24	60	30	1
24	60	35	1
24	61	20	5
24	61	25	9
24	61	30	4
24	61	35	2
24	62	20	3
24	62	30	3
24	62	35	2
24	63	20	2
24	63	25	5
24	63	30	2
24	64	20	3
24	64	25	3
24	64	30	7
24	65	20	3
24	65	25	2
24	65	30	3
24	66	20	2
24	66	25	4
24	66	30	4
24	67	20	4
24	67	25	3
24	67	30	1
24	68	20	1
24	68	30	3
24	69	20	2
24	69	25	4
24	69	30	2
24	70	30	1
24	71	25	1
24	72	20	1
24	73	20	2
24	74	20	1
24	75	20	1
25	27	25	1
25	27	30	1
25	28	20	7
25	28	25	3
25	28	30	7
25	28	35	1
25	29	20	9
25	29	25	7
25	29	30	17
25	30	20	27
25	30	25	24
25	30	30	27
25	30	35	2
25	31	20	60
25	31	25	78
25	31	30	79
25	31	35	12
25	32	20	141
25	32	25	117
25	32	30	195
25	32	35	27
25	33	20	225
25	33	25	251
25	33	30	350
25	33	35	49
25	34	20	321
25	34	25	359
25	34	30	500
25	34	35	84
25	35	15	1
25	35	20	408
25	35	25	443
25	35	30	594
25	35	35	173
25	35	40	1
25	36	20	445
25	36	25	485
25	36	30	622
25	36	35	226
25	36	40	3
25	37	20	422
25	37	25	491
25	37	30	643
25	37	35	313
25	37	40	8
25	38	15	1
25	38	20	309
25	38	25	310
25	38	30	371
25	38	35	195
25	38	40	5
25	39	20	83
25	39	25	108
25	39	30	156
25	39	35	53
25	40	20	51
25	40	25	64
25	40	30	86
25	40	35	33
25	41	20	36
25	41	25	36
25	41	30	44
25	41	35	17
25	42	20	28
25	42	25	27
25	42	30	41
25	42	35	6
25	43	20	17
25	43	25	27
25	43	30	23
25	43	35	4
25	44	20	23
25	44	25	22
25	44	30	36
25	44	35	5
25	45	20	12
25	45	25	9
25	45	30	21
25	45	35	3
25	46	25	7
25	46	30	5
25	47	20	3
25	47	25	1
25	47	30	1
25	48	20	4
25	48	25	3
25	48	30	2
25	49	20	3
25	49	25	2
25	49	30	3
25	49	35	2
25	50	20	2
25	50	25	4
25	50	30	3
25	50	35	2
25	51	20	60
25	51	25	81
25	51	30	77
25	51	35	4
25	52	20	117
25	52	25	124
25	52	30	126
25	52	35	10
25	53	30	3
25	53	35	2
25	54	25	2
25	54	30	3
25	55	20	1
