length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
12	37	25	262
12	37	30	279
12	37	35	346
12	37	40	339
12	37	45	118
12	37	50	50
12	37	55	16
12	37	60	8
12	37	65	2
12	38	20	327
12	38	25	343
12	38	30	388
12	38	35	460
12	38	40	447
12	38	45	184
12	38	50	59
12	38	55	30
12	38	60	16
12	38	65	9
12	38	70	2
12	39	20	449
12	39	25	519
12	39	30	538
12	39	35	640
12	39	40	618
12	39	45	226
12	39	50	88
12	39	55	39
12	39	60	14
12	39	65	5
12	39	70	3
12	40	20	591
12	40	25	620
12	40	30	674
12	40	35	796
12	40	40	721
12	40	45	284
12	40	50	96
12	40	55	45
12	40	60	19
12	40	65	7
12	40	70	1
12	41	20	641
12	41	25	719
12	41	30	740
12	41	35	935
12	41	40	787
12	41	45	292
12	41	50	119
12	41	55	49
12	41	60	17
12	41	65	10
12	41	75	1
12	42	20	647
12	42	25	798
12	42	30	806
12	42	35	958
12	42	40	870
12	42	45	370
12	42	50	125
12	42	55	47
12	42	60	26
12	42	65	10
12	42	70	2
12	42	75	1
12	43	20	600
12	43	25	686
12	43	30	758
12	43	35	845
12	43	40	808
12	43	45	337
12	43	50	133
12	43	55	55
12	43	60	22
12	43	65	7
12	43	70	2
12	44	20	558
12	44	25	594
12	44	30	647
12	44	35	759
12	44	40	672
12	44	45	259
12	44	50	85
12	44	55	29
12	44	60	11
12	44	65	1
12	44	70	3
12	44	75	2
12	45	20	437
12	45	25	460
12	45	30	541
12	45	35	593
12	45	40	564
12	45	45	178
12	45	50	63
12	45	55	32
12	45	60	15
12	45	65	1
12	45	70	1
12	46	20	400
12	46	25	406
12	46	30	421
12	46	35	489
12	46	40	393
12	46	45	126
12	46	50	52
12	46	55	19
12	46	60	10
12	46	65	2
12	46	70	1
12	46	75	1
12	47	20	285
12	47	25	326
12	47	30	335
12	47	35	389
12	47	40	279
12	47	45	126
12	47	50	28
12	47	55	5
12	47	60	6
12	47	70	1
12	48	20	196
12	48	25	260
12	48	30	231
12	48	35	297
12	48	40	209
12	48	45	78
12	48	50	22
12	48	55	9
12	48	60	4
12	48	65	1
12	49	20	148
12	49	25	142
12	49	30	170
12	49	35	233
12	49	40	155
12	49	45	46
12	49	50	16
12	49	55	5
12	49	60	4
12	50	20	115
12	50	25	152
12	50	30	145
12	50	35	152
12	50	40	108
12	50	45	29
12	50	50	17
12	50	55	4
12	50	60	1
12	51	20	86
12	51	25	97
12	51	30	109
12	51	35	121
12	51	40	85
12	51	45	23
12	51	50	5
12	51	60	2
12	52	20	63
12	52	25	83
12	52	30	91
12	52	35	89
12	52	40	47
12	52	45	14
12	52	50	3
12	52	55	1
12	53	20	47
12	53	25	53
12	53	30	46
12	53	35	52
12	53	40	22
12	53	45	14
12	53	50	2
12	53	60	1
12	54	20	26
12	54	25	29
12	54	30	40
12	54	35	34
12	54	40	11
12	54	45	4
12	54	50	1
12	55	20	17
12	55	25	21
12	55	30	21
12	55	35	24
12	55	40	16
12	55	45	3
12	56	20	12
12	56	25	10
12	56	30	21
12	56	35	18
12	56	40	6
12	56	45	2
12	57	20	11
12	57	25	15
12	57	30	12
12	57	35	18
12	57	40	6
12	57	45	1
12	58	20	8
12	58	25	11
12	58	30	14
12	58	35	13
12	58	40	7
12	59	20	14
12	59	25	12
12	59	30	12
12	59	35	17
12	59	40	1
12	59	45	1
12	60	20	26
12	60	25	26
12	60	30	20
12	60	35	31
12	60	40	13
12	60	45	2
12	61	20	47
12	61	25	45
12	61	30	48
12	61	35	44
12	61	40	20
12	61	45	4
12	62	20	59
12	62	25	52
12	62	30	38
12	62	35	48
12	62	40	16
12	62	50	2
12	63	20	5
12	63	25	2
12	63	30	2
12	63	35	7
12	63	40	4
12	64	20	3
12	64	25	6
12	64	30	1
12	64	35	1
12	65	25	1
13	30	20	1
13	30	30	2
13	30	35	3
13	30	40	1
13	31	20	2
13	31	25	1
13	31	30	1
13	31	35	1
13	31	40	3
13	32	20	4
13	32	25	6
13	32	30	7
13	32	35	7
13	32	40	4
13	32	45	3
13	33	20	21
13	33	25	6
13	33	30	14
13	33	35	13
13	33	40	20
13	33	45	3
13	33	50	1
13	33	55	1
13	34	20	22
13	34	25	19
13	34	30	22
13	34	35	22
13	34	40	18
13	34	45	9
13	34	50	2
13	34	55	2
13	35	20	38
13	35	25	62
13	35	30	68
13	35	35	77
13	35	40	72
13	35	45	16
13	35	50	8
13	35	60	1
13	36	20	154
13	36	25	155
13	36	30	154
13	36	35	208
13	36	40	190
13	36	45	59
13	36	50	18
13	36	55	5
13	36	60	1
13	36	65	1
13	37	20	270
13	37	25	272
13	37	30	278
13	37	35	349
13	37	40	339
13	37	45	107
13	37	50	36
13	37	55	8
13	38	20	349
13	38	25	410
13	38	30	436
13	38	35	531
13	38	40	456
13	38	45	147
13	38	50	35
13	38	55	17
13	38	60	5
13	38	65	2
13	38	70	1
13	39	20	528
13	39	25	597
13	39	30	615
13	39	35	725
13	39	40	642
13	39	45	190
13	39	50	56
13	39	55	22
13	39	60	4
13	39	65	2
13	40	20	682
13	40	25	734
13	40	30	799
13	40	35	970
13	40	40	887
13	40	45	249
13	40	50	79
13	40	55	31
13	40	60	5
13	40	65	3
13	41	20	775
13	41	25	900
13	41	30	923
13	41	35	1098
13	41	40	922
13	41	45	246
13	41	50	84
13	41	55	33
13	41	60	13
13	41	65	1
13	41	70	2
13	42	20	871
13	42	25	897
13	42	30	942
13	42	35	1130
13	42	40	977
13	42	45	278
13	42	50	93
13	42	55	19
13	42	60	9
13	42	65	1
13	43	20	845
13	43	25	810
13	43	30	917
13	43	35	1121
13	43	40	945
13	43	45	257
13	43	50	86
13	43	55	37
13	43	60	9
13	44	20	710
13	44	25	739
13	44	30	823
13	44	35	963
13	44	40	745
13	44	45	229
13	44	50	80
13	44	55	20
13	44	60	4
13	44	65	1
13	45	20	558
13	45	25	616
13	45	30	576
13	45	35	712
13	45	40	615
13	45	45	156
13	45	50	47
13	45	55	14
13	45	60	7
13	45	65	1
13	45	70	1
13	46	20	438
13	46	25	500
13	46	30	538
13	46	35	626
13	46	40	429
13	46	45	110
13	46	50	30
13	46	55	7
13	46	60	4
13	47	20	348
13	47	25	371
13	47	30	409
13	47	35	453
13	47	40	309
13	47	45	96
13	47	50	35
13	47	55	12
13	47	60	2
13	48	20	244
13	48	25	257
13	48	30	287
13	48	35	317
13	48	40	199
13	48	45	61
13	48	50	9
13	48	55	4
13	48	60	1
13	49	20	217
13	49	25	195
13	49	30	200
13	49	35	242
13	49	40	142
13	49	45	42
13	49	50	8
13	49	55	1
13	49	60	1
13	50	20	140
13	50	25	140
13	50	30	178
13	50	35	159
13	50	40	97
13	50	45	17
13	50	50	6
13	50	55	3
13	51	20	103
13	51	25	103
13	51	30	95
13	51	35	142
13	51	40	69
13	51	45	14
13	51	50	4
13	51	55	3
13	51	65	1
13	52	20	74
13	52	25	76
13	52	30	77
13	52	35	100
13	52	40	51
13	52	45	6
13	52	50	5
13	52	55	1
13	53	20	51
13	53	25	47
13	53	30	54
13	53	35	50
13	53	40	26
13	53	45	6
13	54	20	27
13	54	25	19
13	54	30	42
13	54	35	35
13	54	40	21
13	54	45	2
13	55	20	25
13	55	25	24
13	55	30	28
13	55	35	27
13	55	40	7
13	55	45	2
13	56	20	10
13	56	25	13
13	56	30	22
13	56	35	17
13	56	40	2
13	57	20	19
13	57	25	17
13	57	30	27
13	57	35	16
13	57	40	3
13	58	20	16
13	58	25	13
13	58	30	8
13	58	35	22
13	58	40	4
13	59	20	6
13	59	25	20
13	59	30	18
13	59	35	14
13	59	40	2
13	59	45	1
13	60	20	24
13	60	25	24
13	60	30	23
13	60	35	30
13	60	40	4
13	60	45	1
13	61	20	44
13	61	25	36
13	61	30	51
13	61	35	52
13	61	40	16
13	61	45	2
13	62	20	59
13	62	25	55
13	62	30	63
13	62	35	48
13	62	40	11
13	62	45	6
13	63	20	8
13	63	25	2
13	63	30	4
13	63	35	4
13	64	30	1
14	29	20	1
14	29	40	1
14	30	35	1
14	31	25	1
14	31	30	3
14	31	35	1
14	31	40	1
14	32	20	2
14	32	25	3
14	32	30	7
14	32	35	7
14	32	40	9
14	32	45	1
14	33	20	6
14	33	25	10
14	33	30	12
14	33	35	15
14	33	40	12
14	33	45	2
14	33	50	1
14	34	20	19
14	34	25	13
14	34	30	20
14	34	35	22
14	34	40	26
14	34	45	5
14	35	20	37
14	35	25	52
14	35	30	59
14	35	35	65
14	35	40	51
14	35	45	14
14	35	50	4
14	36	20	138
14	36	25	146
14	36	30	150
14	36	35	220
14	36	40	130
14	36	45	30
14	36	50	8
14	36	55	3
14	37	20	261
14	37	25	271
14	37	30	325
14	37	35	347
14	37	40	290
14	37	45	73
14	37	50	17
14	37	55	2
14	37	60	3
14	38	20	426
14	38	25	434
14	38	30	447
14	38	35	534
14	38	40	406
14	38	45	101
14	38	50	34
14	38	55	7
14	39	20	578
14	39	25	607
14	39	30	660
14	39	35	829
14	39	40	622
14	39	45	135
14	39	50	33
14	39	55	7
14	39	65	2
14	40	20	740
14	40	25	802
14	40	30	959
14	40	35	1024
14	40	40	776
14	40	45	178
14	40	50	39
14	40	55	15
14	40	60	4
14	41	20	906
14	41	25	879
14	41	30	1069
14	41	35	1201
14	41	40	903
14	41	45	209
14	41	50	45
14	41	55	10
14	41	60	2
14	42	20	916
14	42	25	999
14	42	30	1107
14	42	35	1256
14	42	40	904
14	42	45	205
14	42	50	56
14	42	55	11
14	42	60	3
14	43	20	935
14	43	25	862
14	43	30	1034
14	43	35	1234
14	43	40	898
14	43	45	187
14	43	50	40
14	43	55	9
14	43	60	2
14	44	20	806
14	44	25	783
14	44	30	893
14	44	35	1030
14	44	40	735
14	44	45	154
14	44	50	28
14	44	55	5
14	44	60	1
14	44	65	1
14	45	20	629
14	45	25	605
14	45	30	717
14	45	35	795
14	45	40	521
14	45	45	116
14	45	50	31
14	45	55	3
14	45	60	1
14	46	20	481
14	46	25	475
14	46	30	541
14	46	35	602
14	46	40	442
14	46	45	82
14	46	50	18
14	46	55	3
14	46	60	1
14	47	20	369
14	47	25	397
14	47	30	443
14	47	35	505
14	47	40	289
14	47	45	58
14	47	50	5
14	47	55	2
14	47	70	1
14	48	20	281
14	48	25	283
14	48	30	304
14	48	35	333
14	48	40	187
14	48	45	30
14	48	50	7
14	48	60	1
14	49	20	179
14	49	25	226
14	49	30	236
14	49	35	244
14	49	40	136
14	49	45	24
14	49	50	5
14	50	20	146
14	50	25	133
14	50	30	186
14	50	35	180
14	50	40	82
14	50	45	10
14	51	20	110
14	51	25	102
14	51	30	117
14	51	35	130
14	51	40	51
14	51	45	7
14	51	50	3
14	52	20	66
14	52	25	78
14	52	30	94
14	52	35	90
14	52	40	34
14	52	45	6
14	53	20	51
14	53	25	55
14	53	30	49
14	53	35	61
14	53	40	16
14	54	20	28
14	54	25	43
14	54	30	41
14	54	35	42
14	54	40	8
14	54	45	2
14	55	20	21
14	55	25	29
14	55	30	25
14	55	35	25
14	55	40	6
14	56	20	11
14	56	25	18
14	56	30	20
14	56	35	25
14	56	40	5
14	56	45	1
14	57	20	11
14	57	25	19
14	57	30	20
14	57	35	17
14	58	20	17
14	58	25	21
14	58	30	24
14	58	35	14
14	58	40	5
14	59	20	8
14	59	25	11
14	59	30	23
14	59	35	18
14	59	40	4
14	60	20	11
14	60	25	15
14	60	30	24
14	60	35	7
14	60	40	2
14	61	20	47
14	61	25	73
14	61	30	68
14	61	35	63
14	61	40	11
14	62	20	62
14	62	25	60
14	62	30	60
14	62	35	46
14	62	40	9
14	63	20	2
14	63	25	1
14	63	30	4
14	63	35	1
14	63	40	1
15	30	25	3
15	30	30	1
15	31	35	1
15	31	40	2
15	32	20	2
15	32	25	3
15	32	30	7
15	32	35	5
15	32	40	3
15	32	45	1
15	33	20	3
15	33	25	4
15	33	30	17
15	33	35	5
15	33	40	8
15	33	45	2
15	34	20	18
15	34	25	30
15	34	30	14
15	34	35	23
15	34	40	14
15	34	45	3
15	34	50	1
15	35	20	32
15	35	25	40
15	35	30	51
15	35	35	62
15	35	40	36
15	35	45	6
15	35	50	2
15	36	20	136
15	36	25	150
15	36	30	174
15	36	35	188
15	36	40	145
15	36	45	25
15	36	50	3
15	37	20	234
15	37	25	272
15	37	30	339
15	37	35	307
15	37	40	236
15	37	45	56
15	37	50	3
15	38	20	392
15	38	25	417
15	38	30	454
15	38	35	554
15	38	40	436
15	38	45	60
15	38	50	13
15	39	20	591
15	39	25	652
15	39	30	711
15	39	35	805
15	39	40	513
15	39	45	95
15	39	50	14
15	39	55	2
15	40	20	782
15	40	25	789
15	40	30	964
15	40	35	1104
15	40	40	725
15	40	45	119
15	40	50	17
15	40	55	2
15	41	20	945
15	41	25	1088
15	41	30	1130
15	41	35	1320
15	41	40	812
15	41	45	161
15	41	50	27
15	41	55	2
15	41	60	1
15	42	20	1049
15	42	25	999
15	42	30	1248
15	42	35	1350
15	42	40	801
15	42	45	157
15	42	50	24
15	42	55	4
15	43	20	949
15	43	25	1015
15	43	30	1098
15	43	35	1308
15	43	40	712
15	43	45	132
15	43	50	20
15	43	55	5
15	44	20	851
15	44	25	898
15	44	30	934
15	44	35	1137
15	44	40	657
15	44	45	99
15	44	50	14
15	44	55	2
15	45	20	685
15	45	25	720
15	45	30	723
15	45	35	860
15	45	40	466
15	45	45	72
15	45	50	10
15	46	20	494
15	46	25	536
15	46	30	614
15	46	35	683
15	46	40	330
15	46	45	42
15	46	50	5
15	46	55	1
15	47	20	393
15	47	25	410
15	47	30	456
15	47	35	473
15	47	40	262
15	47	45	25
15	47	50	5
15	48	20	269
15	48	25	302
15	48	30	375
15	48	35	371
15	48	40	142
15	48	45	30
15	48	50	5
15	49	20	218
15	49	25	224
15	49	30	263
15	49	35	235
15	49	40	108
15	49	45	17
15	50	20	148
15	50	25	165
15	50	30	188
15	50	35	184
15	50	40	47
15	50	45	10
15	50	55	1
15	51	20	121
15	51	25	123
15	51	30	127
15	51	35	118
15	51	40	42
15	51	45	3
15	51	50	1
15	52	20	91
15	52	25	80
15	52	30	91
15	52	35	84
15	52	40	19
15	52	45	1
15	53	20	50
15	53	25	64
15	53	30	56
15	53	35	53
15	53	40	9
15	53	45	1
15	54	20	45
15	54	25	24
15	54	30	34
15	54	35	35
15	54	40	4
15	55	20	27
15	55	25	30
15	55	30	24
15	55	35	25
15	55	40	3
15	56	20	28
15	56	25	28
15	56	30	19
15	56	35	23
15	56	40	5
15	57	20	17
15	57	25	37
15	57	30	19
15	57	35	18
15	58	20	17
15	58	25	10
15	58	30	23
15	58	35	10
15	58	40	2
15	58	45	1
15	59	20	14
15	59	25	13
15	59	30	17
15	59	35	6
15	60	20	14
15	60	25	6
15	60	30	8
15	60	35	6
15	61	20	75
15	61	25	93
15	61	30	108
15	61	35	68
15	61	40	3
15	61	45	1
15	62	20	53
15	62	25	39
15	62	30	42
15	62	35	27
15	62	40	6
15	63	20	1
15	63	35	1
16	30	30	1
16	31	20	1
16	31	25	3
16	31	30	1
16	31	35	1
16	31	40	1
16	32	20	4
16	32	25	2
16	32	30	3
16	32	35	6
16	32	40	2
16	33	20	7
16	33	25	6
16	33	30	7
16	33	35	8
16	33	40	4
16	33	45	1
16	34	20	14
16	34	25	15
16	34	30	17
16	34	35	16
16	34	40	9
16	35	20	36
16	35	25	33
16	35	30	52
16	35	35	58
16	35	40	19
16	35	45	2
16	36	20	119
16	36	25	146
16	36	30	161
16	36	35	169
16	36	40	90
16	36	45	11
16	36	50	1
16	37	20	244
16	37	25	246
16	37	30	281
16	37	35	337
16	37	40	153
16	37	45	22
16	38	20	386
16	38	25	416
16	38	30	481
16	38	35	539
16	38	40	303
16	38	45	26
16	38	50	3
16	38	55	1
16	39	20	614
16	39	25	647
16	39	30	737
16	39	35	926
16	39	40	391
16	39	45	51
16	39	50	3
16	40	20	795
16	40	25	900
16	40	30	948
16	40	35	1183
16	40	40	566
16	40	45	60
16	40	50	5
16	41	20	1048
16	41	25	1085
16	41	30	1135
16	41	35	1430
16	41	40	642
16	41	45	69
16	41	50	5
16	42	20	1145
16	42	25	1192
16	42	30	1206
16	42	35	1490
16	42	40	612
16	42	45	67
16	42	50	8
16	42	55	1
16	43	20	1000
16	43	25	1064
16	43	30	1189
16	43	35	1362
16	43	40	601
16	43	45	62
16	43	50	12
16	43	55	4
16	44	20	798
16	44	25	926
16	44	30	990
16	44	35	1142
16	44	40	473
16	44	45	40
16	44	50	4
16	45	20	690
16	45	25	707
16	45	30	811
16	45	35	823
16	45	40	343
16	45	45	38
16	45	50	4
16	46	20	507
16	46	25	567
16	46	30	616
16	46	35	653
16	46	40	246
16	46	45	20
16	47	20	395
16	47	25	392
16	47	30	450
16	47	35	434
16	47	40	185
16	47	45	11
16	48	20	266
16	48	25	307
16	48	30	336
16	48	35	336
16	48	40	114
16	48	45	16
16	49	20	192
16	49	25	209
16	49	30	230
16	49	35	203
16	49	40	64
16	49	45	6
16	49	50	1
16	50	20	156
16	50	25	159
16	50	30	190
16	50	35	163
16	50	40	38
16	50	45	4
16	50	50	1
16	51	20	92
16	51	25	116
16	51	30	121
16	51	35	118
16	51	40	20
16	51	45	1
16	52	20	71
16	52	25	54
16	52	30	83
16	52	35	62
16	52	40	8
16	53	20	51
16	53	25	54
16	53	30	62
16	53	35	37
16	53	40	5
16	54	20	31
16	54	25	36
16	54	30	34
16	54	35	28
16	54	40	6
16	55	20	29
16	55	25	48
16	55	30	45
16	55	35	24
16	56	20	38
16	56	25	29
16	56	30	24
16	56	35	22
16	57	20	28
16	57	25	21
16	57	30	34
16	57	35	19
16	57	40	2
16	58	20	14
16	58	25	19
16	58	30	21
16	58	35	12
16	59	20	10
16	59	25	11
16	59	30	9
16	59	35	5
16	60	20	5
16	60	25	6
16	60	30	4
16	60	35	3
16	61	20	95
16	61	25	94
16	61	30	92
16	61	35	40
16	61	40	2
16	62	20	43
16	62	25	34
16	62	30	38
16	62	35	18
16	62	40	1
16	63	20	1
16	63	30	1
17	30	35	1
17	31	25	2
17	31	30	2
17	31	35	1
17	31	40	1
17	31	45	1
17	32	25	4
17	32	35	2
17	32	40	3
17	33	20	2
17	33	25	4
17	33	30	5
17	33	35	9
17	33	40	3
17	33	45	1
17	34	20	6
17	34	25	11
17	34	30	16
17	34	35	17
17	34	40	13
17	35	20	39
17	35	25	26
17	35	30	40
17	35	35	38
17	35	40	15
17	35	45	2
17	36	20	126
17	36	25	132
17	36	30	131
17	36	35	153
17	36	40	61
17	36	45	1
17	37	20	239
17	37	25	244
17	37	30	278
17	37	35	327
17	37	40	130
17	37	45	3
17	37	50	1
17	38	20	363
17	38	25	367
17	38	30	461
17	38	35	547
17	38	40	186
17	38	45	11
17	39	20	583
17	39	25	664
17	39	30	685
17	39	35	841
17	39	40	288
17	39	45	22
17	39	50	1
17	40	20	827
17	40	25	919
17	40	30	1019
17	40	35	1140
17	40	40	400
17	40	45	21
17	41	20	1018
17	41	25	1037
17	41	30	1265
17	41	35	1390
17	41	40	444
17	41	45	29
17	42	20	1041
17	42	25	1123
17	42	30	1281
17	42	35	1370
17	42	40	485
17	42	45	18
17	42	50	1
17	43	20	1050
17	43	25	1048
17	43	30	1129
17	43	35	1260
17	43	40	442
17	43	45	35
17	43	50	3
17	44	20	850
17	44	25	936
17	44	30	1027
17	44	35	1125
17	44	40	307
17	44	45	21
17	44	50	1
17	45	20	626
17	45	25	711
17	45	30	828
17	45	35	852
17	45	40	244
17	45	45	13
17	45	50	1
17	46	20	508
17	46	25	542
17	46	30	604
17	46	35	633
17	46	40	146
17	46	45	9
17	47	20	416
17	47	25	367
17	47	30	407
17	47	35	432
17	47	40	81
17	47	45	5
17	48	20	277
17	48	25	286
17	48	30	352
17	48	35	339
17	48	40	69
17	48	45	4
17	49	20	194
17	49	25	207
17	49	30	217
17	49	35	195
17	49	40	40
17	49	45	1
17	50	20	133
17	50	25	160
17	50	30	162
17	50	35	133
17	50	40	19
17	50	45	1
17	51	20	103
17	51	25	96
17	51	30	116
17	51	35	83
17	51	40	12
17	52	20	72
17	52	25	69
17	52	30	77
17	52	35	45
17	52	40	5
17	53	20	47
17	53	25	47
17	53	30	65
17	53	35	29
17	54	20	41
17	54	25	35
17	54	30	46
17	54	35	19
17	54	40	1
17	55	20	39
17	55	25	38
17	55	30	43
17	55	35	20
17	56	20	25
17	56	25	29
17	56	30	32
17	56	35	10
17	57	20	21
17	57	25	17
17	57	30	25
17	57	35	13
17	58	20	16
17	58	25	13
17	58	30	13
17	58	35	1
17	59	20	7
17	59	25	9
17	59	30	6
17	59	35	2
17	60	20	9
17	60	25	5
17	60	30	12
17	61	20	68
17	61	25	83
17	61	30	88
17	61	35	31
17	62	20	49
17	62	25	51
17	62	30	53
17	62	35	15
17	62	40	2
18	29	25	1
18	31	20	1
18	31	40	1
18	32	20	1
18	32	25	2
18	32	30	2
18	32	35	3
18	32	40	1
18	33	25	3
18	33	30	5
18	33	35	3
18	34	20	14
18	34	25	12
18	34	30	14
18	34	35	11
18	34	40	3
18	35	20	30
18	35	25	23
18	35	30	34
18	35	35	35
18	35	40	5
18	36	20	90
18	36	25	93
18	36	30	119
18	36	35	139
18	36	40	26
18	36	45	1
18	37	20	191
18	37	25	205
18	37	30	244
18	37	35	280
18	37	40	55
18	37	45	2
18	38	20	303
18	38	25	371
18	38	30	419
18	38	35	455
18	38	40	140
18	38	45	8
18	39	20	533
18	39	25	627
18	39	30	676
18	39	35	750
18	39	40	168
18	39	45	12
18	40	20	787
18	40	25	851
18	40	30	951
18	40	35	1066
18	40	40	189
18	40	45	7
18	41	20	1046
18	41	25	1054
18	41	30	1196
18	41	35	1221
18	41	40	282
18	41	45	12
18	41	50	1
18	42	20	1010
18	42	25	1090
18	42	30	1209
18	42	35	1260
18	42	40	270
18	42	45	8
18	43	20	958
18	43	25	1025
18	43	30	1157
18	43	35	1218
18	43	40	225
18	43	45	6
18	44	20	851
18	44	25	971
18	44	30	1054
18	44	35	1066
18	44	40	181
18	44	45	3
18	45	20	672
18	45	25	712
18	45	30	773
18	45	35	781
18	45	40	163
18	45	45	3
18	46	20	537
18	46	25	517
18	46	30	603
18	46	35	481
18	46	40	80
18	47	20	354
18	47	25	396
18	47	30	448
18	47	35	380
18	47	40	44
18	48	20	267
18	48	25	294
18	48	30	332
18	48	35	245
18	48	40	21
18	49	20	178
18	49	25	225
18	49	30	215
18	49	35	164
18	49	40	26
18	50	20	125
18	50	25	148
18	50	30	137
18	50	35	121
18	50	40	12
18	51	20	96
18	51	25	97
18	51	30	109
18	51	35	66
18	51	40	9
18	52	20	66
18	52	25	82
18	52	30	79
18	52	35	44
18	52	40	1
18	53	20	41
18	53	25	50
18	53	30	51
18	53	35	23
18	54	20	32
18	54	25	37
18	54	30	40
18	54	35	17
18	54	40	1
18	55	20	41
18	55	25	34
18	55	30	41
18	55	35	8
18	56	20	26
18	56	25	42
18	56	30	27
18	56	35	10
18	56	40	1
18	57	20	18
18	57	25	13
18	57	30	22
18	57	35	4
18	58	20	10
18	58	25	15
18	58	30	12
18	58	35	1
18	59	20	4
18	59	25	6
18	59	30	5
18	59	35	2
18	60	20	3
18	60	25	1
18	60	30	3
18	60	35	1
18	61	20	74
18	61	25	73
18	61	30	77
18	61	35	16
18	61	40	1
18	62	20	45
18	62	25	55
18	62	30	46
18	62	35	5
18	63	20	4
18	63	25	2
18	63	30	3
19	30	30	1
19	31	25	1
19	31	35	1
19	32	25	2
19	32	30	3
19	32	35	2
19	33	20	3
19	33	25	2
19	33	30	6
19	33	35	7
19	34	20	6
19	34	25	9
19	34	30	2
19	34	35	6
19	34	40	2
19	35	20	21
19	35	25	23
19	35	30	26
19	35	35	25
19	35	40	1
19	36	20	95
19	36	25	102
19	36	30	102
19	36	35	105
19	36	40	6
19	37	20	161
19	37	25	200
19	37	30	214
19	37	35	220
19	37	40	32
19	37	45	2
19	38	20	304
19	38	25	354
19	38	30	382
19	38	35	427
19	38	40	48
19	38	45	2
19	39	20	552
19	39	25	542
19	39	30	626
19	39	35	658
19	39	40	80
19	39	45	1
19	40	20	742
19	40	25	841
19	40	30	902
19	40	35	945
19	40	40	100
19	40	45	2
19	41	20	993
19	41	25	1024
19	41	30	1150
19	41	35	1163
19	41	40	139
19	42	20	993
19	42	25	1053
19	42	30	1167
19	42	35	1146
19	42	40	109
19	43	20	988
19	43	25	1005
19	43	30	1101
19	43	35	1017
19	43	40	133
19	43	45	3
19	44	20	814
19	44	25	852
19	44	30	1009
19	44	35	810
19	44	40	83
19	44	45	1
19	45	20	608
19	45	25	594
19	45	30	730
19	45	35	623
19	45	40	60
19	45	45	2
19	46	20	483
19	46	25	497
19	46	30	569
19	46	35	465
19	46	40	35
19	46	45	1
19	47	20	325
19	47	25	365
19	47	30	386
19	47	35	285
19	47	40	30
19	47	45	1
19	48	20	208
19	48	25	259
19	48	30	291
19	48	35	194
19	48	40	8
19	49	20	164
19	49	25	206
19	49	30	196
19	49	35	111
19	49	40	5
19	50	20	112
19	50	25	142
19	50	30	150
19	50	35	88
19	50	40	3
19	51	20	93
19	51	25	101
19	51	30	96
19	51	35	51
19	51	40	2
19	52	20	52
19	52	25	53
19	52	30	55
19	52	35	20
19	53	20	53
19	53	25	59
19	53	30	48
19	53	35	20
19	54	20	37
19	54	25	38
19	54	30	36
19	54	35	16
19	55	20	36
19	55	25	33
19	55	30	31
19	55	35	6
19	56	20	26
19	56	25	33
19	56	30	33
19	56	35	8
19	57	20	25
19	57	25	21
19	57	30	14
19	57	35	1
19	58	20	3
19	58	25	4
19	58	30	5
19	58	35	1
19	59	20	3
19	59	25	1
19	59	30	4
19	60	20	1
19	60	25	2
19	60	30	2
19	61	20	55
19	61	25	86
19	61	30	73
19	61	35	8
19	62	20	31
19	62	25	45
19	62	30	40
19	62	35	5
20	31	30	1
20	32	20	1
20	32	25	1
20	32	30	2
20	32	35	1
20	33	20	4
20	33	25	3
20	33	30	2
20	33	35	8
20	33	40	2
20	34	20	5
20	34	25	4
20	34	30	9
20	34	35	8
20	35	20	13
20	35	25	10
20	35	30	28
20	35	35	22
20	35	40	1
20	36	20	71
20	36	25	77
20	36	30	90
20	36	35	85
20	36	40	4
20	37	20	163
20	37	25	186
20	37	30	192
20	37	35	178
20	37	40	13
20	38	20	256
20	38	25	292
20	38	30	338
20	38	35	301
20	38	40	28
20	39	20	443
20	39	25	465
20	39	30	564
20	39	35	496
20	39	40	32
20	40	20	688
20	40	25	703
20	40	30	784
20	40	35	706
20	40	40	44
20	40	45	1
20	41	20	867
20	41	25	912
20	41	30	1125
20	41	35	902
20	41	40	50
20	42	20	895
20	42	25	1015
20	42	30	1188
20	42	35	900
20	42	40	61
20	42	45	1
20	43	20	877
20	43	25	893
20	43	30	1075
20	43	35	804
20	43	40	50
20	44	20	746
20	44	25	829
20	44	30	916
20	44	35	688
20	44	40	36
20	44	45	1
20	45	20	584
20	45	25	583
20	45	30	721
20	45	35	475
20	45	40	20
20	46	20	433
20	46	25	453
20	46	30	550
20	46	35	317
20	46	40	13
20	47	20	317
20	47	25	372
20	47	30	409
20	47	35	208
20	47	40	8
20	48	20	242
20	48	25	238
20	48	30	269
20	48	35	119
20	48	40	3
20	49	20	153
20	49	25	163
20	49	30	178
20	49	35	76
20	49	40	1
20	50	20	110
20	50	25	104
20	50	30	109
20	50	35	46
20	51	20	80
20	51	25	82
20	51	30	97
20	51	35	16
20	52	20	66
20	52	25	68
20	52	30	62
20	52	35	8
20	53	20	42
20	53	25	49
20	53	30	33
20	53	35	8
20	54	20	25
20	54	25	42
20	54	30	37
20	54	35	5
20	55	20	42
20	55	25	30
20	55	30	36
20	55	35	2
20	56	20	26
20	56	25	21
20	56	30	23
20	56	35	1
20	57	20	8
20	57	25	13
