length_bp	read_count
13962	52
13963	44
13964	55
13965	53
13966	31
13967	51
13968	44
13969	41
13970	43
13971	40
13972	36
13973	41
13974	50
13975	53
13976	45
13977	44
13978	40
13979	59
13980	49
13981	35
13982	41
13983	54
13984	54
13985	50
13986	43
13987	47
13988	44
13989	43
13990	49
13991	44
13992	44
13993	48
13994	42
13995	52
13996	47
13997	50
13998	48
13999	44
14000	44
14001	47
14002	49
14003	49
14004	39
14005	45
14006	52
14007	45
14008	42
14009	52
14010	55
14011	46
14012	43
14013	44
14014	37
14015	43
14016	48
14017	65
14018	58
14019	36
14020	40
14021	65
14022	54
14023	58
14024	47
14025	53
14026	47
14027	45
14028	51
14029	44
14030	56
14031	56
14032	50
14033	53
14034	51
14035	40
14036	86
14037	51
14038	52
14039	68
14040	61
14041	63
14042	57
14043	57
14044	58
14045	73
14046	49
14047	64
14048	57
14049	48
14050	63
14051	56
14052	55
14053	67
14054	44
14055	58
14056	57
14057	68
14058	65
14059	60
14060	67
14061	64
14062	52
14063	57
14064	47
14065	41
14066	66
14067	54
14068	67
14069	57
14070	64
14071	55
14072	44
14073	51
14074	68
14075	49
14076	69
14077	73
14078	54
14079	53
14080	48
14081	53
14082	54
14083	75
14084	66
14085	58
14086	60
14087	62
14088	53
14089	63
14090	69
14091	56
14092	57
14093	63
14094	61
14095	64
14096	56
14097	62
14098	68
14099	75
14100	69
14101	68
14102	59
14103	72
14104	62
14105	62
14106	66
14107	57
14108	76
14109	72
14110	51
14111	70
14112	61
14113	58
14114	58
14115	58
14116	61
14117	81
14118	60
14119	76
14120	67
14121	57
14122	89
14123	67
14124	91
14125	56
14126	72
14127	61
14128	68
14129	60
14130	71
14131	58
14132	46
14133	60
14134	69
14135	67
14136	73
14137	61
14138	60
14139	64
14140	67
14141	58
14142	62
14143	64
14144	76
14145	60
14146	61
14147	85
14148	64
14149	71
14150	66
14151	62
14152	62
14153	67
14154	80
14155	73
14156	71
14157	70
14158	67
14159	61
14160	83
14161	81
14162	60
14163	85
14164	79
14165	80
14166	66
14167	66
14168	78
14169	57
14170	80
14171	79
14172	74
14173	75
14174	58
14175	88
14176	79
14177	58
14178	73
14179	77
14180	83
14181	69
14182	78
14183	71
14184	71
14185	86
14186	81
14187	81
14188	74
14189	76
14190	62
14191	87
14192	73
14193	73
14194	68
14195	66
14196	87
14197	64
14198	70
14199	84
14200	77
14201	62
14202	65
14203	86
14204	76
14205	83
14206	74
14207	77
14208	78
14209	65
14210	55
14211	81
14212	84
14213	91
14214	79
14215	86
14216	58
14217	76
14218	71
14219	65
14220	79
14221	84
14222	88
14223	76
14224	77
14225	75
14226	75
14227	91
14228	74
14229	62
14230	81
14231	75
14232	98
14233	70
14234	75
14235	79
14236	94
14237	88
14238	73
14239	76
14240	69
14241	76
14242	92
14243	72
14244	59
14245	77
14246	96
14247	83
14248	84
14249	77
14250	83
14251	88
14252	89
14253	72
14254	88
14255	74
14256	95
14257	89
14258	90
14259	90
14260	63
14261	78
14262	84
14263	81
14264	81
14265	80
14266	88
14267	85
14268	75
14269	95
14270	79
14271	74
14272	83
14273	82
14274	70
14275	85
14276	89
14277	85
14278	95
14279	71
14280	88
14281	87
14282	67
14283	85
14284	75
14285	88
14286	97
14287	92
14288	80
14289	86
14290	69
14291	94
14292	103
14293	71
14294	91
14295	101
14296	95
14297	69
14298	82
14299	80
14300	95
14301	94
14302	97
14303	89
14304	77
14305	79
14306	105
14307	82
14308	82
14309	84
14310	96
14311	79
14312	86
14313	78
14314	87
14315	78
14316	74
14317	84
14318	80
14319	90
14320	91
14321	87
14322	94
14323	99
14324	74
14325	72
14326	97
14327	79
14328	80
14329	91
14330	90
14331	79
14332	79
14333	77
14334	99
14335	79
14336	94
14337	73
14338	124
14339	62
14340	98
14341	105
14342	86
14343	77
14344	71
14345	87
14346	90
14347	89
14348	87
14349	102
14350	110
14351	68
14352	76
14353	92
14354	92
14355	94
14356	88
14357	101
14358	90
14359	84
14360	81
14361	94
14362	107
14363	92
14364	88
14365	82
14366	86
14367	73
14368	88
14369	105
14370	97
14371	83
14372	94
14373	101
14374	97
14375	111
14376	84
14377	86
14378	84
14379	80
14380	99
14381	92
14382	90
14383	68
14384	99
14385	95
14386	98
14387	98
14388	90
14389	96
14390	93
14391	97
14392	92
14393	86
14394	105
14395	100
14396	85
14397	92
14398	97
14399	102
14400	81
14401	86
14402	103
14403	92
14404	84
14405	89
14406	103
14407	96
14408	88
14409	98
14410	93
14411	106
14412	125
14413	90
14414	84
14415	95
14416	94
14417	83
14418	94
14419	90
14420	96
14421	89
14422	96
14423	77
14424	108
14425	116
14426	109
14427	92
14428	86
14429	110
14430	97
14431	99
14432	101
14433	102
14434	102
14435	86
14436	105
14437	91
14438	110
14439	100
14440	94
14441	102
14442	115
14443	98
14444	98
14445	87
14446	93
14447	117
14448	114
14449	87
14450	112
14451	86
14452	103
14453	98
14454	105
14455	116
14456	103
14457	106
14458	88
14459	93
14460	114
14461	95
14462	104
14463	90
14464	88
14465	85
14466	102
14467	108
14468	82
14469	97
14470	92
14471	113
14472	83
14473	108
14474	113
14475	102
14476	102
14477	109
14478	97
14479	105
14480	105
14481	99
14482	90
14483	101
14484	95
14485	102
14486	105
14487	118
14488	94
14489	111
14490	94
14491	121
14492	106
14493	99
14494	98
14495	90
14496	117
14497	115
14498	105
14499	113
14500	104
14501	104
14502	98
14503	100
14504	94
14505	97
14506	107
14507	92
14508	96
14509	102
14510	84
14511	105
14512	120
14513	109
14514	93
14515	126
14516	109
14517	105
14518	116
14519	85
14520	99
14521	99
14522	94
14523	97
14524	105
14525	113
14526	112
14527	89
14528	100
14529	82
14530	106
14531	93
14532	114
14533	116
14534	105
14535	104
14536	111
14537	102
14538	97
14539	116
14540	99
14541	116
14542	120
14543	105
14544	110
14545	110
14546	116
14547	96
14548	106
14549	110
14550	104
14551	107
14552	112
14553	106
14554	112
14555	103
14556	117
14557	99
14558	107
14559	100
14560	108
14561	104
14562	95
14563	94
14564	98
14565	78
14566	102
14567	98
14568	99
14569	114
14570	109
14571	102
14572	87
14573	107
14574	93
14575	104
14576	112
14577	113
14578	112
14579	97
14580	120
14581	120
14582	108
14583	101
14584	99
14585	123
14586	113
14587	109
14588	120
14589	96
14590	110
14591	114
14592	113
14593	110
14594	107
14595	94
14596	110
14597	92
14598	124
14599	108
14600	103
14601	92
14602	88
14603	124
14604	115
14605	103
14606	112
14607	106
14608	104
14609	102
14610	115
14611	102
14612	109
14613	104
14614	110
14615	109
14616	112
14617	113
14618	110
14619	104
14620	102
14621	94
14622	112
14623	103
14624	97
14625	103
14626	114
14627	103
14628	101
14629	98
14630	117
14631	112
14632	104
14633	112
14634	113
14635	100
14636	118
14637	116
14638	101
14639	113
14640	119
14641	116
14642	102
14643	96
14644	95
14645	103
14646	109
14647	117
14648	109
14649	96
14650	122
14651	109
14652	107
14653	143
14654	113
14655	107
14656	102
14657	94
14658	102
14659	100
14660	108
14661	100
14662	97
14663	95
14664	98
14665	113
14666	123
14667	115
14668	122
14669	106
14670	114
14671	98
14672	97
14673	113
14674	89
14675	111
14676	111
14677	114
14678	117
14679	106
14680	123
14681	118
14682	108
14683	100
14684	126
14685	96
14686	113
14687	117
14688	104
14689	118
14690	107
14691	117
14692	114
14693	105
14694	106
14695	117
14696	99
14697	109
14698	126
14699	107
14700	105
14701	130
14702	95
14703	126
14704	120
14705	118
14706	111
14707	98
14708	114
14709	110
14710	135
14711	131
14712	116
14713	116
14714	112
14715	120
14716	117
14717	119
14718	98
14719	123
14720	120
14721	110
14722	115
14723	117
14724	133
14725	116
14726	105
14727	118
14728	108
14729	118
14730	116
14731	116
14732	116
14733	119
14734	124
14735	122
14736	100
14737	100
14738	126
14739	109
14740	107
14741	122
14742	115
14743	109
14744	110
14745	123
14746	104
14747	113
14748	127
14749	110
14750	105
14751	121
14752	106
14753	104
14754	111
14755	106
14756	129
14757	105
14758	105
14759	96
14760	98
14761	130
14762	118
14763	102
14764	115
14765	103
14766	87
14767	110
14768	102
14769	113
14770	101
14771	101
14772	100
14773	98
14774	137
14775	106
14776	109
14777	125
14778	119
14779	108
14780	117
14781	129
14782	98
14783	115
14784	126
14785	110
14786	118
14787	110
14788	114
14789	92
14790	102
14791	110
14792	112
14793	117
14794	112
14795	122
14796	108
14797	123
14798	103
14799	128
14800	92
14801	114
14802	117
14803	112
14804	108
14805	137
14806	116
14807	113
14808	114
14809	104
14810	103
14811	93
14812	115
14813	112
14814	113
14815	110
14816	113
14817	123
14818	112
14819	114
14820	121
14821	117
14822	107
14823	121
14824	101
14825	128
14826	93
14827	115
14828	101
14829	133
14830	102
14831	112
14832	99
14833	107
14834	95
14835	111
14836	111
14837	105
14838	106
14839	124
14840	108
14841	97
14842	95
14843	124
14844	120
14845	114
14846	109
14847	107
14848	107
14849	114
14850	107
14851	107
14852	115
14853	117
14854	103
14855	105
14856	118
14857	111
14858	91
14859	113
14860	142
14861	102
14862	101
14863	114
14864	93
14865	124
14866	99
14867	99
14868	102
14869	96
14870	104
14871	118
14872	104
14873	133
14874	104
14875	112
14876	99
14877	112
14878	115
14879	117
14880	137
14881	95
14882	94
14883	87
14884	103
14885	93
14886	113
14887	130
14888	112
14889	112
14890	105
14891	119
14892	117
14893	103
14894	108
14895	108
14896	110
14897	122
14898	120
14899	100
14900	114
14901	118
14902	107
14903	111
14904	120
14905	119
14906	102
14907	120
14908	125
14909	129
14910	114
14911	107
14912	95
14913	97
14914	99
14915	121
14916	105
14917	108
14918	114
14919	100
14920	111
14921	110
14922	101
14923	91
14924	101
14925	110
14926	132
14927	113
14928	99
14929	102
14930	102
14931	114
14932	124
14933	96
14934	123
14935	112
14936	115
14937	121
14938	100
14939	117
14940	95
14941	112
14942	111
14943	98
14944	110
14945	96
14946	98
14947	105
14948	121
14949	103
14950	132
14951	123
14952	111
14953	107
14954	121
14955	134
14956	118
14957	100
14958	121
14959	125
14960	109
14961	107
14962	117
14963	96
14964	103
14965	109
14966	100
14967	96
14968	98
14969	97
14970	89
14971	115
14972	112
14973	113
14974	107
14975	111
14976	103
14977	109
14978	94
14979	113
14980	110
14981	116
14982	94
14983	128
14984	128
14985	113
14986	115
14987	101
14988	119
14989	123
14990	102
14991	107
14992	101
14993	121
14994	109
14995	125
14996	113
14997	93
14998	111
14999	100
15000	109
15001	110
15002	109
15003	121
15004	106
15005	101
15006	106
15007	111
15008	100
15009	113
15010	103
15011	110
15012	124
15013	109
15014	113
15015	117
15016	100
15017	99
15018	106
15019	107
15020	126
15021	112
15022	92
15023	91
15024	112
15025	97
15026	107
15027	122
15028	124
15029	135
15030	120
15031	96
15032	116
15033	125
15034	116
15035	118
15036	101
15037	112
15038	116
15039	108
15040	106
15041	110
15042	103
15043	114
15044	105
15045	119
15046	112
15047	97
15048	105
15049	113
15050	106
15051	109
15052	116
15053	108
15054	110
15055	104
15056	89
15057	111
15058	127
15059	111
15060	94
15061	101
15062	123
15063	103
15064	108
15065	126
15066	91
15067	109
15068	98
15069	110
15070	113
15071	94
15072	105
15073	87
15074	105
15075	117
15076	112
15077	104
15078	102
15079	99
15080	107
15081	98
15082	121
15083	117
15084	121
15085	103
15086	98
15087	95
15088	92
15089	107
15090	104
15091	109
15092	97
15093	115
15094	110
15095	119
15096	101
15097	113
15098	119
15099	113
15100	101
15101	99
15102	104
15103	109
15104	93
15105	109
15106	94
15107	107
15108	119
15109	98
15110	110
15111	109
15112	110
15113	111
15114	92
15115	122
15116	125
15117	98
15118	119
15119	90
15120	100
15121	112
15122	104
15123	94
15124	107
15125	128
15126	113
15127	99
15128	118
15129	109
15130	110
15131	104
15132	90
15133	124
15134	106
15135	105
15136	99
15137	97
15138	97
15139	103
15140	101
15141	97
15142	107
15143	106
15144	103
15145	113
15146	109
15147	118
15148	104
15149	87
15150	92
15151	91
15152	103
15153	115
15154	123
15155	105
15156	112
15157	104
15158	106
15159	104
15160	84
15161	89
15162	108
15163	104
15164	103
15165	93
15166	116
15167	120
15168	104
15169	111
15170	104
15171	107
15172	95
15173	109
15174	94
15175	111
15176	109
15177	98
15178	122
15179	108
15180	127
15181	126
15182	119
15183	92
15184	92
15185	114
15186	99
15187	107
15188	114
15189	80
15190	103
15191	100
15192	104
15193	109
15194	108
15195	95
15196	106
15197	91
15198	116
15199	102
15200	114
15201	105
15202	106
15203	109
15204	91
15205	110
15206	109
15207	105
15208	96
15209	112
15210	117
15211	116
15212	106
15213	107
15214	101
15215	84
15216	109
15217	106
15218	102
15219	122
15220	104
15221	102
15222	97
15223	100
15224	93
15225	98
15226	118
15227	107
15228	90
15229	108
15230	111
15231	123
15232	93
15233	122
15234	112
15235	109
15236	106
15237	97
15238	104
15239	96
15240	113
15241	108
15242	107
15243	116
15244	107
15245	74
15246	116
15247	96
15248	99
15249	98
15250	102
15251	108
15252	125
15253	95
15254	121
15255	111
15256	97
15257	84
15258	114
15259	102
15260	86
15261	92
15262	105
15263	103
15264	124
15265	121
15266	105
15267	107
15268	100
15269	110
15270	108
15271	112
15272	93
15273	115
15274	103
15275	87
15276	113
15277	106
15278	109
15279	93
15280	101
15281	109
15282	92
15283	106
15284	107
15285	91
15286	93
15287	103
15288	116
15289	96
15290	115
15291	97
15292	100
15293	101
15294	105
15295	100
15296	82
15297	87
15298	109
15299	88
15300	92
15301	105
15302	88
15303	98
15304	93
15305	122
15306	105
15307	98
15308	119
15309	109
15310	87
15311	118
15312	103
15313	94
15314	107
15315	90
15316	79
15317	95
15318	100
15319	99
15320	121
15321	104
15322	102
15323	107
15324	93
15325	109
15326	127
15327	106
15328	123
15329	106
15330	93
15331	102
15332	110
15333	101
15334	107
15335	101
15336	95
15337	90
15338	100
15339	96
15340	116
15341	94
15342	101
15343	80
15344	91
15345	96
15346	83
15347	119
15348	107
15349	104
15350	103
15351	89
15352	111
15353	97
15354	97
15355	116
15356	92
15357	109
15358	98
15359	114
15360	100
15361	85
15362	100
15363	95
15364	98
15365	121
15366	99
15367	83
15368	99
15369	106
15370	106
15371	119
15372	102
15373	86
15374	84
15375	104
15376	87
15377	100
15378	97
15379	94
15380	86
15381	99
15382	111
15383	85
15384	103
15385	105
15386	99
15387	100
15388	92
15389	103
15390	86
15391	115
15392	72
15393	93
15394	99
15395	102
15396	93
15397	111
15398	86
15399	102
15400	96
15401	92
15402	86
15403	91
15404	94
15405	93
15406	101
15407	94
15408	97
15409	97
15410	91
15411	102
15412	95
15413	83
15414	97
15415	101
15416	97
15417	74
15418	92
15419	98
15420	101
15421	105
15422	99
15423	107
15424	95
15425	81
15426	98
15427	83
15428	102
15429	113
15430	97
15431	98
15432	88
15433	105
15434	97
15435	100
15436	104
15437	89
15438	106
15439	84
15440	91
15441	91
15442	95
15443	93
15444	90
15445	106
15446	93
15447	99
15448	105
15449	81
15450	86
15451	100
15452	89
15453	94
15454	98
15455	97
15456	109
15457	82
15458	99
15459	91
15460	95
15461	92
15462	79
15463	113
15464	83
15465	106
15466	79
15467	97
15468	116
15469	100
15470	92
15471	83
15472	86
15473	117
15474	90
15475	97
15476	108
15477	111
15478	89
15479	87
15480	101
15481	92
15482	86
15483	99
15484	87
15485	91
15486	94
15487	85
15488	114
15489	97
15490	88
15491	110
15492	85
15493	98
15494	100
15495	102
15496	86
15497	104
15498	98
15499	92
15500	113
15501	85
15502	108
15503	90
15504	91
15505	93
15506	79
15507	108
15508	79
15509	92
15510	105
15511	90
15512	97
15513	85
15514	93
15515	82
15516	93
15517	107
15518	100
15519	91
15520	114
15521	125
15522	99
15523	113
15524	99
15525	113
15526	88
15527	105
15528	82
15529	101
15530	89
15531	87
15532	95
15533	99
15534	90
15535	94
15536	99
15537	98
15538	110
15539	88
15540	78
15541	104
15542	89
15543	90
15544	97
15545	91
15546	111
15547	98
15548	87
15549	86
15550	79
15551	79
15552	93
15553	104
15554	103
15555	92
15556	95
15557	106
15558	84
15559	84
15560	86
15561	72
15562	98
15563	94
15564	101
15565	85
15566	89
15567	90
15568	99
15569	87
15570	94
15571	95
15572	100
15573	84
15574	89
15575	95
15576	86
15577	96
15578	98
15579	97
15580	104
15581	73
15582	102
15583	90
15584	90
15585	93
15586	105
15587	98
15588	98
15589	104
15590	92
15591	84
15592	79
15593	90
15594	90
15595	82
15596	94
15597	98
15598	87
15599	94
15600	96
15601	81
15602	91
15603	92
15604	88
15605	83
15606	98
15607	79
15608	110
15609	94
15610	96
15611	99
15612	77
15613	73
15614	96
15615	91
15616	92
15617	104
15618	94
15619	77
15620	87
15621	91
15622	84
15623	109
15624	92
15625	90
15626	119
15627	87
15628	91
15629	85
15630	88
15631	91
15632	87
15633	93
15634	91
15635	92
15636	82
15637	101
15638	85
15639	82
15640	92
15641	94
15642	83
15643	95
15644	88
15645	90
15646	86
15647	80
15648	82
15649	95
15650	97
15651	80
15652	91
15653	86
15654	95
15655	93
15656	85
15657	87
15658	80
15659	83
15660	100
15661	89
15662	96
15663	81
15664	77
15665	88
15666	100
15667	84
15668	86
15669	79
15670	87
15671	72
15672	101
15673	78
15674	73
15675	88
15676	97
15677	83
15678	81
15679	95
15680	95
15681	94
15682	83
15683	56
15684	85
15685	87
15686	95
15687	81
15688	73
15689	84
15690	91
15691	91
15692	104
15693	79
15694	81
15695	105
15696	85
15697	81
15698	73
15699	78
15700	77
15701	93
15702	70
15703	86
15704	91
15705	100
15706	89
15707	88
15708	76
15709	83
15710	77
15711	90
15712	85
15713	85
15714	100
15715	84
15716	93
15717	86
15718	85
15719	76
15720	94
15721	81
15722	107
15723	89
15724	85
15725	75
15726	91
15727	71
15728	87
15729	95
15730	101
15731	98
15732	81
15733	92
15734	99
15735	95
15736	90
15737	102
15738	88
15739	91
15740	74
15741	99
15742	69
15743	75
15744	105
15745	91
15746	83
15747	74
15748	77
15749	76
15750	84
15751	94
15752	100
15753	75
15754	88
15755	73
15756	78
15757	81
15758	98
15759	79
15760	82
15761	83
15762	96
15763	89
15764	85
15765	89
15766	86
15767	72
15768	88
15769	94
15770	78
15771	92
15772	68
15773	85
15774	82
15775	81
15776	100
15777	88
15778	88
15779	96
15780	89
15781	75
15782	82
15783	87
15784	88
15785	77
15786	82
15787	83
15788	79
15789	92
15790	85
15791	86
15792	93
15793	79
15794	72
15795	82
15796	71
15797	75
15798	71
15799	84
15800	82
15801	84
15802	93
15803	71
15804	70
15805	85
15806	73
15807	99
15808	85
15809	79
15810	94
15811	82
15812	95
15813	85
15814	80
15815	79
15816	89
15817	94
15818	68
15819	81
15820	73
15821	80
15822	90
15823	81
15824	83
15825	81
15826	80
15827	87
15828	75
15829	74
15830	86
15831	91
15832	68
15833	70
15834	83
15835	67
15836	87
15837	86
15838	91
15839	78
15840	66
15841	71
15842	77
15843	67
15844	78
15845	73
15846	88
15847	87
15848	79
15849	85
15850	78
15851	92
15852	72
15853	69
15854	67
15855	87
15856	84
15857	80
15858	77
15859	60
15860	58
15861	81
15862	94
15863	79
15864	76
15865	74
15866	80
15867	84
15868	84
15869	71
15870	79
15871	94
15872	77
15873	84
15874	65
15875	90
15876	78
15877	69
15878	90
15879	78
15880	80
15881	77
15882	71
15883	75
15884	89
15885	69
15886	90
15887	69
15888	71
15889	65
15890	82
15891	93
15892	75
15893	80
15894	72
15895	86
15896	79
15897	77
15898	81
15899	79
15900	80
15901	67
15902	80
15903	71
15904	76
15905	87
15906	77
15907	85
15908	67
15909	67
15910	68
15911	65
15912	65
15913	74
15914	82
15915	75
15916	62
15917	95
15918	70
15919	95
15920	86
15921	78
15922	98
15923	83
15924	81
15925	75
15926	88
15927	88
15928	92
15929	72
15930	75
15931	82
15932	65
15933	77
15934	84
15935	69
15936	80
15937	66
15938	80
15939	75
15940	86
15941	58
15942	88
15943	101
15944	75
15945	65
15946	84
15947	75
15948	74
15949	76
15950	81
15951	73
15952	79
15953	73
15954	84
15955	87
15956	73
15957	73
15958	65
15959	82
15960	94
15961	74
15962	74
15963	81
15964	72
15965	72
15966	77
15967	82
15968	67
15969	84
15970	100
15971	85
15972	86
15973	76
15974	81
15975	66
15976	86
15977	90
15978	87
15979	71
15980	78
15981	79
15982	75
15983	77
15984	72
15985	59
15986	80
15987	85
15988	67
15989	82
15990	69
15991	80
15992	84
15993	84
15994	73
15995	76
15996	86
15997	79
15998	74
15999	68
16000	73
16001	65
16002	68
16003	78
16004	67
16005	96
16006	64
16007	84
16008	72
16009	75
16010	67
16011	71
16012	81
16013	72
16014	76
16015	79
16016	76
16017	64
16018	64
16019	69
16020	75
16021	82
16022	80
16023	89
16024	84
16025	73
16026	53
16027	84
16028	80
16029	89
16030	66
16031	67
16032	86
16033	90
16034	73
16035	76
16036	80
16037	75
16038	78
16039	71
16040	74
16041	78
16042	74
16043	75
16044	82
16045	74
16046	75
16047	61
16048	63
16049	69
16050	77
16051	88
16052	68
16053	61
16054	94
16055	62
16056	82
16057	74
16058	70
16059	63
16060	62
16061	77
16062	76
16063	72
16064	82
16065	74
16066	65
16067	77
16068	77
16069	66
16070	65
16071	81
16072	61
16073	86
16074	70
16075	78
16076	72
16077	72
16078	60
16079	66
16080	61
16081	84
16082	54
16083	71
16084	75
16085	79
16086	65
16087	65
16088	85
16089	56
16090	70
16091	58
16092	92
16093	70
16094	74
16095	58
16096	55
16097	77
16098	70
16099	81
16100	64
16101	78
16102	98
16103	67
16104	80
16105	70
16106	74
16107	75
16108	64
16109	68
16110	67
16111	72
16112	64
16113	69
16114	75
16115	66
16116	70
16117	86
16118	58
16119	82
16120	89
16121	64
16122	74
16123	77
16124	70
16125	74
16126	85
16127	65
16128	63
16129	63
16130	73
16131	69
16132	62
16133	67
16134	59
16135	79
16136	60
16137	83
16138	82
16139	84
16140	65
16141	86
16142	86
16143	68
16144	72
16145	74
16146	72
16147	83
16148	79
16149	78
16150	74
16151	77
16152	69
16153	75
16154	74
16155	61
16156	76
16157	67
16158	75
16159	70
16160	68
16161	71
16162	75
16163	65
16164	65
16165	73
16166	64
16167	55
16168	78
16169	67
16170	81
16171	62
16172	81
16173	64
16174	64
16175	66
16176	63
16177	68
16178	77
16179	63
16180	83
16181	72
16182	74
16183	73
16184	78
16185	77
16186	76
16187	70
16188	69
16189	57
16190	69
16191	50
16192	58
16193	68
16194	73
16195	60
16196	67
16197	76
16198	88
16199	57
16200	81
16201	83
16202	75
16203	69
16204	60
16205	73
16206	96
16207	72
16208	67
16209	77
16210	67
16211	59
16212	55
16213	72
16214	74
16215	74
16216	81
16217	71
16218	86
16219	80
16220	61
16221	50
16222	61
16223	74
16224	49
16225	84
16226	60
16227	65
16228	64
16229	71
16230	60
16231	75
16232	51
16233	53
16234	88
16235	71
16236	63
16237	80
16238	81
16239	71
16240	62
16241	72
16242	77
16243	64
16244	54
16245	60
16246	63
16247	68
16248	61
16249	74
16250	82
16251	79
16252	58
16253	76
16254	75
16255	89
16256	63
16257	72
16258	62
16259	61
16260	58
16261	74
16262	79
16263	53
16264	88
16265	60
16266	71
16267	75
16268	77
16269	79
16270	53
16271	75
16272	60
16273	72
16274	63
16275	63
16276	72
16277	63
16278	83
16279	67
16280	86
16281	69
16282	74
16283	62
16284	60
16285	57
16286	71
16287	77
16288	51
16289	73
16290	53
16291	67
16292	58
16293	63
16294	55
16295	68
16296	68
16297	58
16298	76
16299	79
16300	63
16301	65
16302	64
16303	68
16304	69
16305	65
16306	62
16307	54
16308	57
16309	70
16310	59
16311	60
16312	78
16313	79
16314	56
16315	54
16316	62
16317	64
16318	81
16319	78
16320	63
16321	60
16322	62
16323	56
16324	76
16325	62
16326	72
16327	67
16328	73
16329	53
16330	77
16331	74
16332	54
16333	55
16334	91
16335	70
16336	67
16337	50
16338	77
16339	64
16340	56
16341	74
16342	53
16343	61
16344	63
16345	63
16346	70
16347	51
16348	43
16349	75
16350	65
16351	68
16352	75
16353	59
16354	74
16355	59
16356	78
16357	53
16358	58
16359	55
16360	67
16361	58
16362	61
16363	61
16364	59
16365	54
16366	59
16367	52
16368	56
16369	74
16370	69
16371	73
16372	75
16373	66
16374	68
16375	64
16376	59
16377	58
16378	66
16379	64
16380	62
16381	66
16382	75
16383	84
16384	64
16385	54
16386	52
16387	59
16388	61
16389	70
16390	71
16391	71
16392	66
16393	45
16394	62
16395	81
16396	71
16397	76
16398	82
16399	67
16400	52
16401	78
16402	63
16403	54
16404	67
16405	64
16406	72
16407	58
16408	71
16409	60
16410	54
16411	83
16412	49
16413	56
16414	61
16415	63
16416	53
16417	62
16418	72
16419	76
16420	62
16421	61
16422	63
16423	83
16424	71
16425	64
16426	84
16427	56
16428	57
16429	64
16430	63
16431	71
16432	51
16433	69
16434	73
16435	48
16436	53
16437	60
16438	63
16439	56
16440	62
16441	81
16442	56
16443	43
16444	70
16445	61
16446	55
16447	66
16448	60
16449	58
16450	70
16451	69
16452	53
16453	59
16454	52
16455	58
16456	56
16457	65
16458	55
16459	70
16460	51
16461	63
16462	70
16463	60
16464	69
16465	76
16466	53
16467	62
16468	61
16469	60
16470	46
16471	60
16472	59
16473	64
16474	52
16475	57
16476	53
16477	62
16478	67
16479	52
16480	62
16481	65
16482	63
16483	48
16484	72
16485	63
16486	49
16487	66
16488	60
16489	57
16490	69
16491	63
16492	53
16493	62
16494	68
16495	61
16496	57
16497	78
16498	65
16499	69
16500	59
16501	60
16502	53
16503	65
16504	68
16505	48
16506	57
16507	76
16508	60
16509	67
16510	66
16511	65
16512	71
16513	64
16514	61
16515	75
16516	51
16517	68
16518	56
16519	59
16520	61
16521	60
16522	58
16523	59
16524	54
16525	64
16526	64
16527	54
16528	67
16529	70
16530	59
16531	72
16532	59
16533	64
16534	69
16535	60
16536	62
16537	73
16538	55
16539	57
16540	67
16541	54
16542	61
16543	66
16544	60
16545	66
16546	59
16547	61
16548	65
16549	62
16550	47
16551	52
16552	68
16553	68
16554	62
16555	62
16556	64
16557	89
16558	56
16559	59
16560	64
16561	52
16562	48
16563	59
16564	66
16565	52
16566	68
16567	61
16568	62
16569	68
16570	69
16571	50
16572	72
16573	44
16574	61
16575	55
16576	45
16577	57
16578	58
16579	66
16580	56
16581	57
16582	61
16583	56
16584	59
16585	62
16586	57
16587	49
16588	55
16589	73
16590	52
16591	53
16592	55
16593	47
16594	51
16595	59
16596	62
16597	55
16598	56
16599	55
16600	60
16601	48
16602	60
16603	65
16604	52
16605	54
16606	57
16607	73
16608	49
16609	54
16610	58
16611	57
16612	59
16613	69
16614	58
16615	54
16616	65
16617	58
16618	60
16619	54
16620	65
16621	58
16622	50
16623	71
16624	54
16625	56
16626	59
16627	56
16628	67
16629	57
16630	69
16631	54
16632	75
16633	54
16634	61
16635	63
16636	57
16637	63
16638	54
16639	55
16640	75
16641	60
16642	48
16643	50
16644	49
16645	54
16646	54
16647	47
16648	58
16649	56
16650	48
16651	66
16652	59
16653	56
16654	51
16655	48
16656	48
16657	53
16658	57
16659	51
16660	52
16661	44
16662	71
16663	48
16664	45
16665	60
16666	57
16667	52
16668	59
16669	66
16670	58
16671	51
16672	49
16673	66
16674	56
16675	61
16676	49
16677	61
16678	61
16679	49
16680	61
16681	69
16682	46
16683	46
16684	65
16685	44
16686	42
16687	59
16688	53
16689	59
16690	60
16691	51
16692	47
16693	40
16694	55
16695	57
16696	38
16697	54
16698	50
16699	52
16700	69
16701	59
16702	51
16703	51
16704	64
16705	69
16706	58
16707	63
16708	57
16709	42
16710	58
16711	53
16712	47
16713	59
16714	49
16715	60
16716	51
16717	57
16718	67
16719	56
16720	48
16721	58
16722	60
16723	48
16724	59
16725	44
16726	54
16727	54
16728	55
16729	51
16730	52
16731	48
16732	60
16733	58
16734	51
16735	59
16736	54
16737	48
16738	46
16739	51
16740	41
16741	58
16742	55
16743	64
16744	58
16745	60
16746	57
16747	50
16748	49
16749	61
16750	56
16751	51
16752	43
16753	42
16754	49
16755	56
16756	52
16757	67
16758	44
16759	49
