receipt	receipt_sha256	label	runtime_seconds	peak_rss_mib	cpu_user_seconds	cpu_system_seconds	command_json
runs/s5303/scenario_002/assembly_2/locate/receipt.json	1f7ebd0c10935eddfb9f37686ab8b6bb60ee78259342b7fac632f201e31be64f	locate	0.20297649991698563	23.59375	0.133956	0.013068	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_002/assembly_2/locate/output""]"
runs/s5303/scenario_002/assembly_3/locate/receipt.json	f8f41781d5d2ac1b2fb07ffb8d0e495393ffe228c6ab61efd31b379fdf5aec24	locate	0.201149791944772	23.265625	0.12634499999999999	0.014369	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_002/assembly_3/locate/output""]"
runs/s5303/scenario_002/assembly_4/locate/receipt.json	ee71039327124374aa31578e71bb3741dbf72cafa0957081758520c058c6eec6	locate	0.17966595897451043	23.28125	0.10761	0.013942999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_002/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_002/assembly_4/locate/output""]"
runs/s5303/scenario_003/assembly_0/locate/receipt.json	55567ff02dd3a4cd7007f4575aee16b005ca67d9f54d51f256f37c5a312d337c	locate	0.2369315829128027	23.765625	0.156558	0.013247	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_003/assembly_0/locate/output""]"
runs/s5303/scenario_003/assembly_1/locate/receipt.json	432fb8fdced80b26c2fc39f3ea7850967657fc71becf3f701ff27514916fc3d9	locate	0.22849416686221957	23.421875	0.14823	0.014386999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_003/assembly_1/locate/output""]"
runs/s5303/scenario_003/assembly_2/locate/receipt.json	4d0da7df54eb6129ed2204be57f941c43b6f314c9caac83a30afa67ec9a54621	locate	0.19746762490831316	23.578125	0.13452999999999998	0.014308	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_003/assembly_2/locate/output""]"
runs/s5303/scenario_003/assembly_3/locate/receipt.json	9d16ad39f52b039fc4443ce3601eb0427888c4b1d7c5c828810d1d5153fcac9b	locate	0.17814033315517008	23.140625	0.118056	0.015106999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_003/assembly_3/locate/output""]"
runs/s5303/scenario_003/assembly_4/locate/receipt.json	3d9bc5e6aa0d3cc68fca625c3146641d0fb01c88f991c67a0f6d10c7c656ad88	locate	0.1842649590689689	23.140625	0.105791	0.013394999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_003/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_003/assembly_4/locate/output""]"
runs/s5303/scenario_004/assembly_0/locate/receipt.json	a09377bb7b9e258875ced4bd9713e53cb94f51c33b9708164e78dafdf399d18c	locate	0.22564204200170934	23.515625	0.158653	0.013193999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_004/assembly_0/locate/output""]"
runs/s5303/scenario_004/assembly_1/locate/receipt.json	0a0359a610c043fdd5ae45dc670b66c41e200941c0b91a51b9ed459b692e26f0	locate	0.23356812517158687	23.5	0.15209499999999998	0.013538	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_004/assembly_1/locate/output""]"
runs/s5303/scenario_004/assembly_2/locate/receipt.json	a8497b465ea705fee292d61880449f6f0a68bebfc65da406f8ce147cb693ed52	locate	0.20414966600947082	23.421875	0.1374	0.014124	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_004/assembly_2/locate/output""]"
runs/s5303/scenario_004/assembly_3/locate/receipt.json	d3d5eee1059669bb5fa343d3da59783b1055f6012569307b543956bcf7ed5602	locate	0.19363199989311397	23.5	0.12349199999999999	0.013817999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_004/assembly_3/locate/output""]"
runs/s5303/scenario_004/assembly_4/locate/receipt.json	2d7b2924e993f7761ad3b1652b3d8a3320a0dc2a10c2aac8808e3b9e95d193f0	locate	0.17173662479035556	22.90625	0.109247	0.014036999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_004/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_004/assembly_4/locate/output""]"
runs/s5303/scenario_005/assembly_0/locate/receipt.json	bc22e59c3293183a1894cb02f8ef6e989a72bc7fad337111475d4162a52d7c4f	locate	0.22842679196037352	23.671875	0.156864	0.013712	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_005/assembly_0/locate/output""]"
runs/s5303/scenario_005/assembly_1/locate/receipt.json	afe35ffb7b7eedd8b84ee56a7ec6240db28659beadab7998e6629061333fd573	locate	0.22839458310045302	23.6875	0.148195	0.013998	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_005/assembly_1/locate/output""]"
runs/s5303/scenario_005/assembly_2/locate/receipt.json	b6b8231e25554cfc0b0d99a91ba86248f4aff720f083a459aabb0b00c9d75a87	locate	0.19925566599704325	23.8125	0.13286499999999998	0.013885999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_005/assembly_2/locate/output""]"
runs/s5303/scenario_005/assembly_3/locate/receipt.json	0ae15ba68717b7f83bcc64c66cad3b28caa2d857fb7921b634ecfc7e52ba1f7c	locate	0.1776307919062674	23.390625	0.118767	0.013963999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_005/assembly_3/locate/output""]"
runs/s5303/scenario_005/assembly_4/locate/receipt.json	cce77596f6c0ade2c3ebeff138afa00d84aa1870cb22f3b97ccfe5f3181a8599	locate	0.16509816609323025	23.125	0.10491199999999999	0.013276	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_005/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_005/assembly_4/locate/output""]"
runs/s5303/scenario_006/assembly_0/locate/receipt.json	33c793786d89078b029bed87d2f0d4e236b01d77e1a4eea3329bd83a6ee752e1	locate	0.22612854186445475	23.671875	0.158655	0.013496999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/assembly_0.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_006/assembly_0/locate/output""]"
runs/s5303/scenario_006/assembly_1/locate/receipt.json	054f058c31ab5430b60ff8158c48592b69fe41ee3db708f0e7db2de43db617e9	locate	0.2330641250591725	23.265625	0.147311	0.014166999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/assembly_1.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_006/assembly_1/locate/output""]"
runs/s5303/scenario_006/assembly_2/locate/receipt.json	a1c62c835733203c4f3fec99827a229475572f0fa48127af77b4affa055145e4	locate	0.19904845813289285	23.765625	0.140532	0.014183999999999999	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/assembly_2.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_006/assembly_2/locate/output""]"
runs/s5303/scenario_006/assembly_3/locate/receipt.json	330643f4f4061f0b9c94a296434ab63b5db749e36a291ed1683ccf74d49f6148	locate	0.17780374991707504	23.25	0.12014999999999999	0.013235	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/assembly_3.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_006/assembly_3/locate/output""]"
runs/s5303/scenario_006/assembly_4/locate/receipt.json	22ffb62b65d2382232141442d8c6fea7690acee228e7d041aeb4bbc3a59c5f80	locate	0.16653074999339879	23.109375	0.104214	0.013182	"[""/opt/homebrew/Caskroom/mambaforge/base/envs/tandemx-dev/bin/python"",""-m"",""tandemx.cli"",""locate"",""--assembly"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/assembly_4.fa"",""--catalog"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/genomes/s5303/scenario_006/catalogue.fa"",""--k"",""21"",""--identity-model"",""iid_base"",""--min-identity"",""0.9"",""--outdir"",""/Volumes/T7/Codex/TandemX/results/abundance_localizer_development_v1_20260906/runs/s5303/scenario_006/assembly_4/locate/output""]"
