length_bp	read_count
27923	8
27924	3
27925	5
27926	6
27927	6
27928	7
27929	8
27930	5
27931	4
27932	3
27933	10
27934	4
27935	4
27936	2
27937	2
27938	3
27939	4
27940	1
27941	6
27942	10
27943	7
27944	5
27945	3
27946	3
27947	3
27948	8
27949	6
27950	3
27951	2
27952	4
27953	9
27954	6
27955	5
27956	3
27957	5
27958	5
27959	5
27960	3
27961	4
27962	6
27963	6
27964	7
27965	8
27966	5
27967	9
27968	9
27969	3
27970	8
27971	7
27972	5
27973	3
27974	4
27975	6
27976	3
27977	5
27978	5
27979	3
27980	4
27981	3
27982	7
27983	6
27984	4
27985	4
27986	6
27987	5
27988	9
27989	6
27990	8
27991	1
27992	6
27993	4
27994	7
27995	3
27996	6
27997	7
27998	9
27999	3
28000	5
28001	4
28002	5
28003	10
28004	5
28005	5
28006	4
28007	3
28008	10
28009	2
28010	5
28011	6
28012	5
28013	1
28014	4
28015	5
28016	2
28017	4
28018	3
28019	4
28020	6
28021	12
28022	11
28023	4
28024	4
28025	6
28026	5
28027	5
28028	4
28029	4
28030	4
28031	6
28032	4
28033	7
28034	8
28035	3
28036	5
28037	5
28038	12
28039	3
28040	5
28041	7
28042	6
28043	4
28044	8
28045	10
28046	4
28047	2
28048	6
28049	5
28050	2
28051	4
28052	6
28053	8
28054	1
28055	4
28056	6
28057	2
28058	3
28059	6
28060	5
28061	3
28062	4
28063	7
28064	8
28065	4
28066	5
28067	5
28068	4
28069	3
28070	5
28071	6
28072	4
28073	7
28074	2
28075	5
28076	4
28077	5
28078	8
28079	7
28080	8
28081	4
28082	6
28083	5
28084	6
28085	7
28086	6
28087	2
28088	8
28089	12
28090	3
28091	5
28092	4
28093	9
28094	7
28095	6
28096	7
28097	3
28098	10
28099	5
28100	3
28101	8
28102	2
28103	4
28104	6
28105	3
28106	2
28107	3
28108	6
28109	1
28110	8
28111	2
28112	3
28113	6
28114	5
28115	3
28116	3
28117	2
28118	6
28119	4
28120	7
28121	6
28122	5
28123	8
28124	5
28125	6
28126	5
28127	3
28128	7
28129	3
28130	1
28131	6
28132	4
28133	7
28134	4
28135	2
28136	3
28137	5
28138	5
28139	5
28140	10
28141	5
28142	6
28143	7
28144	7
28145	6
28146	7
28147	10
28148	7
28149	3
28150	6
28151	5
28152	10
28153	3
28154	4
28155	10
28156	3
28157	5
28158	3
28159	9
28160	5
28161	6
28162	2
28163	6
28164	9
28165	7
28166	7
28167	6
28168	4
28169	5
28170	11
28171	5
28172	7
28173	8
28174	7
28175	5
28176	6
28177	6
28178	6
28179	3
28180	8
28181	4
28182	5
28183	3
28184	6
28185	5
28186	6
28187	4
28188	5
28189	4
28190	6
28191	1
28192	8
28193	5
28194	2
28195	3
28196	8
28197	3
28198	8
28199	3
28200	7
28201	5
28202	6
28203	3
28204	5
28205	8
28206	4
28207	5
28208	3
28209	1
28210	2
28211	6
28212	4
28213	6
28214	4
28215	5
28216	4
28217	3
28218	8
28219	10
28220	5
28221	4
28222	5
28223	6
28224	6
28225	5
28226	4
28227	3
28228	4
28229	6
28230	2
28231	7
28232	2
28233	6
28234	3
28235	6
28236	4
28237	5
28238	3
28239	4
28240	6
28241	3
28242	5
28243	2
28244	3
28245	4
28246	4
28247	2
28248	2
28249	5
28250	1
28251	6
28252	4
28253	7
28254	2
28255	6
28256	6
28257	6
28258	3
28259	7
28260	4
28261	2
28262	4
28263	3
28264	9
28265	4
28266	2
28267	5
28268	4
28269	1
28270	7
28271	4
28272	4
28273	7
28274	3
28275	6
28276	6
28277	7
28278	4
28279	1
28280	3
28281	4
28282	9
28283	10
28284	2
28285	4
28286	5
28287	3
28288	5
28289	5
28290	6
28291	5
28292	4
28293	5
28294	2
28295	1
28296	7
28297	4
28298	4
28299	2
28300	4
28301	6
28302	2
28303	5
28304	9
28305	3
28306	6
28307	5
28308	10
28309	1
28310	4
28311	1
28312	3
28313	3
28314	8
28315	3
28316	4
28317	8
28318	9
28319	4
28320	7
28321	6
28322	5
28323	4
28324	6
28325	6
28326	9
28327	2
28328	3
28329	2
28330	4
28331	2
28332	6
28333	4
28334	1
28335	8
28336	2
28337	6
28338	2
28339	4
28340	4
28341	5
28342	5
28343	4
28344	8
28345	4
28346	2
28347	3
28348	2
28349	7
28350	3
28351	7
28352	6
28353	5
28354	4
28355	3
28356	5
28357	4
28358	8
28359	6
28360	3
28361	3
28362	3
28363	6
28364	2
28365	6
28366	11
28367	7
28368	8
28369	4
28370	3
28371	4
28372	9
28373	6
28374	11
28375	3
28376	5
28377	4
28378	4
28379	2
28380	7
28381	8
28382	3
28383	7
28384	4
28385	6
28386	1
28387	8
28388	8
28389	7
28390	4
28391	5
28392	7
28393	7
28394	5
28395	6
28396	10
28397	4
28398	10
28399	6
28400	5
28401	2
28402	11
28403	2
28404	3
28405	6
28406	1
28407	3
28408	3
28409	9
28410	4
28411	2
28412	2
28413	3
28414	5
28415	3
28416	9
28417	3
28418	5
28419	2
28420	1
28421	7
28422	4
28423	3
28424	9
28425	4
28426	4
28427	2
28428	6
28429	6
28430	3
28431	7
28432	6
28433	2
28434	2
28435	3
28436	5
28437	3
28438	4
28439	7
28440	1
28441	5
28442	2
28443	2
28444	6
28445	3
28446	6
28447	5
28448	1
28449	6
28450	4
28451	5
28452	3
28453	4
28454	1
28455	3
28456	6
28457	5
28458	5
28459	4
28460	5
28461	3
28462	7
28463	3
28464	5
28465	3
28466	4
28467	5
28468	4
28469	3
28470	6
28471	4
28472	4
28473	8
28474	3
28475	2
28476	6
28477	3
28478	6
28479	8
28480	4
28481	5
28482	4
28483	5
28484	2
28485	3
28486	8
28487	4
28488	5
28489	3
28490	1
28491	9
28492	5
28493	8
28494	2
28495	6
28496	3
28497	4
28498	2
28499	4
28500	6
28501	7
28502	7
28503	11
28504	7
28505	6
28506	6
28507	5
28508	3
28509	2
28510	3
28511	1
28512	3
28513	6
28514	4
28515	5
28516	3
28517	8
28518	5
28519	1
28520	2
28521	4
28522	5
28523	7
28524	6
28525	4
28526	4
28527	4
28528	4
28529	2
28530	5
28531	6
28532	3
28533	3
28534	4
28535	1
28536	7
28537	7
28538	6
28539	1
28540	8
28541	3
28542	5
28543	1
28544	8
28545	6
28546	12
28547	2
28548	4
28549	3
28550	4
28551	6
28552	4
28553	2
28554	3
28555	6
28556	5
28557	5
28558	3
28559	4
28560	8
28561	4
28562	2
28563	3
28564	4
28565	6
28566	6
28567	5
28568	7
28569	3
28570	6
28571	5
28572	6
28573	8
28574	5
28575	5
28576	4
28577	9
28578	2
28579	1
28580	3
28581	2
28582	2
28583	3
28584	3
28585	3
28586	3
28587	4
28588	3
28589	2
28590	5
28591	3
28592	5
28593	6
28594	4
28595	6
28596	4
28597	4
28598	3
28599	4
28600	3
28601	5
28602	9
28603	5
28604	4
28605	6
28606	4
28607	3
28608	5
28609	5
28610	1
28611	2
28612	4
28613	2
28614	6
28615	4
28616	5
28617	2
28618	5
28619	5
28620	3
28621	7
28622	1
28623	10
28624	1
28625	6
28626	3
28627	4
28628	4
28629	6
28630	3
28631	8
28632	6
28633	5
28634	3
28635	3
28636	3
28637	4
28638	1
28639	6
28640	1
28641	4
28642	4
28643	4
28644	3
28645	6
28646	10
28647	3
28648	3
28649	5
28650	10
28651	2
28652	5
28653	3
28654	4
28655	7
28656	5
28657	6
28658	7
28659	2
28660	3
28661	2
28662	5
28663	7
28664	3
28665	6
28666	3
28667	10
28668	11
28669	7
28670	4
28671	4
28672	5
28673	4
28674	4
28675	3
28676	2
28677	3
28678	3
28679	6
28680	3
28681	5
28682	4
28683	3
28684	9
28685	8
28686	1
28687	5
28688	2
28689	2
28690	4
28691	5
28692	4
28693	8
28694	2
28695	8
28696	2
28697	3
28698	4
28699	7
28700	1
28701	1
28702	7
28703	4
28704	5
28705	3
28706	2
28707	4
28708	1
28710	4
28711	5
28712	5
28713	7
28714	1
28715	3
28716	4
28717	3
28718	5
28719	4
28720	9
28721	1
28722	4
28723	5
28724	1
28725	6
28726	4
28727	8
28728	2
28729	3
28730	7
28731	2
28732	5
28733	5
28734	7
28735	7
28736	3
28737	5
28738	9
28739	6
28740	7
28741	4
28742	2
28743	4
28744	3
28745	5
28746	3
28747	2
28748	5
28749	5
28750	4
28751	4
28752	2
28753	5
28754	3
28755	3
28756	4
28757	7
28758	5
28759	9
28760	3
28761	3
28762	2
28763	4
28764	6
28765	4
28766	3
28767	4
28768	1
28769	5
28770	5
28771	6
28772	4
28773	4
28774	2
28775	7
28776	4
28777	4
28778	7
28779	7
28780	5
28781	5
28782	4
28783	8
28784	5
28785	5
28786	2
28787	2
28788	1
28789	4
28790	4
28791	8
28792	3
28793	5
28794	3
28795	2
28796	3
28797	1
28798	6
28799	4
28800	5
28801	3
28802	9
28803	6
28804	7
28805	2
28806	2
28807	2
28808	5
28809	5
28810	6
28811	1
28812	1
28813	7
28814	6
28815	4
28816	6
28817	6
28818	4
28819	5
28820	3
28821	6
28822	8
28823	3
28824	6
28825	5
28826	9
28827	5
28828	4
28829	4
28830	3
28831	7
28832	5
28833	2
28834	5
28835	6
28836	3
28837	6
28838	6
28839	10
28840	5
28841	6
28842	7
28843	4
28844	3
28845	6
28846	3
28847	2
28848	3
28849	5
28850	2
28851	6
28852	1
28853	6
28854	4
28855	2
28856	3
28857	3
28858	2
28859	4
28860	6
28861	5
28862	4
28863	2
28864	2
28865	4
28867	4
28868	4
28869	3
28870	8
28871	6
28872	1
28873	4
28875	6
28876	5
28877	2
28878	4
28879	3
28880	3
28881	2
28882	3
28883	3
28884	8
28885	3
28887	4
28888	4
28889	3
28890	7
28891	2
28892	9
28893	2
28894	2
28895	1
28896	4
28897	2
28898	3
28899	1
28900	6
28901	10
28903	3
28904	5
28905	3
28906	4
28907	1
28908	3
28909	8
28910	7
28911	3
28912	6
28913	2
28914	1
28915	6
28916	5
28917	3
28918	2
28919	2
28920	7
28921	4
28922	1
28923	4
28924	3
28925	5
28926	1
28927	6
28928	2
28929	5
28930	3
28931	2
28932	4
28933	3
28934	4
28935	4
28936	6
28937	3
28938	6
28939	5
28940	7
28941	5
28942	2
28943	4
28944	2
28945	5
28946	6
28947	7
28948	4
28949	6
28950	4
28951	4
28952	5
28953	1
28954	3
28955	6
28956	4
28957	2
28958	4
28959	6
28960	1
28961	5
28962	1
28963	3
28964	5
28965	3
28966	3
28967	6
28968	5
28969	4
28971	5
28972	2
28973	10
28974	2
28975	2
28976	3
28977	4
28978	6
28979	6
28980	2
28981	3
28982	3
28983	7
28984	10
28985	1
28986	5
28987	2
28988	3
28989	3
28990	7
28991	7
28992	6
28993	3
28994	3
28995	3
28996	4
28997	3
28998	3
28999	3
29000	1
29001	5
29002	7
29003	5
29004	4
29005	4
29006	1
29007	4
29008	3
29009	3
29010	3
29011	7
29012	4
29013	2
29014	4
29015	4
29016	7
29017	1
29018	4
29019	5
29020	2
29021	3
29023	8
29024	4
29025	3
29026	5
29027	2
29028	2
29029	3
29030	3
29031	3
29032	3
29033	3
29034	6
29035	3
29036	3
29037	2
29038	4
29039	6
29040	9
29041	4
29042	6
29043	4
29044	4
29045	1
29046	7
29047	5
29048	4
29049	5
29050	7
29051	5
29052	7
29053	3
29054	6
29055	7
29056	5
29057	5
29058	4
29059	5
29060	6
29061	1
29062	1
29063	2
29064	4
29065	2
29066	3
29067	3
29068	1
29069	3
29070	1
29071	5
29072	7
29073	4
29074	1
29075	4
29076	4
29077	4
29078	2
29079	7
29080	6
29082	5
29083	2
29084	3
29085	5
29086	4
29087	4
29088	7
29089	4
29090	7
29091	4
29092	8
29093	4
29094	7
29095	4
29096	3
29097	3
29098	3
29099	8
29100	2
29101	7
29102	8
29103	5
29104	7
29105	3
29106	4
29107	4
29108	5
29109	1
29110	3
29111	4
29112	3
29113	5
29114	8
29115	9
29116	7
29117	4
29118	1
29119	6
29120	3
29122	2
29123	2
29124	5
29125	3
29126	1
29127	5
29128	6
29129	3
29130	4
29131	3
29132	2
29133	3
29134	3
29135	7
29136	1
29137	5
29138	8
29139	3
29140	3
29141	4
29142	3
29143	6
29144	4
29145	3
29146	1
29147	4
29148	1
29149	4
29150	8
29151	4
29152	4
29153	5
29154	5
29155	4
29156	2
29157	2
29158	3
29159	1
29160	4
29161	5
29162	3
29163	1
29164	6
29166	3
29167	7
29168	2
29170	1
29171	3
29172	4
29173	2
29174	1
29175	5
29176	8
29177	4
29178	2
29179	4
29180	2
29181	3
29182	3
29183	3
29184	3
29185	4
29186	3
29187	5
29188	3
29189	1
29190	2
29191	5
29192	6
29193	2
29194	5
29195	6
29196	5
29197	7
29198	3
29199	4
29200	3
29201	3
29202	6
29203	3
29204	3
29205	1
29206	3
29207	3
29208	5
29209	3
29210	3
29211	1
29212	1
29213	3
29215	5
29216	9
29217	4
29218	1
29219	2
29220	1
29221	5
29222	5
29223	6
29224	6
29225	4
29226	5
29227	6
29228	6
29229	7
29230	6
29231	2
29232	4
29233	2
29234	4
29235	2
29236	3
29237	6
29238	2
29239	1
29240	4
29241	3
29242	3
29243	6
29244	2
29245	4
29246	3
29247	6
29248	3
29249	9
29250	4
29251	4
29252	5
29253	4
29255	2
29256	4
29257	2
29258	3
29259	6
29260	1
29261	3
29262	5
29263	1
29265	4
29266	2
29267	3
29268	5
29269	3
29270	3
29271	5
29272	3
29273	3
29274	5
29275	8
29276	2
29277	2
29278	3
29279	4
29280	1
29281	9
29282	6
29283	4
29284	1
29285	4
29286	7
29287	6
29288	10
29289	4
29290	7
29291	1
29292	4
29293	2
29294	3
29295	5
29296	2
29298	2
29299	3
29300	3
29301	2
29302	3
29303	7
29304	5
29305	3
29306	1
29307	4
29308	4
29309	2
29310	1
29311	1
29312	2
29313	3
29314	4
29315	2
29316	3
29317	1
29318	4
29319	5
29320	5
29321	3
29322	8
29323	4
29324	8
29325	5
29326	2
29327	9
29328	4
29329	2
29330	5
29331	4
29332	1
29333	3
29334	1
29335	5
29336	1
29337	8
29338	4
29339	6
29340	7
29341	7
29342	10
29343	10
29344	2
29345	2
29346	2
29347	3
29348	1
29349	2
29350	4
29351	4
29352	1
29353	4
29354	3
29355	2
29356	3
29357	3
29358	4
29359	2
29360	6
29361	2
29362	1
29363	4
29364	3
29365	5
29366	4
29367	1
29368	1
29369	4
29370	4
29371	5
29372	7
29373	3
29374	2
29375	2
29376	1
29378	2
29379	4
29380	7
29381	6
29382	4
29383	2
29384	2
29385	1
29386	3
29387	3
29388	5
29389	3
29390	6
29391	1
29392	6
29393	3
29394	5
29395	5
29396	2
29397	3
29398	3
29399	4
29400	3
29401	3
29402	1
29403	4
29404	8
29405	2
29406	5
29407	3
29408	2
29409	2
29410	4
29411	1
29412	3
29413	4
29414	4
29415	9
29416	2
29417	5
29418	1
29419	4
29420	6
29421	5
29422	5
29423	8
29424	2
29425	1
29426	6
29427	1
29428	3
29429	2
29430	3
29431	5
29432	4
29433	5
29434	4
29435	6
29436	5
29437	1
29438	2
29439	2
29440	2
29441	1
29442	5
29443	3
29444	3
29445	3
29446	2
29447	4
29448	3
29449	5
29450	3
29451	7
29452	2
29454	3
29455	2
29456	4
29458	3
29459	5
29460	4
29461	5
29462	1
29463	4
29465	1
29466	3
29467	4
29468	4
29469	3
29470	3
29471	3
29472	4
29473	4
29474	2
29475	1
29476	5
29477	5
29478	2
29479	1
29480	3
29481	6
29482	5
29483	1
29484	2
29485	5
29486	2
29487	5
29488	3
29489	3
29490	2
29491	5
29492	6
29493	5
29494	5
29495	2
29496	3
29497	3
29498	4
29499	2
29500	3
29501	7
29502	6
29503	3
29504	2
29505	3
29506	6
29507	3
29508	9
29509	2
29510	2
29511	3
29512	3
29513	2
29514	4
29515	1
29516	6
29517	3
29518	4
29519	6
29520	3
29521	3
29522	1
29523	7
29525	3
29526	4
29527	3
29528	5
29529	5
29530	1
29531	3
29532	2
29533	2
29534	4
29535	5
29536	5
29537	7
29538	4
29539	4
29540	3
29541	7
29542	1
29543	2
29544	5
29545	2
29547	8
29548	4
29549	2
29550	4
29551	3
29552	5
29554	3
29555	4
29556	2
29557	3
29558	1
29559	3
29560	9
29561	2
29562	3
29563	3
29564	2
29565	5
29566	3
29567	5
29568	4
29569	5
29570	8
29571	2
29572	4
29573	5
29574	2
29575	5
29576	5
29577	4
29579	4
29580	4
29581	3
29582	3
29583	8
29584	8
29586	1
29587	2
29588	2
29589	2
29590	5
29591	3
29592	2
29593	1
29594	4
29595	3
29596	7
29597	4
29598	3
29599	5
29600	2
29601	2
29602	3
29603	6
29605	5
29606	3
29607	5
29608	1
29609	2
29610	7
29611	4
29613	2
29614	3
29615	2
29616	1
29617	5
29618	3
29619	2
29620	3
29621	5
29622	4
29623	2
29624	2
29625	7
29626	3
29627	3
29628	3
29629	4
29630	5
29631	3
29632	4
29633	5
29634	1
29635	3
29636	2
29638	5
29639	5
29640	3
29641	4
29642	3
29643	2
29644	2
29645	5
29646	4
29647	1
29648	3
29649	4
29650	4
29651	5
29652	1
29653	6
29654	4
29655	2
29656	2
29657	5
29658	1
29659	4
29661	3
29662	2
29663	8
29664	1
29665	3
29666	4
29667	2
29668	4
29669	3
29670	4
29671	4
29672	5
29673	4
29674	4
29675	2
29677	4
29678	4
29679	2
29680	1
29681	2
29682	7
29683	3
29684	4
29685	2
29687	6
29688	1
29689	2
29690	3
29691	1
29692	4
29693	3
29694	2
29695	3
29696	3
29697	5
29698	5
29699	4
29700	4
29701	5
29702	5
29703	2
29704	3
29705	2
29706	2
29707	2
29708	4
29709	4
29710	3
29711	3
29712	1
29713	5
29715	3
29716	5
29717	3
29718	2
29719	6
29720	3
29721	4
29722	3
29723	3
29724	2
29725	5
29726	2
29727	6
29728	4
29729	3
29730	2
29731	3
29732	2
29733	4
29734	4
29735	1
29736	4
29737	3
29738	3
29739	3
29741	3
29742	1
29743	5
29744	3
29745	3
29746	4
29747	4
29748	3
29749	7
29750	2
29751	4
29753	3
29754	3
29755	5
29756	3
29758	2
29759	3
29760	6
29761	5
29762	2
29763	4
29764	2
29765	2
29766	4
29767	5
29768	1
29769	1
29770	2
29771	4
29772	5
29773	2
29774	6
29775	4
29776	1
29777	5
29778	4
29779	5
29780	7
29781	3
29782	5
29783	4
29784	1
29785	3
29786	3
29787	5
29788	3
29789	3
29790	7
29791	1
29792	4
29793	1
29794	4
29795	3
29796	4
29797	4
29798	6
29799	3
29800	3
29801	3
29802	2
29803	4
29804	1
29805	2
29806	5
29807	2
29808	1
29809	2
29810	4
29811	1
29812	4
29813	4
29814	3
29815	4
29816	2
29817	2
29818	1
29819	5
29820	2
29821	2
29822	1
29823	3
29824	4
29825	1
29826	1
29827	5
29828	5
29829	1
29830	4
29831	4
29832	4
29833	1
29834	4
29835	3
29836	3
29837	3
29838	1
29839	3
29840	2
29841	2
29842	4
29843	8
29844	4
29845	2
29847	2
29848	4
29849	6
29850	1
29851	4
29852	1
29853	2
29854	2
29855	2
29856	3
29857	3
29858	1
29859	1
29860	4
29861	1
29862	2
29863	1
29864	3
29865	2
29866	4
29867	3
29868	2
29869	2
29870	3
29871	3
29872	9
29873	3
29874	5
29875	2
29876	3
29877	2
29878	2
29879	2
29880	2
29881	2
29882	2
29883	1
29884	1
29885	3
29886	4
29887	2
29888	4
29889	4
29890	4
29891	2
29892	2
29893	3
29894	4
29895	1
29896	5
29897	3
29898	1
29899	1
29901	6
29902	2
29903	4
29904	2
29905	2
29906	2
29907	3
29908	6
29909	1
29910	2
29911	3
29912	1
29913	1
29914	3
29915	2
29916	3
29917	5
29918	3
29919	5
29920	3
29921	3
29922	4
29923	2
29925	3
29927	3
29928	4
29929	3
29930	3
29931	2
29933	1
29934	3
29935	3
29936	4
29937	1
29938	4
29939	5
29940	1
29941	3
29942	5
29943	1
29944	10
29945	4
29947	1
29948	5
29949	2
29950	2
29951	1
29952	5
29953	2
29954	1
29955	2
29956	2
29957	4
29958	2
29959	2
29960	6
29961	1
29962	3
29963	5
29964	2
29966	4
29967	3
29968	2
29969	4
29970	1
29971	2
29972	4
29973	3
29974	2
29976	3
29977	3
29978	6
29979	1
29980	4
29981	4
29982	5
29983	4
29984	1
29985	1
29986	6
29987	4
29988	4
29989	3
29990	2
29991	4
29992	3
29993	4
29994	7
29995	2
29996	6
29997	3
29998	1
29999	1
30000	3
30001	5
30002	2
30003	3
30004	5
30005	3
30006	5
30007	2
30008	1
30009	2
30010	5
30011	1
30012	2
30013	1
30014	5
30015	6
30016	4
30017	1
30018	2
30019	5
30020	3
30021	1
30022	6
30023	3
30024	3
30025	4
30026	1
30028	3
30029	4
30030	1
30031	2
30032	3
30033	7
30034	2
30035	3
30036	1
30037	2
30038	2
30039	1
30040	3
30041	1
30042	3
30043	2
30044	3
30045	4
30046	4
30047	7
30048	2
30049	2
30050	3
30052	1
30053	5
30054	1
30055	3
30056	4
30057	1
30058	3
30059	1
30060	4
30061	6
30062	1
30063	2
30064	2
30065	4
30066	1
30067	1
30068	2
30069	4
30070	3
30071	2
30072	2
30073	2
30074	7
30075	4
30076	4
30078	1
30079	4
30080	8
30081	1
30082	1
30083	2
30084	2
30085	1
30086	4
30087	1
30088	1
30089	4
30090	2
30091	1
30092	3
30093	3
30094	1
30095	2
30096	2
30097	2
30098	2
30099	2
30100	3
30101	3
30102	3
30103	3
30104	5
30105	3
30108	2
30109	1
30110	2
30111	5
30112	1
30113	3
30114	2
30115	1
30116	4
30117	2
30118	1
30119	3
30121	1
30123	6
30124	2
30125	3
30126	3
30127	3
30128	3
30130	4
30131	3
30132	4
30134	2
30135	1
30136	3
30137	3
30139	1
30140	2
30141	2
30142	4
30143	3
30145	2
30146	7
30147	1
30148	1
30149	3
30150	4
30151	5
30152	2
30153	6
30154	3
30155	3
30156	2
30157	3
30158	4
30159	6
30160	4
30161	2
30162	3
30163	4
30164	7
30165	4
30167	2
30168	3
30169	4
30170	2
30171	4
30172	2
30173	1
30174	3
30175	1
30177	1
30178	1
30179	2
30180	5
30181	2
30182	2
30183	5
30184	5
30185	2
30186	4
30188	2
30189	2
30190	1
30191	3
30192	2
30193	4
30194	2
30195	2
30196	2
30197	1
30198	2
30199	2
30200	2
30201	3
30202	4
30203	2
30204	1
30205	3
30206	1
30207	3
30208	6
30209	1
30210	4
30211	4
30212	3
30213	5
30214	3
30215	4
30216	2
30217	1
30218	1
30219	3
30220	6
30221	3
30222	1
30223	2
30224	1
30225	5
30226	1
30227	3
30228	4
30229	6
30230	2
30231	1
30232	3
30233	2
30234	2
30235	3
30236	1
30237	3
30238	2
30239	5
30240	3
30241	1
30243	2
30244	2
30245	4
30246	2
30247	5
30248	1
30249	5
30250	2
30251	1
30252	2
30253	2
30254	2
30255	2
30256	2
30257	2
30258	3
30259	2
30260	2
30261	3
30262	3
30263	3
30264	4
30265	4
30266	6
30267	4
30268	1
30269	2
30270	3
30271	1
30273	3
30274	3
30275	1
30276	1
30277	3
30278	2
30279	4
30280	1
30281	5
30282	4
30284	4
30286	4
30287	3
30288	2
30289	3
30290	1
30291	5
30292	1
30293	2
30294	3
30296	1
30297	5
30298	1
30299	2
30300	1
30301	4
30302	2
30303	2
30304	5
30305	1
30306	2
30307	5
30308	2
30309	2
30310	3
30313	4
30314	4
30315	1
30316	3
30317	2
30318	5
30319	2
30320	1
30321	5
30322	2
30323	5
30324	5
30325	3
30326	3
30327	3
30328	5
30329	5
30330	3
30331	3
30332	2
30333	2
30334	3
30335	3
30336	2
30337	5
30339	1
30340	3
30341	1
30342	2
30343	3
30344	2
30345	3
30346	2
30347	4
30348	2
30349	2
30350	2
30351	6
30353	4
30354	2
30355	2
30356	8
30357	2
30358	4
30359	5
30360	2
30361	3
30362	2
30363	4
30364	2
30365	1
30366	4
30367	1
30368	2
30370	7
30371	4
30372	1
30373	2
30374	3
30375	5
30376	2
30377	4
30378	4
30379	2
30380	3
30381	4
30382	1
30383	2
30385	2
30386	3
30387	4
30388	3
30389	2
30390	3
30391	2
30393	1
30396	4
30397	3
30398	2
30399	2
30400	2
30401	2
30402	3
30403	1
30404	2
30405	2
30407	5
30408	2
30409	3
30410	3
30411	1
30412	3
30413	3
30414	3
30415	4
30416	1
30417	1
30418	1
30419	4
30420	5
30421	2
30422	2
30423	2
30424	5
30425	4
30427	2
30428	1
30429	4
30430	1
30431	1
30432	4
30433	4
30434	3
30436	1
30437	2
30438	1
30439	2
30440	4
30441	2
30442	4
30443	2
30444	1
30445	3
30447	4
30448	4
30449	4
30450	6
30451	1
30452	5
30453	3
30454	6
30456	3
30459	4
30460	1
30461	5
30462	1
30463	2
30464	3
30465	5
30467	5
30468	3
30469	1
30470	2
30471	4
30472	2
30473	4
30474	3
30475	3
30476	3
30477	3
30478	2
30479	2
30480	5
30481	4
30482	3
30483	2
30484	2
30485	3
30486	1
30487	3
30488	3
30489	2
30490	4
30492	1
30493	1
30494	1
30495	3
30496	4
30497	2
30498	1
30499	3
30501	4
30502	1
30503	5
30504	2
30505	3
30506	1
30507	2
30508	4
30509	1
30510	4
30511	4
30512	2
30514	4
30515	3
30516	5
30517	1
30518	2
30519	4
30520	2
30521	1
30522	6
30523	1
30524	4
30525	1
30526	2
30528	1
30529	2
30530	3
30531	4
30532	3
30533	2
30534	1
30535	3
30539	2
30540	2
30542	1
30543	2
30544	6
30545	1
30546	3
30547	3
30548	3
30549	3
30550	3
30551	1
30552	3
30553	1
30554	2
30555	3
30556	1
30557	4
30558	4
30559	4
30560	2
30561	2
30562	3
30563	2
30564	3
30565	2
30566	3
30567	4
30568	2
30569	4
30570	1
30571	1
30572	3
30573	4
30574	3
30576	5
30577	3
30578	2
30579	2
30580	1
30581	2
30582	2
30583	4
30584	2
30585	2
30586	5
30587	3
30588	2
30589	1
30590	3
30591	3
30592	1
30593	1
30595	1
30596	3
30597	1
30599	2
30600	3
30602	1
30603	5
30604	2
30605	3
30606	5
30607	1
30608	2
30609	4
30610	3
30611	5
30612	3
30613	2
30615	2
30616	3
30617	4
30618	6
30620	6
30621	1
30622	3
30623	4
30624	2
30625	3
30626	4
30627	3
30628	3
30629	1
30630	3
30631	2
30632	2
30633	1
30634	1
30635	2
30636	2
30637	2
30638	4
30639	1
30640	3
30641	3
30642	3
30643	3
30644	1
30645	6
30646	5
30647	3
30648	1
30649	4
30651	5
30652	3
30654	2
30655	6
30656	1
30657	4
30658	1
30659	2
30661	5
30662	2
30663	4
30664	2
30665	2
30666	2
30667	1
30668	3
30670	3
30671	1
30672	1
30674	1
30675	4
30676	3
30678	2
30679	1
30680	5
30681	2
30682	5
30683	6
30684	2
30685	1
30686	3
30687	3
30688	5
30689	1
30690	2
30691	1
30692	1
30693	2
30694	2
30696	1
30697	6
30698	2
30699	1
30700	4
30701	3
30703	2
30704	3
30705	2
30706	1
30707	3
30708	6
30709	2
30710	3
30711	3
30712	2
30713	1
30714	1
30715	2
30716	1
30717	2
30718	5
30719	4
30720	2
30721	1
30722	2
30723	4
30725	3
30726	6
30727	1
30728	1
30730	3
30731	1
30732	5
30733	2
30734	1
30737	3
30739	2
30740	3
30741	1
30742	3
30743	3
30744	2
30745	2
30746	2
30747	3
30748	1
30749	1
30750	2
30751	3
30753	3
30755	1
30756	2
30757	3
30758	4
30760	3
30761	2
30762	7
30763	2
30764	3
30765	2
30766	2
30767	3
30768	1
30769	1
30771	4
30773	4
30774	2
30775	2
30776	3
30777	3
30778	2
30779	1
30781	3
30782	4
30783	3
30784	3
30785	3
30787	1
30788	3
30789	3
30790	2
30791	1
30792	1
30793	5
30794	1
30795	3
30796	2
30797	1
30798	3
30799	4
30800	2
30801	3
30802	1
30804	3
30805	3
30806	1
30807	1
30809	2
30810	1
30812	2
30813	2
30814	3
30815	1
30816	5
30817	2
30818	2
30819	3
30820	7
30821	3
30822	2
30823	1
30824	1
30825	1
30826	3
30827	1
30828	3
30830	4
30831	3
30832	1
30833	3
30834	4
30836	4
30837	1
