length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
22	48	20	14
22	48	25	2
22	48	30	1
22	49	15	6
22	49	20	6
22	49	25	2
22	49	30	1
22	50	15	1
22	50	20	4
22	50	25	1
22	50	30	1
22	51	15	3
22	52	15	5
22	52	20	5
22	53	10	1
22	53	15	34
22	53	20	45
22	53	25	21
22	53	30	1
22	56	20	1
23	24	15	2
23	25	15	5
23	25	20	7
23	25	25	1
23	25	30	2
23	26	15	24
23	26	20	21
23	26	25	16
23	26	30	1
23	27	15	53
23	27	20	69
23	27	25	53
23	27	30	4
23	28	10	3
23	28	15	117
23	28	20	154
23	28	25	112
23	28	30	33
23	29	10	6
23	29	15	219
23	29	20	312
23	29	25	218
23	29	30	39
23	30	10	14
23	30	15	341
23	30	20	536
23	30	25	385
23	30	30	83
23	31	10	14
23	31	15	496
23	31	20	712
23	31	25	537
23	31	30	119
23	32	10	17
23	32	15	494
23	32	20	815
23	32	25	617
23	32	30	118
23	33	10	22
23	33	15	503
23	33	20	753
23	33	25	575
23	33	30	103
23	34	10	17
23	34	15	447
23	34	20	580
23	34	25	413
23	34	30	105
23	35	10	9
23	35	15	289
23	35	20	431
23	35	25	304
23	35	30	66
23	36	10	13
23	36	15	226
23	36	20	317
23	36	25	247
23	36	30	48
23	37	10	3
23	37	15	195
23	37	20	304
23	37	25	205
23	37	30	35
23	38	10	1
23	38	15	181
23	38	20	244
23	38	25	186
23	38	30	41
23	39	10	3
23	39	15	183
23	39	20	256
23	39	25	168
23	39	30	42
23	40	10	5
23	40	15	182
23	40	20	217
23	40	25	145
23	40	30	31
23	41	10	3
23	41	15	141
23	41	20	216
23	41	25	104
23	41	30	15
23	42	10	3
23	42	15	130
23	42	20	152
23	42	25	87
23	42	30	14
23	43	15	84
23	43	20	138
23	43	25	76
23	43	30	9
23	44	10	3
23	44	15	66
23	44	20	96
23	44	25	50
23	44	30	8
23	45	15	53
23	45	20	72
23	45	25	42
23	45	30	7
23	46	10	2
23	46	15	24
23	46	20	26
23	46	25	21
23	46	30	3
23	47	15	7
23	47	20	12
23	47	25	7
23	47	30	1
23	48	15	6
23	48	20	10
23	48	25	6
23	49	15	2
23	49	20	5
23	49	25	2
23	49	30	1
23	50	15	2
23	50	20	2
23	51	15	1
23	52	10	1
23	52	15	5
23	52	20	6
23	53	10	2
23	53	15	28
23	53	20	32
23	53	25	9
24	24	15	1
24	24	25	1
24	25	10	1
24	25	15	3
24	25	20	4
24	25	25	5
24	25	30	1
24	26	10	1
24	26	15	10
24	26	20	16
24	26	25	17
24	26	30	3
24	27	10	2
24	27	15	21
24	27	20	36
24	27	25	37
24	27	30	6
24	28	10	1
24	28	15	80
24	28	20	125
24	28	25	100
24	28	30	16
24	29	10	6
24	29	15	151
24	29	20	247
24	29	25	176
24	29	30	21
24	30	10	9
24	30	15	292
24	30	20	445
24	30	25	297
24	30	30	33
24	31	10	9
24	31	15	413
24	31	20	572
24	31	25	435
24	31	30	57
24	32	10	11
24	32	15	426
24	32	20	633
24	32	25	445
24	32	30	67
24	33	10	10
24	33	15	457
24	33	20	611
24	33	25	370
24	33	30	63
24	34	10	12
24	34	15	328
24	34	20	502
24	34	25	327
24	34	30	59
24	35	10	7
24	35	15	254
24	35	20	379
24	35	25	228
24	35	30	32
24	36	10	5
24	36	15	187
24	36	20	257
24	36	25	204
24	36	30	33
24	37	10	4
24	37	15	169
24	37	20	250
24	37	25	145
24	37	30	22
24	38	10	3
24	38	15	175
24	38	20	235
24	38	25	153
24	38	30	22
24	39	10	6
24	39	15	143
24	39	20	215
24	39	25	135
24	39	30	16
24	40	10	2
24	40	15	121
24	40	20	210
24	40	25	114
24	40	30	17
24	41	10	6
24	41	15	119
24	41	20	147
24	41	25	92
24	41	30	13
24	42	10	1
24	42	15	93
24	42	20	129
24	42	25	71
24	42	30	7
24	43	10	1
24	43	15	58
24	43	20	90
24	43	25	53
24	43	30	5
24	44	10	2
24	44	15	47
24	44	20	63
24	44	25	38
24	44	30	2
24	45	10	1
24	45	15	42
24	45	20	52
24	45	25	20
24	45	30	1
24	46	10	2
24	46	15	15
24	46	20	18
24	46	25	16
24	46	30	3
24	47	15	7
24	47	20	10
24	47	25	2
24	48	15	6
24	48	20	11
24	48	25	4
24	49	15	2
24	49	20	4
24	49	25	3
24	50	20	1
24	50	25	2
24	52	15	11
24	52	20	14
24	52	25	5
24	53	15	12
24	53	20	31
24	53	25	7
25	24	25	1
25	25	15	2
25	25	20	5
25	25	25	2
25	26	15	4
25	26	20	10
25	26	25	10
25	26	30	2
25	27	10	1
25	27	15	31
25	27	20	40
25	27	25	28
25	27	30	4
25	28	10	2
25	28	15	65
25	28	20	103
25	28	25	61
25	28	30	1
25	29	15	147
25	29	20	208
25	29	25	133
25	29	30	6
25	30	10	3
25	30	15	237
25	30	20	333
25	30	25	200
25	30	30	20
25	31	10	11
25	31	15	322
25	31	20	505
25	31	25	294
25	31	30	26
25	32	10	10
25	32	15	357
25	32	20	539
25	32	25	325
25	32	30	35
25	33	10	10
25	33	15	313
25	33	20	493
25	33	25	292
25	33	30	34
25	34	10	10
25	34	15	262
25	34	20	410
25	34	25	241
25	34	30	33
25	35	10	5
25	35	15	208
25	35	20	294
25	35	25	165
25	35	30	18
25	36	10	3
25	36	15	151
25	36	20	197
25	36	25	124
25	36	30	13
25	37	10	3
25	37	15	139
25	37	20	183
25	37	25	109
25	37	30	11
25	38	10	5
25	38	15	118
25	38	20	168
25	38	25	93
25	38	30	5
25	39	10	4
25	39	15	120
25	39	20	163
25	39	25	96
25	39	30	5
25	40	10	3
25	40	15	120
25	40	20	153
25	40	25	89
25	40	30	6
25	41	15	100
25	41	20	135
25	41	25	69
25	41	30	4
25	42	10	3
25	42	15	60
25	42	20	99
25	42	25	52
25	42	30	5
25	43	10	1
25	43	15	58
25	43	20	87
25	43	25	28
25	43	30	3
25	44	10	4
25	44	15	42
25	44	20	64
25	44	25	27
25	44	30	3
25	45	15	34
25	45	20	34
25	45	25	12
25	45	30	1
25	46	15	15
25	46	20	18
25	46	25	8
25	46	30	1
25	47	15	5
25	47	20	5
25	47	25	3
25	47	30	1
25	48	15	3
25	48	20	9
25	48	25	3
25	49	15	5
25	49	20	7
25	51	15	1
25	51	30	1
25	52	15	14
25	52	20	22
25	52	25	7
25	53	15	13
25	53	20	18
25	53	25	3
26	24	15	1
26	24	20	1
26	25	15	2
26	25	25	2
26	26	15	9
26	26	20	8
26	26	25	3
26	27	10	1
26	27	15	26
26	27	20	33
26	27	25	20
26	27	30	1
26	28	15	58
26	28	20	81
26	28	25	39
26	29	10	2
26	29	15	121
26	29	20	153
26	29	25	87
26	29	30	5
26	30	10	5
26	30	15	189
26	30	20	273
26	30	25	153
26	30	30	11
26	31	10	6
26	31	15	274
26	31	20	421
26	31	25	239
26	31	30	11
26	32	10	11
26	32	15	289
26	32	20	454
26	32	25	225
26	32	30	24
26	33	10	8
26	33	15	286
26	33	20	407
26	33	25	186
26	33	30	20
26	34	10	12
26	34	15	216
26	34	20	324
26	34	25	171
26	34	30	15
26	35	10	1
26	35	15	157
26	35	20	214
26	35	25	135
26	35	30	19
26	36	10	1
26	36	15	120
26	36	20	180
26	36	25	86
26	36	30	10
26	37	10	1
26	37	15	101
26	37	20	119
26	37	25	70
26	37	30	10
26	38	10	5
26	38	15	96
26	38	20	136
26	38	25	63
26	38	30	6
26	39	15	112
26	39	20	123
26	39	25	84
26	39	30	3
26	40	10	2
26	40	15	87
26	40	20	134
26	40	25	54
26	40	30	4
26	41	10	1
26	41	15	78
26	41	20	96
26	41	25	44
26	41	30	6
26	42	10	5
26	42	15	49
26	42	20	77
26	42	25	34
26	42	30	1
26	43	10	3
26	43	15	47
26	43	20	61
26	43	25	12
26	43	30	1
26	44	10	1
26	44	15	33
26	44	20	45
26	44	25	17
26	44	30	1
26	45	10	1
26	45	15	20
26	45	20	31
26	45	25	10
26	46	15	8
26	46	20	14
26	46	25	2
26	47	15	7
26	47	20	4
26	47	25	2
26	47	30	1
26	48	15	2
26	48	20	6
26	48	25	1
26	49	15	3
26	49	20	4
26	50	15	1
26	50	25	1
26	52	15	9
26	52	20	11
26	52	25	1
26	53	15	16
26	53	20	13
26	53	25	6
27	24	20	1
27	25	20	1
27	25	25	1
27	26	15	4
27	26	20	3
27	26	25	1
27	27	10	1
27	27	15	21
27	27	20	20
27	27	25	14
27	28	15	38
27	28	20	78
27	28	25	33
27	28	30	2
27	29	10	2
27	29	15	85
27	29	20	124
27	29	25	57
27	29	30	6
27	30	10	5
27	30	15	150
27	30	20	210
27	30	25	100
27	30	30	5
27	31	10	7
27	31	15	218
27	31	20	302
27	31	25	154
27	31	30	6
27	32	10	5
27	32	15	258
27	32	20	361
27	32	25	164
27	32	30	6
27	33	10	4
27	33	15	223
27	33	20	306
27	33	25	160
27	33	30	3
27	34	10	6
27	34	15	173
27	34	20	278
27	34	25	132
27	34	30	7
27	35	10	1
27	35	15	128
27	35	20	182
27	35	25	91
27	35	30	5
27	36	10	2
27	36	15	106
27	36	20	134
27	36	25	67
27	36	30	1
27	37	10	4
27	37	15	96
27	37	20	125
27	37	25	56
27	37	30	3
27	38	10	2
27	38	15	82
27	38	20	111
27	38	25	46
27	38	30	2
27	39	15	63
27	39	20	99
27	39	25	48
27	39	30	1
27	40	10	4
27	40	15	80
27	40	20	88
27	40	25	50
27	41	10	1
27	41	15	66
27	41	20	79
27	41	25	27
27	42	10	1
27	42	15	53
27	42	20	43
27	42	25	15
27	42	30	1
27	43	10	1
27	43	15	37
27	43	20	45
27	43	25	15
27	43	30	1
27	44	10	1
27	44	15	33
27	44	20	40
27	44	25	9
27	44	30	1
27	45	15	19
27	45	20	26
27	45	25	6
27	45	30	1
27	46	15	5
27	46	20	12
27	46	25	3
27	47	15	4
27	47	20	8
27	48	15	2
27	48	20	5
27	48	25	2
27	49	15	1
27	49	20	8
27	50	15	1
27	52	15	9
27	52	20	6
27	52	25	1
27	53	15	15
27	53	20	19
27	55	20	1
28	24	15	1
28	25	20	1
28	26	15	8
28	26	20	2
28	26	25	2
28	27	15	8
28	27	20	16
28	27	25	8
28	28	10	1
28	28	15	38
28	28	20	43
28	28	25	16
28	28	30	1
28	29	15	79
28	29	20	115
28	29	25	48
28	29	30	1
28	30	10	1
28	30	15	124
28	30	20	173
28	30	25	91
28	30	30	2
28	31	10	3
28	31	15	159
28	31	20	235
28	31	25	107
28	31	30	2
28	32	10	4
28	32	15	198
28	32	20	253
28	32	25	124
28	32	30	5
28	33	10	5
28	33	15	190
28	33	20	253
28	33	25	132
28	33	30	1
28	34	10	4
28	34	15	154
28	34	20	198
28	34	25	87
28	34	30	3
28	35	15	104
28	35	20	137
28	35	25	55
28	35	30	1
28	36	15	75
28	36	20	107
28	36	25	40
28	36	30	2
28	37	15	82
28	37	20	76
28	37	25	21
28	38	10	2
28	38	15	73
28	38	20	77
28	38	25	30
28	39	10	2
28	39	15	81
28	39	20	87
28	39	25	25
28	39	30	1
28	40	10	2
28	40	15	78
28	40	20	70
28	40	25	23
28	41	15	55
28	41	20	50
28	41	25	25
28	42	10	1
28	42	15	30
28	42	20	32
28	42	25	11
28	43	10	1
28	43	15	31
28	43	20	25
28	43	25	7
28	44	10	1
28	44	15	24
28	44	20	30
28	44	25	3
28	45	10	1
28	45	15	14
28	45	20	17
28	45	25	8
28	46	15	8
28	46	20	9
28	46	25	3
28	47	15	3
28	47	20	3
28	48	15	5
28	48	20	4
28	48	25	1
28	49	20	2
28	49	25	1
28	52	15	3
28	52	20	4
28	53	15	5
28	53	20	9
28	53	25	1
29	25	20	1
29	26	15	3
29	26	20	3
29	26	25	2
29	27	10	1
29	27	15	10
29	27	20	16
29	27	25	5
29	28	15	19
29	28	20	30
29	28	25	9
29	28	30	1
29	29	10	2
29	29	15	65
29	29	20	71
29	29	25	34
29	30	10	4
29	30	15	112
29	30	20	154
29	30	25	48
29	30	30	1
29	31	10	5
29	31	15	155
29	31	20	187
29	31	25	66
29	31	30	1
29	32	10	4
29	32	15	147
29	32	20	199
29	32	25	80
29	33	10	5
29	33	15	138
29	33	20	170
29	33	25	67
29	34	10	3
29	34	15	107
29	34	20	163
29	34	25	49
29	34	30	1
29	35	10	1
29	35	15	85
29	35	20	95
29	35	25	34
29	36	10	1
29	36	15	77
29	36	20	78
29	36	25	33
29	36	30	1
29	37	10	1
29	37	15	45
29	37	20	76
29	37	25	21
29	38	10	1
29	38	15	39
29	38	20	60
29	38	25	18
29	39	15	44
29	39	20	67
29	39	25	13
29	40	15	56
29	40	20	56
29	40	25	15
29	41	10	2
29	41	15	44
29	41	20	47
29	41	25	14
29	42	10	1
29	42	15	21
29	42	20	36
29	42	25	4
29	43	10	1
29	43	15	29
29	43	20	32
29	43	25	3
29	44	15	29
29	44	20	24
29	44	25	3
29	45	10	1
29	45	15	9
29	45	20	10
29	45	25	1
29	46	15	7
29	46	20	4
29	46	25	1
29	47	15	1
29	47	20	3
29	48	15	2
29	48	20	2
29	49	15	1
29	51	20	1
29	52	10	1
29	52	15	2
29	52	20	3
29	53	15	7
29	53	20	9
29	53	25	1
30	25	20	1
30	26	15	2
30	26	20	3
30	26	25	2
30	27	15	11
30	27	20	9
30	27	25	2
30	28	15	28
30	28	20	19
30	28	25	4
30	29	10	2
30	29	15	32
30	29	20	41
30	29	25	10
30	30	10	2
30	30	15	76
30	30	20	94
30	30	25	22
30	31	10	1
30	31	15	110
30	31	20	138
30	31	25	51
30	32	10	3
30	32	15	131
30	32	20	134
30	32	25	51
30	32	30	1
30	33	10	5
30	33	15	92
30	33	20	129
30	33	25	39
30	34	10	3
30	34	15	93
30	34	20	108
30	34	25	42
30	35	10	1
30	35	15	54
30	35	20	68
30	35	25	20
30	36	10	2
30	36	15	71
30	36	20	63
30	36	25	17
30	37	15	41
30	37	20	50
30	37	25	7
30	38	10	1
30	38	15	36
30	38	20	43
30	38	25	10
30	39	15	32
30	39	20	55
30	39	25	12
30	40	15	39
30	40	20	45
30	40	25	10
30	41	15	26
30	41	20	33
30	41	25	7
30	42	15	18
30	42	20	15
30	42	25	3
30	43	15	23
30	43	20	18
30	43	25	3
30	44	15	14
30	44	20	12
30	44	25	2
30	45	15	4
30	45	20	12
30	45	25	1
30	46	15	5
30	46	20	4
30	47	20	3
30	48	15	2
30	49	25	1
30	53	15	7
30	53	20	6
31	26	15	1
31	27	15	3
31	27	20	6
31	27	25	3
31	28	10	2
31	28	15	10
31	28	20	17
31	28	25	4
31	29	15	22
31	29	20	36
31	29	25	11
31	30	10	2
31	30	15	56
31	30	20	57
31	30	25	10
31	31	10	1
31	31	15	78
31	31	20	85
31	31	25	27
31	32	10	1
31	32	15	101
31	32	20	118
31	32	25	23
31	33	10	1
31	33	15	66
31	33	20	81
31	33	25	21
31	34	15	66
31	34	20	83
31	34	25	21
31	35	15	46
31	35	20	49
31	35	25	14
31	36	10	1
31	36	15	32
31	36	20	50
31	36	25	10
31	37	10	1
31	37	15	35
31	37	20	36
31	37	25	7
31	38	10	1
31	38	15	31
31	38	20	33
31	38	25	2
31	39	15	29
31	39	20	39
31	39	25	4
31	40	15	21
31	40	20	24
31	40	25	6
31	41	10	1
31	41	15	18
31	41	20	23
31	41	25	2
31	42	15	16
31	42	20	9
31	42	25	3
31	43	10	2
31	43	15	8
31	43	20	9
31	43	25	2
31	44	15	8
31	44	20	8
31	44	25	1
31	45	15	7
31	45	20	8
31	45	25	1
31	46	15	2
31	46	20	2
31	47	15	1
31	49	15	2
31	52	15	3
31	53	15	2
31	53	20	2
32	27	15	5
32	27	20	7
32	28	15	14
32	28	20	15
32	28	25	3
32	29	15	23
32	29	20	29
32	29	25	7
32	30	15	22
32	30	20	43
32	30	25	11
32	31	10	2
32	31	15	58
32	31	20	66
32	31	25	11
32	32	10	1
32	32	15	59
32	32	20	76
32	32	25	14
32	33	10	5
32	33	15	48
32	33	20	72
32	33	25	15
32	34	15	36
32	34	20	47
32	34	25	13
32	35	10	1
32	35	15	28
32	35	20	34
32	35	25	5
32	36	10	1
32	36	15	20
32	36	20	22
32	36	25	3
32	37	15	15
32	37	20	31
32	37	25	6
32	38	15	29
32	38	20	28
32	38	25	3
32	39	15	15
32	39	20	14
32	39	25	3
32	40	15	16
32	40	20	22
32	40	25	2
32	41	15	14
32	41	20	16
32	41	25	3
32	42	10	1
32	42	15	5
32	42	20	11
32	42	25	1
32	43	15	7
32	43	20	6
32	43	25	1
32	44	15	7
32	44	20	8
32	44	25	1
32	45	15	6
32	46	15	1
32	46	20	1
32	47	15	1
32	48	15	1
32	49	15	1
32	50	15	1
32	52	15	3
32	52	20	1
32	53	15	1
32	53	20	1
33	27	15	3
33	27	20	3
33	28	10	1
33	28	15	7
33	28	20	8
33	28	25	2
33	29	15	18
33	29	20	16
33	30	15	29
33	30	20	24
33	30	25	8
33	31	10	1
33	31	15	39
33	31	20	49
33	31	25	10
33	32	15	31
33	32	20	48
33	32	25	11
33	33	15	37
33	33	20	48
33	33	25	5
33	34	15	22
33	34	20	31
33	34	25	3
33	35	15	18
33	35	20	19
33	35	25	2
33	36	15	16
33	36	20	19
33	36	25	1
33	37	15	7
33	37	20	8
33	37	25	2
33	38	15	8
33	38	20	14
33	39	15	10
33	39	20	9
33	39	25	3
33	40	15	10
33	40	20	8
33	41	15	11
33	41	20	8
33	41	25	1
33	42	15	7
33	42	20	4
33	43	15	3
33	43	25	1
33	44	15	2
33	44	20	1
33	45	15	3
33	45	20	2
33	46	15	2
33	46	20	3
33	47	20	2
33	50	25	1
33	52	15	2
33	52	20	1
33	53	20	1
34	27	15	1
34	27	20	1
34	28	15	4
34	28	20	2
34	29	15	6
34	29	20	5
34	30	15	13
34	30	20	26
34	31	15	16
34	31	20	28
34	32	10	2
34	32	15	18
34	32	20	26
34	32	25	4
34	33	10	1
34	33	15	20
34	33	20	16
34	33	25	1
34	34	15	17
34	34	20	16
34	34	25	4
34	35	15	11
34	35	20	7
34	36	15	14
34	36	20	6
34	36	25	3
34	37	15	13
34	37	20	6
34	38	10	1
34	38	15	7
34	38	20	10
34	38	25	1
34	39	10	1
34	39	15	6
34	39	20	5
34	40	15	9
34	40	20	1
34	41	15	6
34	41	20	3
34	42	15	4
34	42	20	4
34	43	10	1
34	43	15	2
34	43	20	2
34	44	15	2
34	44	20	1
34	45	20	2
34	46	20	1
34	47	15	1
34	53	10	1
35	27	20	2
35	28	15	3
35	29	15	2
35	29	20	8
35	30	15	8
35	30	20	9
35	31	15	9
35	31	20	12
35	31	25	1
35	32	15	8
35	32	20	9
35	33	15	7
35	33	20	9
35	33	25	1
35	34	15	11
35	34	20	9
35	34	25	2
35	35	15	4
35	35	20	4
35	35	25	1
35	36	15	2
35	36	20	5
35	37	15	3
35	37	20	6
35	38	15	4
35	38	20	5
35	38	25	1
35	39	15	5
35	39	20	1
35	40	15	3
35	40	20	3
35	41	15	3
35	41	20	1
35	42	15	3
35	42	20	3
35	43	15	2
35	45	15	2
35	45	20	1
36	28	15	1
36	28	20	2
36	29	15	2
36	29	20	1
36	30	15	2
36	30	20	5
36	31	15	5
36	31	20	4
36	32	15	8
36	32	20	6
36	33	15	6
36	33	20	5
36	34	15	7
36	34	20	4
36	35	15	2
36	35	20	4
36	35	25	1
36	36	15	1
36	36	20	3
36	37	15	5
36	37	20	1
36	38	15	3
36	38	20	1
36	39	15	3
36	39	20	2
36	41	15	1
36	42	20	2
36	43	20	3
37	27	20	1
37	29	20	1
37	30	15	2
37	30	20	2
37	31	15	2
37	31	20	3
37	32	15	4
37	32	20	3
37	33	10	1
37	33	15	2
37	33	20	1
37	34	15	2
37	34	20	2
37	35	15	1
37	35	20	2
37	36	15	2
37	36	20	1
37	37	20	1
37	38	20	1
37	39	15	1
37	42	15	1
38	30	15	1
38	30	20	1
38	31	15	2
38	32	15	2
38	32	20	4
38	33	20	1
38	35	20	1
38	37	15	1
38	38	20	2
38	41	20	1
39	32	15	1
40	29	15	1
40	31	20	1
41	30	20	1
41	32	15	1
42	31	15	1
42	34	20	1
42	35	20	1
43	30	20	1
45	32	15	1
45	34	15	1
48	34	15	1
49	32	15	1
49	37	20	1
50	31	15	1
54	30	15	1
