length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
21	36	20	90
21	36	25	133
21	36	30	130
21	36	35	13
21	37	20	74
21	37	25	116
21	37	30	98
21	37	35	18
21	38	20	86
21	38	25	160
21	38	30	195
21	38	35	28
21	39	20	278
21	39	25	437
21	39	30	455
21	39	35	77
21	40	20	780
21	40	25	1190
21	40	30	1075
21	40	35	191
21	40	40	2
21	41	20	1616
21	41	25	2463
21	41	30	2374
21	41	35	401
21	41	40	5
21	42	20	2710
21	42	25	4176
21	42	30	3698
21	42	35	721
21	42	40	5
21	43	20	3190
21	43	25	5003
21	43	30	4342
21	43	35	748
21	43	40	5
21	44	20	3069
21	44	25	4642
21	44	30	3827
21	44	35	699
21	44	40	3
21	45	20	2402
21	45	25	3704
21	45	30	2750
21	45	35	414
21	45	40	2
21	46	20	1573
21	46	25	2357
21	46	30	1782
21	46	35	257
21	47	20	1082
21	47	25	1597
21	47	30	1078
21	47	35	120
21	48	20	687
21	48	25	971
21	48	30	596
21	48	35	78
21	49	20	480
21	49	25	676
21	49	30	404
21	49	35	42
21	50	20	262
21	50	25	361
21	50	30	218
21	50	35	22
21	51	20	143
21	51	25	191
21	51	30	100
21	51	35	10
21	52	20	63
21	52	25	95
21	52	30	58
21	52	35	4
21	53	20	54
21	53	25	68
21	53	30	31
21	53	35	4
21	54	20	65
21	54	25	75
21	54	30	36
21	54	35	4
21	55	20	151
21	55	25	169
21	55	30	46
21	55	35	1
21	56	20	9
21	56	25	7
21	56	30	1
21	56	35	1
21	57	20	5
21	57	25	2
21	58	25	2
21	58	30	1
21	59	20	2
21	60	20	1
21	60	30	1
21	60	35	1
21	61	20	2
21	62	20	1
21	62	25	1
21	63	20	1
21	66	25	1
22	30	25	1
22	31	25	1
22	32	20	5
22	32	25	3
22	32	30	5
22	32	35	2
22	33	20	3
22	33	25	7
22	33	30	3
22	34	20	6
22	34	25	13
22	34	30	10
22	34	35	1
22	35	20	64
22	35	25	124
22	35	30	84
22	35	35	1
22	36	20	72
22	36	25	108
22	36	30	87
22	36	35	7
22	37	20	62
22	37	25	107
22	37	30	92
22	37	35	4
22	38	20	74
22	38	25	147
22	38	30	108
22	38	35	10
22	39	20	220
22	39	25	391
22	39	30	324
22	39	35	34
22	40	20	621
22	40	25	986
22	40	30	798
22	40	35	117
22	41	20	1369
22	41	25	2065
22	41	30	1674
22	41	35	224
22	41	40	2
22	42	20	2304
22	42	25	3520
22	42	30	2886
22	42	35	339
22	42	40	1
22	43	20	2864
22	43	25	4377
22	43	30	3166
22	43	35	385
22	43	40	1
22	44	20	2594
22	44	25	4159
22	44	30	2911
22	44	35	323
22	45	20	2071
22	45	25	3053
22	45	30	1951
22	45	35	174
22	45	40	1
22	46	20	1403
22	46	25	2046
22	46	30	1293
22	46	35	112
22	47	20	953
22	47	25	1266
22	47	30	802
22	47	35	49
22	48	20	628
22	48	25	816
22	48	30	463
22	48	35	24
22	49	20	388
22	49	25	559
22	49	30	285
22	49	35	14
22	50	20	202
22	50	25	276
22	50	30	154
22	50	35	5
22	51	20	114
22	51	25	158
22	51	30	76
22	51	35	4
22	52	20	64
22	52	25	99
22	52	30	46
22	52	35	3
22	53	20	36
22	53	25	58
22	53	30	24
22	54	20	51
22	54	25	57
22	54	30	20
22	55	20	143
22	55	25	134
22	55	30	32
22	56	20	8
22	56	25	7
22	56	30	2
22	57	20	2
22	57	25	3
22	57	30	1
22	58	20	1
22	58	25	1
22	59	20	2
22	59	30	1
22	60	25	3
22	61	20	1
22	61	25	1
22	62	20	1
22	62	25	1
22	63	20	2
22	64	20	2
22	66	20	1
23	29	25	1
23	32	20	1
23	32	25	1
23	33	20	1
23	33	25	1
23	33	30	1
23	34	20	5
23	34	25	7
23	34	30	1
23	35	20	51
23	35	25	86
23	35	30	50
23	35	35	1
23	36	20	57
23	36	25	84
23	36	30	66
23	37	20	41
23	37	25	76
23	37	30	47
23	37	35	1
23	38	20	55
23	38	25	102
23	38	30	69
23	38	35	6
23	39	20	161
23	39	25	303
23	39	30	176
23	39	35	18
23	40	20	462
23	40	25	749
23	40	30	500
23	40	35	44
23	41	20	1045
23	41	25	1794
23	41	30	1161
23	41	35	86
23	42	20	1866
23	42	25	2886
23	42	30	1926
23	42	35	149
23	43	20	2387
23	43	25	3689
23	43	30	2264
23	43	35	150
23	44	20	2247
23	44	25	3395
23	44	30	1863
23	44	35	118
23	45	20	1732
23	45	25	2488
23	45	30	1343
23	45	35	72
23	46	20	1136
23	46	25	1673
23	46	30	879
23	46	35	32
23	47	20	719
23	47	25	1068
23	47	30	466
23	47	35	12
23	48	20	486
23	48	25	625
23	48	30	284
23	48	35	12
23	49	20	338
23	49	25	410
23	49	30	167
23	49	35	6
23	50	20	175
23	50	25	218
23	50	30	75
23	51	20	107
23	51	25	123
23	51	30	47
23	52	20	55
23	52	25	55
23	52	30	12
23	53	20	37
23	53	25	30
23	53	30	10
23	54	20	47
23	54	25	34
23	54	30	11
23	55	20	101
23	55	25	99
23	55	30	14
23	56	20	9
23	56	25	2
23	56	30	2
23	57	25	3
23	58	20	1
23	58	25	3
23	59	25	1
23	60	20	1
23	60	25	1
23	61	20	1
23	62	20	1
23	63	20	3
23	64	20	3
24	32	20	2
24	32	25	4
24	32	30	2
24	33	20	2
24	33	25	1
24	33	30	1
24	34	20	2
24	34	25	3
24	34	30	1
24	35	20	31
24	35	25	61
24	35	30	29
24	36	20	54
24	36	25	62
24	36	30	51
24	37	20	34
24	37	25	39
24	37	30	17
24	37	35	1
24	38	20	45
24	38	25	71
24	38	30	36
24	38	35	1
24	39	20	122
24	39	25	194
24	39	30	120
24	39	35	7
24	40	20	389
24	40	25	575
24	40	30	332
24	40	35	11
24	41	20	852
24	41	25	1382
24	41	30	701
24	41	35	31
24	42	20	1590
24	42	25	2303
24	42	30	1219
24	42	35	50
24	43	20	1897
24	43	25	2803
24	43	30	1435
24	43	35	46
24	44	20	1804
24	44	25	2652
24	44	30	1190
24	44	35	37
24	45	20	1420
24	45	25	1819
24	45	30	836
24	45	35	19
24	46	20	951
24	46	25	1296
24	46	30	515
24	46	35	3
24	47	20	570
24	47	25	787
24	47	30	278
24	47	35	7
24	48	20	375
24	48	25	460
24	48	30	188
24	48	35	2
24	49	20	252
24	49	25	277
24	49	30	89
24	49	35	2
24	50	20	135
24	50	25	129
24	50	30	45
24	51	20	65
24	51	25	79
24	51	30	21
24	52	20	39
24	52	25	48
24	52	30	12
24	52	35	1
24	53	20	20
24	53	25	21
24	53	30	4
24	54	20	26
24	54	25	25
24	54	30	5
24	55	20	73
24	55	25	67
24	55	30	7
24	56	20	3
24	56	25	3
24	57	25	1
24	58	20	3
24	58	25	2
24	59	20	2
24	60	20	3
24	61	25	1
24	64	20	1
25	32	25	1
25	33	20	3
25	33	25	4
25	34	20	2
25	34	25	1
25	35	20	30
25	35	25	46
25	35	30	9
25	36	20	35
25	36	25	50
25	36	30	14
25	37	20	30
25	37	25	55
25	37	30	15
25	37	35	1
25	38	20	26
25	38	25	44
25	38	30	16
25	39	20	94
25	39	25	172
25	39	30	64
25	39	35	1
25	40	20	281
25	40	25	430
25	40	30	201
25	40	35	3
25	41	20	628
25	41	25	1022
25	41	30	398
25	41	35	2
25	42	20	1279
25	42	25	1664
25	42	30	719
25	42	35	11
25	43	20	1521
25	43	25	2140
25	43	30	841
25	43	35	8
25	44	20	1477
25	44	25	1959
25	44	30	721
25	44	35	7
25	45	20	1147
25	45	25	1508
25	45	30	501
25	45	35	5
25	46	20	721
25	46	25	933
25	46	30	270
25	46	35	1
25	47	20	471
25	47	25	536
25	47	30	172
25	48	20	265
25	48	25	322
25	48	30	108
25	49	20	203
25	49	25	217
25	49	30	48
25	50	20	94
25	50	25	116
25	50	30	20
25	51	20	55
25	51	25	54
25	51	30	13
25	52	20	36
25	52	25	35
25	52	30	7
25	53	20	25
25	53	25	14
25	53	30	5
25	54	20	11
25	54	25	12
25	54	30	1
25	55	20	66
25	55	25	34
25	55	30	3
25	56	20	3
25	57	20	3
25	58	20	1
26	32	20	1
26	33	20	1
26	34	20	1
26	35	20	20
26	35	25	37
26	35	30	6
26	36	20	34
26	36	25	35
26	36	30	8
26	37	20	14
26	37	25	31
26	37	30	8
26	38	20	17
26	38	25	34
26	38	30	14
26	39	20	87
26	39	25	114
26	39	30	39
26	40	20	218
26	40	25	294
26	40	30	103
26	40	35	2
26	41	20	487
26	41	25	700
26	41	30	219
26	41	35	1
26	42	20	895
26	42	25	1292
26	42	30	418
26	42	35	4
26	43	20	1170
26	43	25	1545
26	43	30	482
26	43	35	1
26	44	20	1121
26	44	25	1454
26	44	30	427
26	44	35	1
26	45	20	848
26	45	25	1086
26	45	30	305
26	46	20	569
26	46	25	667
26	46	30	166
26	46	35	1
26	47	20	358
26	47	25	373
26	47	30	96
26	48	20	228
26	48	25	230
26	48	30	55
26	49	20	144
26	49	25	120
26	49	30	27
26	50	20	76
26	50	25	58
26	50	30	11
26	51	20	37
26	51	25	30
26	51	30	7
26	52	20	21
26	52	25	15
26	52	30	4
26	53	20	12
26	53	25	7
26	53	30	1
26	54	20	6
26	54	25	10
26	55	20	47
26	55	25	22
26	55	30	2
26	56	20	1
26	57	20	1
26	57	25	2
26	58	20	1
26	62	25	1
26	65	20	1
27	31	20	1
27	32	25	1
27	35	20	20
27	35	25	28
27	36	20	22
27	36	25	29
27	36	30	7
27	37	20	13
27	37	25	13
27	37	30	2
27	38	20	13
27	38	25	18
27	38	30	6
27	39	20	56
27	39	25	82
27	39	30	26
27	40	20	173
27	40	25	196
27	40	30	51
27	40	35	1
27	41	20	363
27	41	25	536
27	41	30	126
27	41	35	1
27	42	20	719
27	42	25	907
27	42	30	215
27	43	20	867
27	43	25	1088
27	43	30	295
27	44	20	851
27	44	25	986
27	44	30	265
27	45	20	681
27	45	25	713
27	45	30	136
27	46	20	421
27	46	25	447
27	46	30	82
27	47	20	291
27	47	25	302
27	47	30	57
27	48	20	182
27	48	25	164
27	48	30	25
27	49	20	105
27	49	25	91
27	49	30	7
27	50	20	43
27	50	25	51
27	50	30	5
27	51	20	30
27	51	25	16
27	51	30	1
27	52	20	13
27	52	25	16
27	52	30	2
27	53	20	3
27	53	25	9
27	54	20	4
27	54	25	9
27	55	20	45
27	55	25	12
27	55	30	1
27	56	20	1
27	58	25	1
27	60	20	1
28	30	20	1
28	32	25	2
28	33	20	1
28	34	20	1
28	34	25	1
28	35	20	7
28	35	25	8
28	36	20	12
28	36	25	16
28	37	20	11
28	37	25	18
28	37	30	1
28	38	20	8
28	38	25	13
28	38	30	1
28	39	20	39
28	39	25	49
28	39	30	14
28	40	20	115
28	40	25	122
28	40	30	26
28	41	20	288
28	41	25	336
28	41	30	86
28	42	20	578
28	42	25	649
28	42	30	141
28	43	20	677
28	43	25	764
28	43	30	127
28	44	20	679
28	44	25	692
28	44	30	110
28	45	20	487
28	45	25	506
28	45	30	72
28	46	20	329
28	46	25	301
28	46	30	51
28	47	20	200
28	47	25	197
28	47	30	34
28	48	20	121
28	48	25	128
28	48	30	12
28	49	20	58
28	49	25	69
28	49	30	9
28	50	20	29
28	50	25	25
28	51	20	28
28	51	25	16
28	51	30	3
28	52	20	12
28	52	25	8
28	53	20	5
28	53	25	5
28	54	20	6
28	54	25	2
28	54	30	1
28	55	20	17
28	55	25	14
28	57	20	1
28	58	20	1
28	58	25	1
28	62	20	1
29	33	25	1
29	35	20	6
29	35	25	9
29	36	20	13
29	36	25	10
29	37	20	7
29	37	25	7
29	37	30	2
29	38	20	8
29	38	25	8
29	38	30	3
29	39	20	24
29	39	25	34
29	39	30	4
29	40	20	82
29	40	25	78
29	40	30	13
29	41	20	215
29	41	25	233
29	41	30	38
29	42	20	378
29	42	25	386
29	42	30	60
29	43	20	516
29	43	25	521
29	43	30	77
29	44	20	538
29	44	25	485
29	44	30	56
29	45	20	393
29	45	25	352
29	45	30	37
29	46	20	243
29	46	25	213
29	46	30	26
29	47	20	169
29	47	25	141
29	47	30	7
29	48	20	95
29	48	25	56
29	48	30	5
29	49	20	64
29	49	25	32
29	49	30	6
29	50	20	29
29	50	25	19
29	50	30	2
29	51	20	13
29	51	25	11
29	51	30	2
29	52	20	3
29	52	25	5
29	53	20	3
29	53	25	2
29	54	20	3
29	54	25	1
29	55	20	22
29	55	25	8
29	60	20	1
29	64	20	1
30	28	20	1
30	32	25	1
30	35	20	7
30	35	25	7
30	36	20	7
30	36	25	11
30	37	20	8
30	37	25	6
30	37	30	1
30	38	20	2
30	38	25	6
30	39	20	27
30	39	25	24
30	39	30	4
30	40	20	56
30	40	25	64
30	40	30	6
30	41	20	172
30	41	25	148
30	41	30	18
30	42	20	324
30	42	25	300
30	42	30	35
30	43	20	429
30	43	25	358
30	43	30	42
30	44	20	406
30	44	25	342
30	44	30	43
30	45	20	280
30	45	25	210
30	45	30	20
30	46	20	201
30	46	25	126
30	46	30	13
30	47	20	128
30	47	25	71
30	47	30	5
30	48	20	68
30	48	25	51
30	48	30	1
30	49	20	45
30	49	25	23
30	49	30	1
30	50	20	19
30	50	25	11
30	51	20	8
30	51	25	6
30	51	30	1
30	52	20	7
30	52	25	1
30	53	20	2
30	54	20	3
30	55	20	20
30	55	25	4
30	59	20	1
31	35	20	1
31	35	25	1
31	36	20	1
31	36	25	1
31	38	20	3
31	38	25	1
31	39	20	2
31	40	20	14
31	40	25	2
31	41	20	34
31	41	25	23
31	41	30	1
31	42	20	71
31	42	25	31
31	42	30	1
31	43	20	112
31	43	25	43
31	43	30	3
31	44	20	107
31	44	25	34
31	44	30	1
31	45	20	67
31	45	25	28
31	46	20	54
31	46	25	20
31	47	20	14
31	47	25	9
31	47	30	1
31	48	20	18
31	48	25	6
31	49	20	9
31	49	25	4
31	50	20	5
31	50	25	2
31	51	20	2
31	53	20	3
31	55	20	2
31	55	25	2
31	59	20	1
32	40	20	1
32	42	20	3
32	43	20	2
32	44	20	5
32	45	20	4
32	46	20	1
32	48	20	1
32	49	20	1
