length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
0	21	90	1
0	43	25	1
0	43	90	3
1	26	90	1
1	27	90	1
1	28	20	1
1	29	30	1
1	29	70	1
1	29	90	2
1	30	45	1
1	31	40	1
1	31	75	1
1	32	20	2
1	32	25	1
1	32	35	1
1	32	70	1
1	32	90	1
1	33	75	1
1	33	90	1
1	34	25	1
1	34	30	1
1	34	35	1
1	34	45	1
1	34	75	1
1	35	25	1
1	35	90	2
1	36	40	1
1	36	90	2
1	37	20	2
1	37	55	1
1	37	60	1
1	37	90	5
1	38	30	1
1	38	85	1
1	39	20	1
1	39	40	1
1	39	45	1
1	39	60	1
1	39	90	3
1	40	35	1
1	40	90	4
1	41	90	1
1	44	30	1
1	49	90	1
1	51	35	1
1	55	35	1
1	57	35	1
1	62	90	1
1	65	90	1
1	67	25	1
2	25	40	1
2	26	40	1
2	26	90	1
2	28	80	1
2	29	35	1
2	29	55	2
2	29	90	2
2	30	35	1
2	30	45	1
2	30	50	1
2	30	55	1
2	30	90	3
2	31	35	1
2	31	90	6
2	32	30	2
2	32	35	3
2	32	80	1
2	32	90	1
2	33	20	1
2	33	30	2
2	33	35	1
2	33	40	1
2	33	45	1
2	33	90	1
2	34	25	1
2	34	35	1
2	34	50	4
2	34	80	1
2	34	90	1
2	35	20	1
2	35	40	2
2	35	50	1
2	35	90	3
2	36	20	2
2	36	30	1
2	36	40	2
2	36	50	1
2	36	90	3
2	37	35	2
2	37	40	1
2	37	45	1
2	37	50	1
2	37	60	1
2	37	90	11
2	38	20	2
2	38	30	2
2	38	35	2
2	38	40	2
2	38	50	2
2	38	55	2
2	38	80	1
2	38	85	1
2	39	25	1
2	39	30	2
2	39	60	1
2	39	90	2
2	40	25	2
2	40	30	1
2	40	35	1
2	40	40	1
2	40	70	1
2	40	90	3
2	41	35	1
2	41	70	1
2	41	90	2
2	42	20	1
2	42	30	1
2	42	35	1
2	42	60	1
2	42	70	1
2	42	80	1
2	42	90	1
2	43	90	1
2	44	30	1
2	44	40	1
2	44	70	1
2	45	25	1
2	45	35	1
2	45	50	1
2	45	90	2
2	46	25	1
2	46	45	1
2	47	90	1
2	48	60	1
2	49	60	2
2	49	90	1
2	50	65	1
2	50	90	1
2	51	25	1
2	51	35	1
2	52	35	1
2	53	90	1
2	54	90	1
2	55	90	1
2	56	70	1
2	59	90	1
2	63	25	1
2	64	70	1
2	65	65	1
2	67	75	1
3	25	50	1
3	25	65	1
3	26	45	1
3	26	90	1
3	27	20	1
3	27	25	1
3	27	35	2
3	27	90	1
3	28	20	1
3	28	30	1
3	28	35	1
3	28	45	1
3	28	50	1
3	28	55	1
3	28	70	1
3	29	30	1
3	29	50	1
3	29	90	1
3	30	20	1
3	30	25	2
3	30	30	1
3	30	35	1
3	30	70	1
3	30	90	2
3	31	20	1
3	31	30	1
3	31	35	2
3	31	40	2
3	31	50	1
3	31	85	1
3	31	90	2
3	32	25	1
3	32	40	1
3	32	55	1
3	32	65	2
3	32	70	1
3	33	20	1
3	33	30	1
3	33	35	1
3	33	45	1
3	33	50	2
3	33	70	2
3	33	85	1
3	33	90	2
3	34	30	2
3	34	40	1
3	34	45	1
3	34	70	1
3	34	85	1
3	34	90	4
3	35	20	2
3	35	25	1
3	35	30	3
3	35	40	2
3	35	45	2
3	35	50	1
3	35	75	1
3	35	80	1
3	35	90	1
3	36	20	2
3	36	30	2
3	36	35	3
3	36	40	3
3	36	45	2
3	36	50	2
3	36	60	2
3	36	90	5
3	37	20	2
3	37	25	2
3	37	30	2
3	37	35	4
3	37	40	4
3	37	45	2
3	37	50	1
3	37	65	3
3	37	75	1
3	37	80	1
3	37	85	1
3	37	90	9
3	38	20	2
3	38	25	4
3	38	30	2
3	38	35	2
3	38	40	4
3	38	45	2
3	38	50	1
3	38	55	1
3	38	65	1
3	38	70	2
3	38	75	1
3	38	80	1
3	38	85	1
3	38	90	13
3	39	20	1
3	39	25	1
3	39	30	2
3	39	35	2
3	39	45	1
3	39	50	2
3	39	65	1
3	39	80	1
3	39	90	3
3	40	20	1
3	40	30	1
3	40	50	1
3	40	90	1
3	41	25	1
3	41	35	1
3	41	60	1
3	41	65	2
3	41	70	1
3	41	90	4
3	42	25	1
3	42	35	1
3	42	80	1
3	42	90	3
3	43	25	1
3	43	30	2
3	43	35	1
3	43	45	1
3	43	55	1
3	43	85	1
3	43	90	1
3	44	20	1
3	44	35	2
3	44	70	1
3	44	80	1
3	45	30	1
3	45	90	1
3	46	20	2
3	47	85	1
3	47	90	3
3	48	85	1
3	49	35	1
3	49	40	3
3	49	90	1
3	50	35	2
3	50	55	1
3	50	90	1
3	51	20	1
3	51	55	1
3	51	60	1
3	52	65	1
3	52	90	1
3	53	50	1
3	55	50	1
3	55	90	2
3	56	90	1
3	62	90	1
3	63	35	1
3	66	70	1
3	71	50	1
4	23	90	1
4	24	80	1
4	25	30	1
4	25	35	1
4	26	35	1
4	26	55	1
4	27	20	1
4	27	40	1
4	27	45	1
4	27	60	1
4	28	20	1
4	28	25	2
4	28	45	2
4	28	80	1
4	29	20	1
4	29	30	3
4	29	35	1
4	29	40	2
4	29	45	1
4	29	50	2
4	29	80	1
4	29	90	1
4	30	20	1
4	30	25	1
4	30	30	2
4	30	35	1
4	30	40	4
4	30	45	1
4	30	50	3
4	30	60	1
4	30	75	1
4	30	80	1
4	30	85	2
4	30	90	2
4	31	20	1
4	31	25	5
4	31	30	2
4	31	35	5
4	31	40	1
4	31	45	3
4	31	50	1
4	31	55	1
4	31	60	1
4	31	85	1
4	31	90	6
4	32	20	4
4	32	25	2
4	32	30	2
4	32	35	4
4	32	40	3
4	32	45	2
4	32	55	3
4	32	60	2
4	32	65	2
4	32	70	1
4	32	75	2
4	32	80	3
4	32	85	1
4	32	90	5
4	33	20	1
4	33	25	2
4	33	30	6
4	33	35	4
4	33	40	3
4	33	45	4
4	33	50	1
4	33	55	2
4	33	60	2
4	33	65	2
4	33	75	1
4	33	85	1
4	33	90	4
4	34	25	2
4	34	30	5
4	34	35	2
4	34	40	4
4	34	45	3
4	34	50	5
4	34	55	4
4	34	60	5
4	34	65	3
4	34	75	2
4	34	80	2
4	34	85	2
4	34	90	5
4	35	20	6
4	35	25	5
4	35	30	3
4	35	35	8
4	35	40	5
4	35	45	3
4	35	55	1
4	35	65	1
4	35	70	1
4	35	75	2
4	35	80	4
4	35	85	4
4	35	90	9
4	36	20	4
4	36	25	6
4	36	30	4
4	36	35	11
4	36	40	6
4	36	45	3
4	36	50	3
4	36	55	2
4	36	60	4
4	36	65	3
4	36	70	4
4	36	75	1
4	36	80	1
4	36	85	3
4	36	90	12
4	37	20	9
4	37	25	6
4	37	30	8
4	37	35	13
4	37	40	11
4	37	45	7
4	37	50	7
4	37	55	2
4	37	60	2
4	37	65	3
4	37	70	4
4	37	75	1
4	37	80	2
4	37	85	3
4	37	90	28
4	38	20	3
4	38	25	5
4	38	30	4
4	38	35	3
4	38	40	8
4	38	45	4
4	38	50	2
4	38	55	1
4	38	60	1
4	38	70	2
4	38	80	3
4	38	85	2
4	38	90	19
4	39	20	1
4	39	25	8
4	39	30	7
4	39	35	3
4	39	40	3
4	39	45	4
4	39	50	1
4	39	55	3
4	39	60	1
4	39	65	1
4	39	75	1
4	39	80	1
4	39	85	3
4	39	90	8
4	40	20	1
4	40	25	5
4	40	30	1
4	40	35	4
4	40	50	2
4	40	55	1
4	40	70	1
4	40	80	2
4	40	90	6
4	41	25	1
4	41	30	2
4	41	35	4
4	41	40	2
4	41	45	1
4	41	50	2
4	41	70	1
4	41	75	1
4	41	80	1
4	41	85	1
4	41	90	4
4	42	25	2
4	42	40	1
4	42	45	1
4	42	55	1
4	42	60	2
4	42	75	2
4	42	90	6
4	43	20	3
4	43	25	3
4	43	35	4
4	43	45	3
4	43	55	1
4	43	80	1
4	43	90	5
4	44	20	1
4	44	35	3
4	44	40	2
4	44	65	1
4	44	75	1
4	44	90	2
4	45	20	2
4	45	25	1
4	45	35	1
4	45	40	2
4	45	45	2
4	45	85	1
4	45	90	3
4	46	25	1
4	46	30	1
4	46	45	1
4	46	55	1
4	46	65	1
4	46	70	1
4	46	75	1
4	46	90	2
4	47	35	1
4	47	40	1
4	47	85	1
4	47	90	1
4	48	65	1
4	48	90	1
4	49	50	1
4	49	90	1
4	50	20	1
4	50	25	2
4	50	40	4
4	50	65	3
4	50	70	1
4	50	90	1
4	51	25	1
4	52	20	1
4	52	25	1
4	52	30	1
4	52	35	3
4	52	55	2
4	52	65	1
4	52	70	1
4	53	40	2
4	53	55	2
4	53	65	1
4	54	40	1
4	54	45	1
4	55	20	1
4	55	30	1
4	55	35	1
4	55	60	1
4	55	75	1
4	59	40	1
4	59	90	1
4	62	90	1
4	63	90	1
4	65	30	1
4	67	25	1
4	70	30	1
4	70	90	1
4	71	20	1
4	74	75	1
5	26	25	1
5	26	30	1
5	27	20	1
5	27	25	1
5	28	20	1
5	28	30	2
5	28	35	1
5	28	40	2
5	28	60	1
5	28	90	1
5	29	20	2
5	29	30	1
5	29	35	3
5	29	40	2
5	29	60	1
5	30	20	2
5	30	25	2
5	30	30	2
5	30	35	2
5	30	40	5
5	30	45	1
5	30	60	2
5	30	90	2
5	31	20	3
5	31	25	2
5	31	35	1
5	31	40	1
5	31	45	3
5	31	75	1
5	31	90	2
5	32	20	1
5	32	25	2
5	32	30	4
5	32	35	2
5	32	40	4
5	32	45	2
5	32	50	1
5	32	55	2
5	32	70	1
5	32	85	1
5	33	20	4
5	33	25	1
5	33	30	3
5	33	35	5
5	33	40	4
5	33	45	2
5	33	50	3
5	33	60	2
5	33	75	1
5	33	80	1
5	33	85	1
5	33	90	3
5	34	20	2
5	34	25	3
5	34	30	4
5	34	35	3
5	34	40	10
5	34	45	1
5	34	55	1
5	34	60	1
5	34	65	1
5	34	70	2
5	34	75	2
5	34	90	2
5	35	25	2
5	35	30	4
5	35	35	3
5	35	40	5
5	35	45	1
5	35	50	1
5	35	55	2
5	35	60	1
5	35	70	4
5	35	75	1
5	35	80	1
5	35	85	1
5	35	90	3
5	36	20	3
5	36	25	4
5	36	30	3
5	36	35	6
5	36	40	3
5	36	45	2
5	36	50	1
5	36	60	1
5	36	65	1
5	36	75	2
5	36	90	6
5	37	20	2
5	37	25	4
5	37	30	2
5	37	35	1
5	37	40	5
5	37	45	2
5	37	50	2
5	37	55	3
5	37	60	1
5	37	65	2
5	37	70	3
5	37	75	1
5	37	80	2
5	37	85	3
5	37	90	10
5	38	20	3
5	38	25	1
5	38	30	5
5	38	35	3
5	38	40	4
5	38	45	4
5	38	50	1
5	38	55	1
5	38	60	1
5	38	65	1
5	38	85	2
5	38	90	9
5	39	20	3
5	39	25	1
5	39	30	2
5	39	35	4
5	39	40	2
5	39	45	1
5	39	50	2
5	39	65	2
5	39	90	5
5	40	20	1
5	40	25	1
5	40	30	1
5	40	35	1
5	40	40	3
5	40	55	2
5	40	70	1
5	40	90	2
5	41	20	1
5	41	25	1
5	41	40	1
5	41	45	1
5	41	55	1
5	41	60	1
5	41	90	2
5	42	25	1
5	42	40	3
5	43	30	1
5	43	35	1
5	43	40	2
5	43	45	1
5	43	55	1
5	43	65	1
5	43	85	1
5	44	25	1
5	44	35	1
5	44	90	1
5	45	25	2
5	45	45	2
5	45	50	1
5	46	80	1
5	47	45	1
5	48	55	1
5	48	65	1
5	48	90	1
5	49	20	1
5	49	45	1
5	49	55	1
5	50	35	1
5	50	65	1
5	51	30	1
5	51	35	1
5	51	85	1
5	51	90	1
5	52	25	1
5	52	40	1
5	52	65	1
5	52	70	1
5	53	40	1
5	63	25	1
5	65	20	1
6	28	40	1
6	29	35	1
6	29	40	1
6	29	60	1
6	29	65	2
6	30	20	2
6	30	30	2
6	30	40	2
6	30	65	1
6	30	70	1
6	30	85	1
6	31	25	2
6	31	30	1
6	31	35	1
6	31	40	2
6	31	65	1
6	31	90	1
6	32	20	1
6	32	25	2
6	32	30	1
6	32	35	3
6	32	40	1
6	32	45	1
6	32	50	1
6	32	55	1
6	32	60	1
6	32	65	2
6	32	90	2
6	33	20	1
6	33	25	3
6	33	35	3
6	33	40	5
6	33	45	2
6	33	50	1
6	33	55	1
6	33	70	2
6	33	90	1
6	34	20	1
6	34	25	2
6	34	30	2
6	34	35	2
6	34	40	2
6	34	45	5
6	34	55	2
6	34	65	5
6	35	20	1
6	35	30	4
6	35	35	4
6	35	40	6
6	35	45	1
6	35	65	1
6	35	75	4
6	35	80	1
6	35	90	4
6	36	20	2
6	36	25	3
6	36	35	1
6	36	40	2
6	36	45	1
6	36	55	2
6	36	60	1
6	36	65	2
6	36	70	1
6	36	75	1
6	36	90	3
6	37	20	4
6	37	25	4
6	37	30	5
6	37	35	3
6	37	40	6
6	37	45	5
6	37	50	1
6	37	55	1
6	37	60	2
6	37	65	3
6	37	70	3
6	37	75	1
6	37	85	4
6	37	90	2
6	38	20	2
6	38	25	2
6	38	35	2
6	38	40	1
6	38	45	2
6	38	50	1
6	38	55	1
6	38	60	1
6	38	70	2
6	38	80	1
6	38	85	1
6	38	90	2
6	39	25	3
6	39	30	1
6	39	40	3
6	39	45	1
6	39	50	1
6	39	70	1
6	39	85	2
6	39	90	2
6	40	25	3
6	40	35	1
6	40	40	3
6	40	50	1
6	40	60	1
6	40	80	1
6	41	20	1
6	41	35	1
6	42	20	1
6	42	25	1
6	42	35	1
6	42	40	1
6	42	60	1
6	42	65	1
6	43	30	2
6	43	40	1
6	43	50	1
6	43	55	1
6	43	60	1
6	43	70	1
6	44	30	1
6	44	45	1
6	44	70	1
6	44	85	1
6	44	90	1
6	45	55	1
6	46	35	1
6	46	45	1
6	46	85	1
6	49	25	1
6	49	40	1
6	50	25	1
6	50	30	2
6	50	35	1
6	51	20	1
6	51	25	1
6	51	30	2
6	51	60	1
6	52	20	1
6	52	25	1
6	52	30	1
6	52	35	1
6	53	25	1
6	53	35	2
6	53	55	1
6	56	45	1
6	57	45	1
6	62	40	1
6	63	80	1
6	64	65	1
6	70	35	1
6	70	85	1
7	24	25	1
7	27	30	1
7	28	30	2
7	28	40	1
7	28	90	1
7	29	20	3
7	29	25	1
7	29	35	1
7	29	45	1
7	29	50	1
7	29	60	1
7	30	20	3
7	30	25	2
7	30	30	2
7	30	35	3
7	30	40	3
7	30	45	2
7	30	50	1
7	30	80	1
7	30	90	1
7	31	25	2
7	31	30	1
7	31	40	4
7	31	45	1
7	31	50	1
7	31	55	1
7	31	75	1
7	31	90	1
7	32	20	2
7	32	25	1
7	32	30	1
7	32	35	2
7	32	40	3
7	32	55	2
7	32	60	1
7	32	70	1
7	32	90	1
7	33	20	2
7	33	25	2
7	33	30	1
7	33	35	2
7	33	40	4
7	33	45	3
7	33	50	1
7	33	55	1
7	33	60	1
7	33	65	1
7	33	80	1
7	33	85	1
7	33	90	1
7	34	20	2
7	34	25	6
7	34	30	2
7	34	35	2
7	34	40	4
7	34	45	5
7	34	50	2
7	34	55	2
7	34	60	1
7	34	65	1
7	34	70	1
7	34	75	1
7	34	85	1
7	35	20	2
7	35	25	4
7	35	30	1
7	35	35	3
7	35	40	6
7	35	45	4
7	35	50	4
7	35	55	5
7	35	60	1
7	35	65	1
7	35	75	1
7	35	80	1
7	35	85	1
7	36	20	2
7	36	25	4
7	36	30	2
7	36	35	3
7	36	40	5
7	36	45	3
7	36	50	3
7	36	55	1
7	36	60	1
7	36	65	3
7	36	70	1
7	36	80	1
7	36	90	1
7	37	20	1
7	37	25	4
7	37	30	2
7	37	35	8
7	37	40	7
7	37	45	1
7	37	50	2
7	37	55	2
7	37	60	1
7	37	65	2
7	37	75	1
7	37	80	1
7	37	90	1
7	38	20	3
7	38	25	4
7	38	30	3
7	38	35	6
7	38	40	6
7	38	45	4
7	38	50	2
7	38	55	2
7	38	60	2
7	38	65	2
7	38	70	1
7	38	75	1
7	38	80	1
7	38	90	4
7	39	25	3
7	39	30	3
7	39	35	4
7	39	45	1
7	39	50	1
7	39	55	2
7	39	60	2
7	39	65	1
7	39	75	1
7	39	90	1
7	40	20	1
7	40	25	1
7	40	35	1
7	40	50	1
7	40	90	1
7	41	30	1
7	41	45	1
7	41	55	1
7	41	70	1
7	41	90	2
7	42	30	1
7	42	35	2
7	42	60	1
7	43	35	3
7	43	45	1
7	43	60	1
7	43	70	1
7	43	90	1
7	44	20	2
7	44	25	1
7	44	40	1
7	44	45	2
7	44	90	1
7	45	30	2
7	45	45	1
7	45	70	1
7	46	30	1
7	47	40	1
7	47	65	1
7	49	50	1
7	50	25	1
7	50	35	1
7	50	40	1
7	51	40	1
7	51	45	2
7	51	70	1
7	52	20	1
7	52	25	2
7	52	35	1
7	52	40	2
7	52	55	1
7	52	65	1
7	53	20	1
7	53	25	1
7	53	35	1
7	53	40	1
7	53	60	1
7	64	45	1
7	66	30	1
8	26	40	1
8	26	45	1
8	27	30	1
8	27	40	1
8	28	25	1
8	29	25	1
8	29	35	3
8	29	40	3
8	29	50	1
8	29	70	1
8	30	20	3
8	30	30	2
8	30	35	3
8	30	40	4
8	30	55	1
8	31	25	2
8	31	35	2
8	31	40	2
8	31	45	3
8	31	70	1
8	32	25	4
8	32	30	6
8	32	35	4
8	32	40	5
8	32	65	2
8	32	85	1
8	33	20	2
8	33	25	6
8	33	30	2
8	33	35	9
8	33	40	7
8	33	45	2
8	33	50	1
8	33	70	2
8	34	20	7
8	34	25	3
8	34	30	5
8	34	35	9
8	34	40	7
8	34	45	2
8	34	50	3
8	34	60	1
8	34	65	2
8	34	70	1
8	34	75	1
8	35	20	6
8	35	25	4
8	35	30	6
8	35	35	5
8	35	40	10
8	35	45	5
8	35	50	3
8	35	55	2
8	35	65	3
8	35	70	1
8	35	75	1
8	35	80	1
8	35	90	1
8	36	20	5
8	36	25	3
8	36	30	7
8	36	35	5
8	36	40	6
8	36	45	3
8	36	50	2
8	36	55	1
8	36	60	3
8	36	65	3
8	36	80	1
8	36	85	1
8	37	20	3
8	37	25	3
8	37	30	5
8	37	35	8
8	37	40	12
8	37	45	4
8	37	50	4
8	37	55	4
8	37	65	1
8	37	70	1
8	37	75	3
8	37	90	6
8	38	20	7
8	38	25	6
8	38	30	4
8	38	35	4
8	38	40	4
8	38	45	8
8	38	50	4
8	38	55	1
8	38	60	2
8	38	65	2
8	38	70	2
8	38	75	1
8	38	90	2
8	39	20	2
8	39	25	2
8	39	35	4
8	39	40	4
8	39	45	1
8	39	55	3
8	39	70	1
8	39	90	1
8	40	20	1
8	40	25	1
8	40	30	1
8	40	35	2
8	40	40	2
8	40	45	2
8	40	50	2
8	40	55	1
8	40	85	1
8	41	25	1
8	41	30	1
8	41	35	2
8	41	40	1
8	41	45	1
8	41	70	1
8	41	75	1
8	42	25	1
8	42	35	2
8	42	40	2
8	42	80	1
8	43	20	2
8	43	25	1
8	43	35	3
8	43	40	1
8	43	50	1
8	43	55	1
8	43	60	1
8	44	25	2
8	44	30	2
8	44	35	2
8	44	40	1
8	44	45	1
8	44	50	1
8	44	55	2
8	44	65	1
8	44	80	1
8	46	25	1
8	46	30	1
8	46	55	1
8	46	60	1
8	46	65	1
8	47	20	1
8	47	25	1
8	47	35	1
8	48	20	1
8	48	35	1
8	48	55	1
8	49	25	1
8	50	35	1
8	50	40	1
8	50	45	1
8	50	55	1
8	50	60	1
8	51	25	1
8	51	30	1
8	51	45	1
8	52	20	1
8	52	25	1
8	52	30	2
8	52	35	1
8	52	40	1
8	52	45	1
8	52	50	1
8	52	60	1
8	53	35	1
8	53	45	1
8	55	25	1
8	56	65	1
8	58	40	1
8	59	35	1
8	66	40	1
9	27	20	1
9	27	40	1
9	27	65	1
9	28	30	1
9	28	40	3
9	29	30	2
9	29	35	3
9	29	40	3
9	29	55	1
9	29	60	1
9	30	25	3
9	30	30	3
9	30	35	3
9	30	40	3
9	30	45	1
9	30	50	1
9	30	55	1
9	31	20	2
9	31	25	3
9	31	30	2
9	31	35	1
9	31	40	6
9	31	45	1
9	31	50	3
9	31	70	1
9	32	20	5
9	32	25	5
9	32	30	6
9	32	35	1
9	32	40	4
9	32	45	3
9	32	50	2
9	32	60	1
9	33	20	4
9	33	25	10
9	33	30	5
9	33	35	8
9	33	40	14
9	33	45	5
9	33	50	3
9	33	60	2
9	33	75	1
9	34	20	8
9	34	25	2
9	34	30	6
9	34	35	7
9	34	40	20
9	34	45	4
9	34	50	4
9	34	55	3
9	34	60	1
9	34	80	1
9	35	20	5
9	35	25	7
9	35	30	5
9	35	35	5
9	35	40	8
9	35	45	4
9	35	50	8
9	35	55	1
9	35	60	1
9	35	65	1
9	35	70	1
9	35	80	1
9	36	20	4
9	36	25	8
9	36	30	8
9	36	35	9
9	36	40	12
9	36	45	6
9	36	50	5
9	36	55	4
9	36	60	4
9	36	65	3
9	36	80	1
9	36	85	1
9	36	90	1
9	37	20	12
9	37	25	7
9	37	30	11
9	37	35	13
9	37	40	14
9	37	45	11
9	37	50	3
9	37	55	5
9	37	60	2
9	37	65	5
9	37	75	1
9	37	80	4
9	37	85	2
9	37	90	5
9	38	20	4
9	38	25	4
9	38	30	7
9	38	35	9
9	38	40	8
9	38	45	7
9	38	50	1
9	38	55	4
9	38	60	1
9	38	65	3
9	38	75	1
9	38	90	1
9	39	20	6
9	39	25	6
9	39	30	3
9	39	35	5
9	39	40	6
9	39	55	3
9	39	60	2
9	39	65	1
9	39	75	2
9	39	85	1
9	39	90	1
9	40	20	3
9	40	30	1
9	40	35	2
9	40	40	3
9	40	45	1
9	40	50	1
9	40	55	1
9	40	60	1
9	41	20	1
9	41	25	1
9	41	35	1
9	41	40	2
9	41	70	1
9	42	25	1
9	42	35	2
9	42	40	1
9	42	45	1
9	42	50	1
9	43	20	1
9	43	25	2
9	43	35	5
9	43	45	1
9	43	50	1
9	43	60	1
9	43	75	1
9	44	35	1
9	44	40	1
9	44	45	1
9	44	50	1
9	44	55	1
9	44	65	1
9	45	25	2
9	45	45	2
9	45	50	2
9	48	35	1
9	49	25	1
9	49	40	1
9	49	65	1
9	50	20	2
9	51	25	2
9	51	30	1
9	51	35	1
9	51	40	1
9	51	65	1
9	52	20	3
9	52	25	5
9	52	30	2
9	52	35	5
9	52	40	2
9	52	45	2
9	52	50	1
9	54	20	1
9	56	75	1
9	58	30	1
9	59	45	1
9	60	20	1
9	60	30	1
9	61	20	1
9	67	25	1
10	27	25	1
10	27	45	1
10	28	20	1
10	28	35	1
10	28	40	2
10	29	20	2
10	29	25	2
10	29	30	1
10	29	35	2
10	29	45	2
10	29	60	1
10	29	85	1
10	30	30	4
10	30	35	5
10	30	40	6
10	30	45	5
10	30	50	2
10	30	55	1
10	30	60	1
10	31	20	4
10	31	25	3
10	31	30	6
10	31	35	9
10	31	40	8
10	31	45	3
10	31	50	1
10	31	55	1
10	31	60	1
10	32	20	4
10	32	25	7
10	32	30	6
10	32	35	7
10	32	40	12
10	32	45	3
10	32	50	3
10	33	20	7
10	33	25	9
10	33	30	11
10	33	35	13
10	33	40	9
10	33	45	2
10	33	50	2
10	33	55	3
10	33	60	1
10	33	65	1
10	34	20	8
10	34	25	15
10	34	30	14
10	34	35	20
10	34	40	27
10	34	45	9
10	34	50	5
10	34	55	2
10	34	60	1
10	34	65	3
10	34	75	1
10	35	20	15
10	35	25	16
10	35	30	11
10	35	35	16
10	35	40	21
10	35	45	11
10	35	50	7
10	35	55	4
10	35	60	1
10	35	65	2
10	35	75	1
10	36	20	12
10	36	25	14
10	36	30	16
10	36	35	16
10	36	40	19
10	36	45	8
10	36	50	6
10	36	55	3
10	36	60	4
10	36	70	2
10	36	90	1
10	37	20	13
10	37	25	13
10	37	30	12
10	37	35	28
10	37	40	30
10	37	45	14
10	37	50	10
10	37	55	3
10	37	60	1
10	37	65	6
10	37	70	3
10	37	75	3
10	37	80	3
10	37	85	3
10	37	90	2
10	38	20	14
10	38	25	13
10	38	30	15
10	38	35	13
10	38	40	12
10	38	45	10
10	38	50	9
10	38	55	5
10	38	60	4
10	38	65	3
10	38	70	1
10	38	80	1
10	38	90	2
10	39	20	9
10	39	25	3
10	39	30	5
10	39	35	6
10	39	40	5
10	39	45	4
10	39	50	2
10	39	55	1
10	39	60	1
10	39	75	1
10	40	20	4
10	40	25	2
10	40	30	3
10	40	35	11
10	40	40	4
10	40	45	1
10	40	50	3
10	40	55	1
10	40	60	2
10	40	65	1
10	41	20	2
10	41	25	2
10	41	30	3
10	41	35	3
10	41	45	1
10	41	50	3
10	41	65	1
10	42	20	1
10	42	25	3
10	42	35	3
10	42	40	3
10	43	20	3
10	43	30	3
10	43	35	1
10	43	40	2
10	43	45	1
10	43	50	2
10	43	55	1
10	43	85	1
10	44	25	1
10	44	30	3
10	44	40	3
10	44	45	2
10	44	50	1
10	44	65	1
10	45	20	2
10	45	25	1
10	45	35	1
10	45	40	4
10	45	50	1
10	45	65	1
10	46	25	1
10	46	40	1
10	46	45	1
10	46	55	1
10	47	30	2
10	47	45	1
10	48	20	1
10	48	30	1
10	48	35	1
10	49	20	1
10	49	75	1
10	51	30	2
10	51	35	1
10	51	50	2
10	52	20	4
10	52	25	5
10	52	30	4
10	52	35	4
10	52	40	9
10	52	45	5
10	52	55	1
10	52	60	1
10	53	65	1
10	57	30	1
10	60	20	1
10	61	30	1
10	61	40	1
10	63	65	1
10	64	30	1
10	66	25	1
11	24	20	1
11	24	25	1
11	26	20	1
11	26	25	1
11	26	30	3
11	26	35	3
11	26	40	1
11	27	20	10
11	27	25	6
11	27	30	6
11	27	35	4
11	27	40	1
11	27	45	1
11	27	50	1
11	27	55	2
11	27	60	2
11	28	20	10
11	28	25	10
11	28	30	22
11	28	35	15
11	28	40	26
11	28	45	5
11	28	50	1
11	28	60	1
11	29	20	31
11	29	25	36
11	29	30	55
11	29	35	42
11	29	40	53
11	29	45	17
11	29	50	4
11	29	55	3
11	29	60	2
11	29	65	1
11	30	20	44
11	30	25	72
11	30	30	74
11	30	35	97
11	30	40	102
11	30	45	53
11	30	50	29
11	30	55	5
11	30	60	2
11	30	65	2
11	31	20	69
11	31	25	89
11	31	30	113
11	31	35	121
11	31	40	160
11	31	45	45
11	31	50	26
11	31	55	6
11	31	60	2
11	31	65	1
11	31	70	1
11	32	20	101
11	32	25	115
11	32	30	142
11	32	35	189
11	32	40	210
11	32	45	80
11	32	50	28
11	32	55	17
11	32	60	5
11	32	65	3
11	33	20	152
11	33	25	172
11	33	30	170
11	33	35	254
11	33	40	254
11	33	45	102
11	33	50	48
11	33	55	20
11	33	60	10
11	33	65	2
11	33	70	1
11	34	20	205
11	34	25	225
11	34	30	237
11	34	35	307
11	34	40	363
11	34	45	155
11	34	50	81
11	34	55	31
11	34	60	21
11	34	65	10
11	34	70	2
11	34	75	1
11	34	85	1
11	35	20	197
11	35	25	260
11	35	30	233
11	35	35	307
11	35	40	404
11	35	45	167
11	35	50	88
11	35	55	44
11	35	60	28
11	35	65	11
11	35	70	6
11	35	75	4
11	35	80	3
11	35	85	1
11	36	20	189
11	36	25	225
11	36	30	259
11	36	35	295
11	36	40	347
11	36	45	194
11	36	50	97
11	36	55	45
11	36	60	30
11	36	65	15
11	36	70	6
11	36	75	6
11	36	80	3
11	36	85	3
11	36	90	3
11	37	15	1
11	37	20	211
11	37	25	305
11	37	30	302
11	37	35	346
11	37	40	386
11	37	45	224
11	37	50	108
11	37	55	84
11	37	60	43
11	37	65	37
11	37	70	10
11	37	75	11
11	37	80	11
11	37	85	15
11	37	90	5
11	38	20	167
11	38	25	180
11	38	30	219
11	38	35	230
11	38	40	257
11	38	45	138
11	38	50	75
11	38	55	48
11	38	60	32
11	38	65	22
11	38	70	8
11	38	75	4
11	38	80	9
11	38	85	2
11	38	90	1
11	39	20	76
11	39	25	101
11	39	30	76
11	39	35	123
11	39	40	148
11	39	45	76
11	39	50	37
