length_bp	read_count
17323	10
17324	7
17325	14
17326	8
17327	5
17328	6
17329	6
17330	6
17331	7
17332	11
17333	10
17334	15
17335	7
17336	6
17337	4
17338	7
17339	8
17340	10
17341	8
17342	4
17343	11
17344	10
17345	12
17346	6
17347	8
17348	8
17349	8
17350	14
17351	11
17352	6
17353	7
17354	4
17355	7
17356	13
17357	13
17358	5
17359	7
17360	3
17361	11
17362	10
17363	7
17364	9
17365	6
17366	7
17367	5
17368	6
17369	4
17370	3
17371	4
17372	15
17373	6
17374	12
17375	7
17376	12
17377	4
17378	9
17379	6
17380	6
17381	4
17382	3
17383	4
17384	10
17385	6
17386	5
17387	9
17388	6
17389	10
17390	10
17391	2
17392	4
17393	7
17394	6
17395	7
17396	10
17397	3
17398	11
17399	4
17400	11
17401	8
17402	4
17403	7
17404	7
17405	7
17406	12
17407	9
17408	5
17409	7
17410	8
17411	6
17412	13
17413	6
17414	4
17415	5
17416	10
17417	7
17418	4
17419	9
17420	8
17421	6
17422	5
17423	10
17424	12
17425	7
17426	5
17427	9
17428	10
17429	7
17430	7
17431	10
17432	13
17433	10
17434	8
17435	7
17436	6
17437	9
17438	6
17439	13
17440	12
17441	8
17442	9
17443	8
17444	8
17445	10
17446	5
17447	6
17448	6
17449	7
17450	5
17451	4
17452	7
17453	2
17454	7
17455	11
17456	9
17457	8
17458	10
17459	8
17460	7
17461	8
17462	5
17463	8
17464	6
17465	6
17466	9
17467	3
17468	9
17469	12
17470	9
17471	7
17472	10
17473	6
17474	4
17475	7
17476	7
17477	5
17478	8
17479	16
17480	9
17481	4
17482	5
17483	6
17484	7
17485	10
17486	7
17487	10
17488	6
17489	9
17490	8
17491	2
17492	6
17493	9
17494	7
17495	10
17496	5
17497	8
17498	4
17499	5
17500	7
17501	3
17502	10
17503	9
17504	8
17505	4
17506	7
17507	3
17508	5
17509	11
17510	6
17511	5
17512	9
17513	5
17514	4
17515	5
17516	10
17517	4
17518	8
17519	6
17520	7
17521	10
17522	10
17523	11
17524	6
17525	7
17526	6
17527	10
17528	7
17529	7
17530	8
17531	5
17532	13
17533	6
17534	6
17535	10
17536	9
17537	9
17538	8
17539	5
17540	10
17541	7
17542	4
17543	9
17544	10
17545	8
17546	9
17547	11
17548	7
17549	5
17550	8
17551	12
17552	9
17553	4
17554	8
17555	7
17556	7
17557	3
17558	5
17559	6
17560	9
17561	6
17562	7
17563	10
17564	13
17565	5
17566	8
17567	7
17568	7
17569	14
17570	6
17571	4
17572	9
17573	2
17574	4
17575	6
17576	2
17577	5
17578	4
17579	4
17580	5
17581	9
17582	6
17583	8
17584	8
17585	3
17586	8
17587	7
17588	6
17589	9
17590	5
17591	7
17592	8
17593	8
17594	5
17595	3
17596	8
17597	9
17598	11
17599	9
17600	5
17601	8
17602	6
17603	6
17604	6
17605	7
17606	4
17607	10
17608	8
17609	5
17610	4
17611	5
17612	10
17613	4
17614	7
17615	10
17616	3
17617	5
17618	7
17619	9
17620	5
17621	4
17622	6
17623	4
17624	3
17625	4
17626	8
17627	11
17628	13
17629	12
17630	7
17631	1
17632	7
17633	2
17634	7
17635	15
17636	5
17637	3
17638	5
17639	8
17640	5
17641	6
17642	5
17643	5
17644	14
17645	8
17646	8
17647	8
17648	2
17649	10
17650	6
17651	7
17652	12
17653	7
17654	5
17655	12
17656	6
17657	8
17658	9
17659	6
17660	8
17661	8
17662	10
17663	7
17664	11
17665	10
17666	8
17667	8
17668	7
17669	8
17670	9
17671	6
17672	9
17673	9
17674	8
17675	1
17676	12
17677	6
17678	7
17679	6
17680	9
17681	7
17682	5
17683	11
17684	4
17685	2
17686	4
17687	8
17688	6
17689	8
17690	7
17691	6
17692	6
17693	8
17694	9
17695	9
17696	7
17697	12
17698	10
17699	14
17700	5
17701	3
17702	12
17703	9
17704	6
17705	8
17706	11
17707	8
17708	10
17709	9
17710	14
17711	6
17712	6
17713	6
17714	8
17715	10
17716	3
17717	8
17718	7
17719	6
17720	7
17721	8
17722	5
17723	3
17724	7
17725	8
17726	3
17727	8
17728	6
17729	6
17730	5
17731	6
17732	10
17733	6
17734	6
17735	7
17736	7
17737	9
17738	9
17739	10
17740	7
17741	9
17742	8
17743	12
17744	7
17745	6
17746	11
17747	14
17748	5
17749	8
17750	4
17751	7
17752	4
17753	6
17754	8
17755	6
17756	4
17757	8
17758	6
17759	6
17760	4
17761	5
17762	9
17763	8
17764	1
17765	9
17766	5
17767	11
17768	9
17769	10
17770	8
17771	7
17772	5
17773	11
17774	3
17775	5
17776	8
17777	9
17778	6
17779	4
17780	4
17781	6
17782	8
17783	3
17784	9
17785	9
17786	3
17787	8
17788	5
17789	6
17790	7
17791	4
17792	6
17793	9
17794	9
17795	7
17796	7
17797	8
17798	6
17799	8
17800	7
17801	8
17802	6
17803	4
17804	6
17805	5
17806	6
17807	6
17808	7
17809	4
17810	5
17811	3
17812	9
17813	10
17814	6
17815	8
17816	6
17817	5
17818	7
17819	7
17820	4
17821	7
17822	4
17823	11
17824	6
17825	9
17826	9
17827	8
17828	6
17829	6
17830	6
17831	5
17832	7
17833	4
17834	6
17835	8
17836	8
17837	7
17838	3
17839	9
17840	5
17841	10
17842	4
17843	10
17844	5
17845	7
17846	4
17847	10
17848	6
17849	4
17850	8
17851	6
17852	7
17853	8
17854	5
17855	6
17856	6
17857	7
17858	10
17859	2
17860	2
17861	9
17862	6
17863	5
17864	10
17865	6
17866	6
17867	5
17868	9
17869	8
17870	11
17871	8
17872	13
17873	11
17874	5
17875	10
17876	4
17877	5
17878	12
17879	8
17880	7
17881	3
17882	3
17883	4
17884	5
17885	4
17886	9
17887	6
17888	4
17889	7
17890	4
17891	5
17892	4
17893	7
17894	2
17895	3
17896	8
17897	6
17898	8
17899	5
17900	6
17901	8
17902	6
17903	6
17904	7
17905	8
17906	7
17907	5
17908	10
17909	4
17910	6
17911	8
17912	4
17913	8
17914	12
17915	7
17916	6
17917	7
17918	10
17919	11
17920	7
17921	6
17922	5
17923	7
17924	6
17925	6
17926	5
17927	5
17928	9
17929	9
17930	6
17931	6
17932	7
17933	7
17934	4
17935	3
17936	5
17937	6
17938	6
17939	8
17940	3
17941	4
17942	4
17943	4
17944	3
17945	6
17946	12
17947	5
17948	8
17949	8
17950	5
17951	8
17952	4
17953	3
17954	7
17955	7
17956	3
17957	11
17958	5
17959	3
17960	11
17961	7
17962	7
17963	5
17964	5
17965	10
17966	4
17967	6
17968	4
17969	9
17970	4
17971	5
17972	5
17973	8
17974	4
17975	10
17976	3
17977	2
17978	6
17979	3
17980	8
17981	8
17982	7
17983	8
17984	4
17985	4
17986	4
17987	6
17988	7
17989	5
17990	4
17991	5
17992	8
17993	6
17994	7
17995	6
17996	3
17997	4
17998	4
17999	6
18000	6
18001	4
18002	3
18003	4
18004	5
18005	13
18006	10
18007	10
18008	5
18009	8
18010	8
18011	7
18012	14
18013	9
18014	5
18015	8
18016	8
18017	8
18018	9
18019	5
18020	3
18021	6
18022	8
18023	3
18024	5
18025	10
18026	5
18027	3
18028	8
18029	4
18030	6
18031	8
18032	3
18033	10
18034	7
18035	4
18036	3
18037	5
18038	10
18039	6
18040	5
18041	6
18042	7
18043	10
18044	4
18045	5
18046	6
18047	9
18048	5
18049	13
18050	6
18051	6
18052	9
18053	8
18054	8
18055	9
18056	6
18057	10
18058	10
18059	9
18060	6
18061	5
18062	7
18063	7
18064	5
18065	5
18066	7
18067	3
18068	7
18069	3
18070	9
18071	7
18072	4
18073	3
18074	8
18075	6
18076	1
18077	7
18078	7
18079	4
18080	5
18081	4
18082	8
18083	8
18084	6
18085	10
18086	5
18087	6
18088	8
18089	3
18090	6
18091	5
18092	5
18093	7
18094	14
18095	4
18096	5
18097	7
18098	8
18099	10
18100	5
18101	10
18102	1
18103	5
18104	9
18105	6
18106	7
18107	13
18108	5
18109	2
18110	9
18111	6
18112	1
18113	8
18114	3
18115	10
18116	4
18117	4
18118	5
18119	13
18120	10
18121	6
18122	7
18123	6
18124	8
18125	2
18126	5
18127	7
18128	6
18129	5
18130	4
18131	5
18132	8
18133	5
18134	3
18135	5
18136	8
18137	7
18138	11
18139	6
18140	6
18141	6
18142	10
18143	11
18144	9
18145	5
18146	5
18147	6
18148	13
18149	7
18150	8
18151	6
18152	5
18153	9
18154	5
18155	4
18156	3
18157	10
18158	9
18159	4
18160	13
18161	3
18162	3
18163	10
18164	7
18165	8
18166	4
18167	5
18168	7
18169	6
18170	8
18171	4
18172	5
18173	5
18174	8
18175	6
18176	6
18177	7
18178	8
18179	5
18180	6
18181	6
18182	8
18183	4
18184	6
18185	6
18186	8
18187	11
18188	12
18189	3
18190	5
18191	13
18192	4
18193	8
18194	4
18195	5
18196	5
18197	8
18198	6
18199	6
18200	6
18201	5
18202	10
18203	5
18204	8
18205	7
18206	7
18207	4
18208	8
18209	4
18210	8
18211	10
18212	3
18213	5
18214	7
18215	6
18216	5
18217	8
18218	8
18219	9
18220	7
18221	8
18222	9
18223	5
18224	5
18225	3
18226	5
18227	14
18228	2
18229	2
18230	10
18231	3
18232	2
18233	8
18234	7
18235	4
18236	1
18237	10
18238	3
18239	5
18240	3
18241	7
18242	4
18243	9
18244	6
18245	6
18246	3
18247	6
18248	5
18249	6
18250	4
18251	8
18252	3
18253	4
18254	5
18255	6
18256	10
18257	4
18258	6
18259	11
18260	2
18261	5
18262	8
18263	6
18264	8
18265	7
18266	8
18267	4
18268	5
18269	6
18270	5
18271	5
18272	8
18273	7
18274	8
18275	8
18276	4
18277	6
18278	4
18279	6
18280	5
18281	4
18282	7
18283	5
18284	12
18285	5
18286	5
18287	5
18288	9
18289	8
18290	5
18291	6
18292	6
18293	8
18294	10
18295	6
18296	5
18297	4
18298	5
18299	11
18300	6
18301	9
18302	11
18303	8
18304	6
18305	10
18306	8
18307	6
18308	3
18309	5
18310	11
18311	2
18312	7
18313	7
18314	10
18315	7
18316	12
18317	7
18318	8
18319	3
18320	9
18321	2
18322	6
18323	7
18324	5
18325	7
18326	8
18327	9
18328	7
18329	6
18330	10
18331	8
18332	5
18333	8
18334	7
18335	5
18336	2
18337	8
18338	7
18339	9
18340	5
18341	6
18342	8
18343	9
18344	4
18345	7
18346	3
18347	1
18348	7
18349	8
18350	5
18351	7
18352	4
18353	7
18354	6
18355	9
18356	7
18357	7
18358	9
18359	5
18360	2
18361	5
18362	9
18363	7
18364	8
18365	5
18366	5
18367	4
18368	6
18369	5
18370	7
18371	5
18372	4
18373	9
18374	9
18375	7
18376	4
18377	6
18378	7
18379	7
18380	4
18381	4
18382	3
18383	5
18384	5
18385	3
18386	7
18387	8
18388	6
18389	6
18390	6
18391	5
18392	5
18393	5
18394	5
18395	5
18396	9
18397	7
18398	8
18399	3
18400	5
18401	6
18402	4
18403	5
18404	10
18405	6
18406	4
18407	6
18408	2
18409	8
18410	8
18411	2
18412	8
18413	8
18414	4
18415	9
18416	5
18417	5
18418	3
18419	3
18420	13
18421	7
18422	4
18423	6
18424	4
18425	7
18426	4
18427	6
18428	11
18429	6
18430	6
18431	3
18432	6
18433	6
18434	5
18435	6
18436	7
18437	6
18438	5
18439	8
18440	5
18441	11
18442	9
18443	10
18444	7
18445	3
18446	6
18447	9
18448	4
18449	5
18450	2
18451	7
18452	1
18453	8
18454	4
18455	4
18456	5
18457	4
18458	6
18459	3
18460	4
18461	6
18462	3
18463	5
18464	4
18465	6
18466	1
18467	3
18468	6
18469	4
18470	6
18471	4
18472	7
18473	9
18474	4
18475	7
18476	4
18477	7
18478	2
18479	5
18480	5
18481	5
18482	3
18483	5
18484	3
18485	13
18486	6
18487	2
18488	8
18489	4
18490	6
18491	7
18492	4
18493	7
18494	2
18495	4
18496	4
18497	7
18498	3
18499	5
18500	6
18501	6
18502	5
18503	7
18504	6
18505	3
18506	3
18507	6
18508	3
18509	5
18510	6
18511	6
18512	7
18513	7
18514	1
18515	5
18516	2
18517	7
18518	7
18519	6
18520	6
18521	8
18522	4
18523	7
18524	5
18525	6
18526	5
18527	4
18528	9
18529	9
18530	5
18531	3
18532	5
18533	3
18534	8
18535	3
18536	1
18537	5
18538	3
18539	6
18540	4
18541	5
18542	6
18543	8
18544	8
18545	7
18546	5
18547	8
18548	6
18549	5
18550	8
18551	4
18552	7
18553	4
18554	11
18555	5
18556	5
18557	7
18558	1
18559	4
18560	5
18561	5
18562	6
18563	8
18564	5
18566	7
18567	3
18568	5
18569	4
18570	2
18571	5
18572	2
18573	2
18574	9
18575	9
18576	4
18577	4
18578	3
18579	8
18580	7
18581	7
18582	2
18583	4
18584	12
18585	9
18586	5
18587	10
18588	8
18589	8
18590	4
18591	4
18592	10
18593	3
18594	3
18595	9
18596	5
18597	5
18598	5
18599	5
18600	5
18601	5
18602	7
18603	5
18604	6
18605	4
18606	4
18607	2
18608	8
18609	3
18610	4
18611	7
18612	10
18613	4
18614	5
18615	6
18616	5
18617	7
18618	7
18619	7
18620	3
18621	6
18622	4
18623	5
18624	5
18625	7
18626	7
18627	4
18628	7
18629	7
18630	2
18631	4
18632	3
18633	3
18634	6
18635	11
18636	3
18637	2
18638	4
18639	4
18640	6
18641	6
18642	5
18643	3
18644	3
18645	8
18646	6
18647	7
18648	3
18649	6
18650	3
18651	6
18652	3
18653	4
18654	4
18655	2
18656	9
18657	8
18658	11
18659	3
18660	8
18661	4
18662	4
18663	4
18664	7
18665	3
18666	6
18667	3
18668	5
18669	11
18670	8
18671	5
18672	8
18673	5
18674	4
18675	5
18676	8
18677	4
18678	8
18679	5
18680	5
18681	6
18682	5
18683	7
18684	1
18685	10
18686	3
18687	5
18688	7
18689	12
18690	5
18691	3
18692	5
18693	7
18694	14
18695	9
18696	7
18697	9
18698	4
18699	8
18700	6
18701	6
18702	2
18703	4
18704	6
18705	4
18706	11
18707	7
18708	5
18709	4
18710	8
18711	2
18712	3
18713	5
18714	2
18715	8
18716	3
18717	5
18718	4
18719	2
18720	5
18721	6
18722	9
18723	8
18724	3
18725	8
18726	5
18727	3
18728	7
18729	5
18730	5
18731	4
18732	5
18733	4
18734	4
18735	3
18736	9
18737	4
18738	5
18739	7
18740	5
18741	4
18742	3
18743	5
18744	3
18745	9
18746	6
18747	5
18748	3
18749	4
18750	3
18751	4
18752	4
18753	7
18754	6
18755	11
18756	3
18757	7
18758	3
18759	6
18760	5
18761	7
18762	6
18763	6
18764	5
18765	5
18766	6
18767	5
18768	5
18769	9
18770	3
18771	6
18772	9
18773	6
18774	6
18775	4
18776	6
18777	3
18778	5
18779	3
18780	4
18781	5
18782	4
18783	3
18784	9
18785	12
18786	5
18787	4
18788	7
18789	4
18790	7
18791	6
18792	4
18793	4
18794	6
18795	3
18796	6
18797	7
18798	5
18799	3
18800	8
18801	6
18802	6
18803	7
18804	3
18805	4
18806	5
18807	7
18808	9
18809	9
18810	7
18811	5
18812	6
18813	7
18814	3
18815	8
18816	4
18817	3
18818	4
18819	2
18820	6
18821	4
18822	5
18823	4
18824	7
18825	8
18826	4
18827	1
18828	4
18829	10
18830	10
18831	6
18832	10
18833	6
18834	8
18835	4
18836	6
18837	8
18838	11
18839	4
18840	3
18841	3
18842	1
18843	4
18844	4
18845	8
18846	7
18847	6
18848	7
18849	8
18850	7
18851	6
18852	7
18853	4
18854	4
18855	4
18856	5
18857	5
18858	9
18859	7
18860	4
18861	6
18862	5
18863	8
18864	6
18865	7
18866	4
18867	1
18868	7
18869	5
18870	2
18871	2
18872	6
18873	6
18874	4
18875	8
18876	2
18877	3
18878	6
18879	3
18880	3
18881	3
18882	3
18883	6
18884	6
18885	12
18886	3
18887	3
18888	10
18889	1
18890	6
18891	5
18892	2
18893	3
18894	3
18895	4
18896	5
18897	3
18898	2
18899	2
18900	5
18901	3
18902	8
18903	7
18904	4
18905	4
18906	5
18907	6
18908	7
18909	5
18910	4
18911	5
18912	7
18913	4
18914	5
18915	3
18916	6
18917	7
18918	7
18919	3
18920	4
18921	7
18922	8
18923	6
18924	4
18925	6
18926	5
18927	6
18928	5
18929	6
18930	5
18931	3
18932	7
18933	5
18934	9
18935	8
18936	9
18937	4
18938	5
18939	8
18940	3
18941	7
18942	7
18943	5
18944	2
18945	6
18946	1
18947	3
18948	6
18949	11
18950	3
18951	4
18952	3
18953	4
18954	7
18955	4
18956	6
18957	8
18958	3
18959	4
18960	3
18961	4
18962	4
18963	4
18964	5
18965	2
18966	4
18968	6
18969	5
18970	4
18971	8
18972	4
18973	1
18974	4
18975	6
18976	8
18977	4
18978	4
18979	6
18980	2
18981	3
18982	4
18983	5
18984	5
18985	5
18986	2
18987	7
18988	4
18989	4
18990	9
18991	4
18992	6
18993	8
18994	1
18995	8
18996	8
18997	7
18998	2
18999	8
19000	7
19001	4
19002	3
19003	5
19004	2
19005	7
19006	7
19007	6
19008	8
19009	2
19010	5
19011	8
19012	2
19013	7
19014	6
19015	4
19016	7
19017	7
19018	1
19019	5
19020	5
19021	7
19022	10
19023	5
19024	6
19025	5
19026	3
19027	5
19028	5
19029	3
19030	2
19031	10
19032	4
19033	8
19034	5
19035	6
19036	4
19037	4
19039	5
19040	5
19041	4
19042	5
19043	3
19044	5
19045	6
19046	4
19047	6
19048	6
19049	6
19050	6
19051	7
19052	6
19053	7
19054	6
19055	7
19056	4
19057	7
19058	5
19059	5
19060	4
19061	5
19062	5
19063	3
19064	2
19065	6
19066	5
19067	1
19068	1
19069	9
19070	4
19071	5
19072	6
19073	4
19074	2
19075	3
19076	2
19077	3
19078	2
19079	5
19080	5
19081	1
19082	6
19083	3
19084	4
19085	7
19086	6
19087	8
19088	3
19089	5
19090	4
19091	6
19092	4
19093	6
19094	7
19095	2
19096	8
19097	7
19098	7
19099	2
19100	3
19101	5
19102	4
19103	2
19104	4
19105	2
19106	6
19107	5
19108	8
19109	2
19110	4
19111	6
19112	4
19113	4
19114	3
19115	4
19116	2
19117	1
19118	5
19119	5
19120	5
19121	3
19122	6
19123	9
19124	3
19125	8
19126	3
19127	6
19128	2
19129	2
19130	5
19131	5
19132	5
19133	5
19135	4
19136	3
19137	3
19138	3
19139	4
19140	5
19141	1
19142	5
19143	7
19144	3
19145	2
19146	6
19147	6
19148	6
19149	5
19150	4
19151	2
19152	8
19153	7
19154	3
19155	2
19156	2
19157	6
19158	5
19159	3
19160	7
19161	9
19162	4
19163	7
19164	4
19165	8
19166	9
19167	4
19168	5
19169	6
19170	1
19171	3
19172	3
19173	2
19174	5
19175	3
19176	1
19177	3
19178	4
19179	7
19180	3
19181	4
19182	5
19183	7
19184	4
19185	4
19186	7
19187	2
19188	6
19189	3
19190	6
19191	7
19192	2
19193	5
19194	4
19195	5
19196	7
19197	2
19198	6
19199	4
19200	11
19201	4
19202	2
19203	6
19204	2
19205	4
19206	2
19207	2
19208	7
19209	3
19210	5
19211	7
19212	4
19213	9
19214	7
19215	3
19216	2
19217	5
19218	6
19219	5
19220	9
19221	5
19222	1
19223	4
19224	6
19225	8
19226	2
19227	5
19228	5
19229	10
19230	3
19231	1
19232	6
19233	4
19234	9
19235	7
19236	2
19237	10
19238	6
19239	6
19240	3
19241	8
19242	9
19243	5
19244	3
19245	4
19246	3
19247	7
19248	4
19249	3
19250	6
19251	6
19252	1
19253	8
19254	7
19255	9
19256	4
19257	3
19258	10
19259	2
19260	7
19261	6
19262	4
19263	3
19264	3
19265	6
19266	5
19267	2
19268	7
19269	2
19270	3
19271	5
19272	6
19273	4
19274	4
19275	4
19276	7
19277	3
19278	4
19279	6
19280	4
19281	2
19282	5
19283	5
19284	4
19285	5
19286	5
19287	7
19288	5
19289	2
19290	2
19291	6
19292	8
19294	9
19295	7
19296	3
19297	3
19298	5
19299	7
19300	5
19301	6
19302	4
19303	4
19304	7
19305	4
19306	5
19307	3
19308	2
19309	4
19310	5
19311	3
19312	5
19313	3
19314	5
19315	4
19316	1
19317	1
19318	3
19319	5
19320	6
19321	8
19322	3
19323	9
19324	6
19325	4
19326	5
19327	5
19328	3
19329	4
19330	3
19332	4
19333	4
19334	6
19335	4
19336	4
19337	7
19338	6
19340	8
19341	1
19342	3
19343	4
19344	3
19345	8
19346	7
19347	2
19348	4
19349	6
19350	5
19351	7
19352	7
19353	6
19354	4
19355	6
19356	2
19357	9
19358	6
19359	4
19360	3
19361	5
19362	6
19363	2
19364	6
19365	6
19366	7
19367	1
19368	3
19369	5
19370	5
19371	5
19372	2
19373	3
19374	1
19375	3
19376	7
19377	3
19378	3
19379	6
19380	9
19381	2
19382	7
19383	3
19384	5
19385	3
19386	7
19387	3
19388	4
19389	6
19390	4
19391	3
19392	1
19393	5
19394	4
19395	5
19396	3
19397	3
19398	6
19399	4
19400	4
19401	3
19402	2
19403	4
19404	3
19405	3
19406	2
19407	10
19408	4
19409	5
19410	4
19411	5
19412	2
19413	5
19414	5
19415	5
19416	2
19417	8
19418	4
19419	7
19420	6
19421	7
19422	1
19423	6
19424	8
19425	5
19426	4
19427	3
19428	6
19429	6
19430	3
19431	5
19432	3
19433	3
19434	4
19435	7
19436	3
19437	4
19438	3
19439	4
19440	2
19441	5
19442	4
19443	1
19444	4
19445	5
19446	4
19447	7
19448	7
19449	5
19450	4
19451	2
19452	4
19453	7
19454	2
19456	3
19457	3
19458	1
19459	3
19460	4
19461	6
19462	5
19463	9
19464	2
19465	3
19466	6
19467	2
19468	2
19469	7
19470	4
19471	7
19472	6
19473	5
19474	1
19475	2
19476	1
19477	1
19478	5
19479	7
19480	5
19481	5
19482	5
19483	4
19484	2
19485	3
19486	8
19487	5
19488	2
19489	7
19490	4
19491	3
19492	2
19493	6
19494	5
19495	2
19496	3
19497	4
19498	3
19499	4
19500	5
19501	4
19502	2
19503	8
19504	3
19505	1
19506	5
19507	6
19508	7
19509	3
19511	6
19512	4
19513	8
19514	3
19515	4
19516	5
19517	4
19518	4
19519	7
19521	5
19522	3
19523	13
19524	3
19525	6
19526	7
19527	6
19528	6
19529	6
19530	5
19531	2
19532	4
19533	5
19534	2
19535	1
19536	4
19537	9
19538	5
19539	7
19540	4
19541	8
19542	2
19543	9
19544	9
19545	2
19546	4
19547	6
19548	3
19549	3
19550	7
19551	7
19552	6
19553	5
19554	4
19555	6
19556	5
19557	4
19558	1
19559	3
19560	5
19561	5
19562	2
19563	6
19564	2
19565	6
19566	4
19567	5
19568	4
19569	5
19570	7
19571	6
19572	3
19573	4
19574	5
19575	4
19576	6
19577	5
19578	1
19579	7
19580	7
19581	5
19582	1
19583	4
19584	1
19585	6
19587	6
19588	6
19589	5
19590	2
19591	1
19592	3
19593	6
19594	5
19595	4
19596	7
19597	5
19598	3
19599	3
19600	5
19601	5
19602	3
19603	2
19604	5
19605	4
19606	4
19607	4
19608	3
19609	7
19610	4
19611	5
19612	4
19613	5
19614	5
19615	4
19616	3
19617	4
19618	5
19619	5
19620	4
19621	5
19622	5
19623	6
19624	6
19625	7
19626	2
19627	2
19628	3
19629	6
19630	3
19631	4
19632	5
19633	5
19634	5
19635	6
19636	4
19637	3
19638	8
19639	2
19640	1
19641	4
19642	4
19643	5
19644	5
19645	9
19646	4
19647	4
19648	2
19649	8
19650	4
19651	8
19652	7
19653	2
19654	5
19655	5
19656	3
19657	2
19658	7
19659	8
19660	8
19661	3
19662	2
19663	5
19664	1
19665	7
19666	5
19667	4
19668	5
19669	8
19670	2
19671	7
19672	1
19673	4
19674	2
19675	2
19676	7
19678	1
19679	5
19680	6
19681	8
19682	2
19683	2
19684	6
19685	3
19686	3
19687	2
19688	5
19689	4
19690	6
19691	5
19692	9
19693	2
19694	2
19695	3
19696	4
19697	5
19698	2
19699	4
19700	4
19701	2
19702	4
19703	1
19704	9
19705	4
19706	4
19707	3
19708	7
19709	4
19710	3
19711	4
19713	1
19714	3
19715	6
19716	1
19717	6
19718	5
19719	3
19720	7
19721	5
19722	1
19723	3
19724	6
19725	6
19726	4
19727	1
19728	7
19729	2
19730	1
19731	5
19732	3
19733	2
19734	2
19735	5
19736	2
19737	2
19738	11
19739	2
19740	5
19741	4
19742	3
19743	5
19744	6
19745	3
19746	8
19747	6
19748	1
19749	2
19750	3
19751	4
19752	6
19753	4
19754	2
19755	4
19756	1
19757	2
19758	3
19759	5
19760	2
19761	2
19762	2
19763	3
19764	12
19765	4
19766	2
19767	1
19768	2
19769	6
19770	4
19771	5
19772	6
19773	6
19774	6
19775	4
19776	4
19777	4
19778	6
19779	7
19780	8
19781	8
19782	2
19783	7
19784	5
19785	4
19786	1
19787	3
19788	6
19789	8
19790	5
19791	4
19792	6
19793	9
19794	3
19795	6
19796	2
19797	3
19798	7
19799	4
19800	3
19801	7
19802	3
19803	4
19804	4
19805	2
19806	2
19807	3
19808	4
19809	2
19810	5
19811	5
19812	8
19813	4
19814	4
19815	8
19816	7
19817	2
19818	5
19819	4
19820	9
19821	7
19822	6
19823	3
19824	6
19825	3
19826	5
19827	5
19828	3
19829	5
19830	6
19831	8
19832	4
19833	7
19834	3
19835	4
19836	1
19837	6
19838	5
19839	1
19840	3
19841	10
19842	3
19843	6
19844	3
19845	3
19847	8
19848	4
19849	2
19850	4
19851	6
19852	4
19853	5
19854	5
19855	5
19856	2
19857	7
19858	7
19859	2
19860	3
19861	4
19862	2
19863	2
19864	7
19865	2
19866	5
19867	5
19868	3
19869	4
19870	2
19871	5
19872	1
19873	2
19874	2
19875	2
19876	4
19877	1
19878	4
19879	2
19880	5
19881	6
19882	2
19883	1
19884	8
19885	2
19886	6
19887	3
19888	4
19889	4
19890	8
19891	4
19892	5
19893	4
19894	4
19895	6
19896	10
19897	3
19898	4
19899	3
19900	3
19901	4
19902	6
19903	4
19904	4
19905	8
19906	5
19907	5
19908	4
19909	1
19910	6
19911	1
19912	4
19913	3
19914	7
19915	3
19916	7
19917	3
19918	2
19919	2
19920	4
19921	4
19922	3
19923	5
19924	2
19925	3
19926	3
19927	4
19928	3
19929	10
19930	3
19931	5
19932	5
19933	6
19934	6
19935	1
19936	1
19937	3
19938	4
19939	3
19940	2
19941	3
19943	4
19944	2
19945	11
19946	3
19947	6
19948	3
19949	4
19950	5
19951	2
19952	3
19953	6
19954	3
19955	2
19956	8
19957	5
19959	2
19960	4
19961	4
19962	3
19963	4
19965	2
19966	3
19967	2
19968	2
19969	3
19970	3
19971	4
19972	3
19973	4
19974	6
19975	8
19976	4
19977	6
19978	6
19979	3
19980	3
19981	4
19982	5
19983	5
19984	6
19985	6
19986	3
19987	3
19988	7
19989	5
19990	6
19991	8
19992	5
19993	2
19994	3
19995	7
19996	4
19997	1
19998	6
19999	2
20000	6
20001	6
20002	5
20003	1
20004	2
20005	4
20006	4
20007	4
20008	2
20009	7
20010	6
20011	3
20012	6
20013	3
20014	4
20015	4
20016	2
20017	6
20018	1
20019	5
20020	5
20021	3
20022	4
20023	5
20024	6
20025	4
20026	4
20027	6
20028	10
20029	5
20030	1
20031	3
20032	3
20033	2
20034	6
20035	2
20036	5
20037	4
20038	8
20039	2
20040	2
20041	4
20042	2
20043	3
20044	4
20045	5
20046	6
20047	7
20049	2
20050	6
20051	2
20052	2
20053	3
20054	2
20055	4
20056	3
20057	4
20058	2
20059	5
20060	4
20061	5
20062	5
20063	6
20064	3
20065	6
20066	6
20067	3
20068	5
20069	1
20070	2
20071	4
20072	3
20073	2
20074	6
20075	6
20076	3
20077	3
20078	5
20079	4
20080	1
20081	2
20082	6
20083	1
20084	3
20085	6
20086	3
20087	1
20088	6
20089	3
20090	4
20091	1
20092	4
20093	4
20094	4
20095	3
20096	3
20097	5
20099	1
20100	4
20101	4
20102	1
20103	2
20104	3
20105	6
20106	4
20107	5
20108	5
20109	3
20110	3
20111	2
20112	1
20113	6
20114	4
20115	2
20116	6
20117	6
20118	5
20119	4
20120	4
20121	6
20122	2
20123	6
20124	4
20125	6
20126	2
20127	2
20128	4
20129	4
20130	4
20131	4
20132	7
20133	3
20134	6
20135	6
20136	5
20137	2
20138	2
20139	3
