length_bp	read_count
18913	36
18914	64
18915	46
18916	60
18917	46
18918	41
18919	39
18920	46
18921	47
18922	47
18923	49
18924	44
18925	44
18926	44
18927	48
18928	48
18929	57
18930	45
18931	52
18932	45
18933	39
18934	40
18935	49
18936	43
18937	48
18938	48
18939	34
18940	41
18941	52
18942	49
18943	51
18944	46
18945	40
18946	42
18947	42
18948	68
18949	48
18950	40
18951	52
18952	53
18953	44
18954	54
18955	52
18956	47
18957	47
18958	44
18959	39
18960	40
18961	48
18962	51
18963	37
18964	46
18965	43
18966	47
18967	43
18968	45
18969	48
18970	38
18971	46
18972	46
18973	49
18974	44
18975	44
18976	55
18977	44
18978	46
18979	44
18980	43
18981	54
18982	46
18983	39
18984	41
18985	51
18986	38
18987	51
18988	58
18989	35
18990	59
18991	39
18992	44
18993	47
18994	31
18995	51
18996	53
18997	45
18998	47
18999	39
19000	42
19001	52
19002	46
19003	50
19004	37
19005	51
19006	57
19007	36
19008	48
19009	31
19010	46
19011	62
19012	42
19013	46
19014	50
19015	40
19016	49
19017	47
19018	41
19019	40
19020	55
19021	44
19022	43
19023	45
19024	47
19025	40
19026	35
19027	51
19028	49
19029	50
19030	49
19031	52
19032	48
19033	47
19034	52
19035	49
19036	59
19037	43
19038	34
19039	47
19040	48
19041	43
19042	38
19043	44
19044	52
19045	50
19046	50
19047	59
19048	44
19049	44
19050	45
19051	42
19052	36
19053	51
19054	38
19055	57
19056	51
19057	56
19058	51
19059	47
19060	46
19061	53
19062	39
19063	52
19064	37
19065	47
19066	45
19067	40
19068	46
19069	51
19070	45
19071	44
19072	40
19073	45
19074	35
19075	34
19076	35
19077	44
19078	33
19079	48
19080	50
19081	40
19082	47
19083	58
19084	35
19085	43
19086	59
19087	43
19088	47
19089	38
19090	44
19091	41
19092	35
19093	49
19094	50
19095	48
19096	40
19097	53
19098	47
19099	41
19100	52
19101	50
19102	50
19103	42
19104	57
19105	36
19106	48
19107	43
19108	50
19109	35
19110	44
19111	39
19112	41
19113	37
19114	47
19115	36
19116	42
19117	42
19118	40
19119	39
19120	51
19121	46
19122	44
19123	40
19124	51
19125	64
19126	48
19127	51
19128	44
19129	43
19130	55
19131	40
19132	42
19133	50
19134	47
19135	52
19136	45
19137	37
19138	45
19139	45
19140	45
19141	35
19142	45
19143	39
19144	42
19145	32
19146	37
19147	50
19148	58
19149	42
19150	44
19151	44
19152	53
19153	52
19154	54
19155	47
19156	29
19157	46
19158	35
19159	41
19160	47
19161	56
19162	49
19163	41
19164	47
19165	53
19166	57
19167	49
19168	53
19169	36
19170	47
19171	53
19172	43
19173	34
19174	43
19175	46
19176	46
19177	39
19178	42
19179	51
19180	47
19181	37
19182	35
19183	42
19184	40
19185	40
19186	31
19187	47
19188	38
19189	35
19190	50
19191	50
19192	47
19193	46
19194	51
19195	48
19196	39
19197	35
19198	43
19199	52
19200	42
19201	48
19202	36
19203	40
19204	40
19205	45
19206	43
19207	41
19208	53
19209	46
19210	36
19211	43
19212	42
19213	42
19214	59
19215	48
19216	42
19217	52
19218	50
19219	37
19220	46
19221	45
19222	48
19223	37
19224	33
19225	43
19226	42
19227	40
19228	42
19229	43
19230	55
19231	25
19232	48
19233	41
19234	39
19235	48
19236	30
19237	52
19238	44
19239	42
19240	38
19241	41
19242	46
19243	40
19244	37
19245	48
19246	52
19247	40
19248	46
19249	36
19250	56
19251	40
19252	32
19253	53
19254	48
19255	41
19256	37
19257	43
19258	44
19259	35
19260	53
19261	41
19262	44
19263	46
19264	47
19265	47
19266	50
19267	43
19268	48
19269	38
19270	28
19271	34
19272	28
19273	46
19274	38
19275	39
19276	43
19277	38
19278	42
19279	42
19280	50
19281	42
19282	46
19283	40
19284	38
19285	43
19286	46
19287	48
19288	45
19289	46
19290	37
19291	57
19292	42
19293	37
19294	47
19295	42
19296	41
19297	46
19298	50
19299	43
19300	46
19301	36
19302	37
19303	42
19304	39
19305	37
19306	45
19307	40
19308	41
19309	37
19310	57
19311	36
19312	47
19313	54
19314	49
19315	42
19316	51
19317	36
19318	40
19319	40
19320	38
19321	50
19322	51
19323	52
19324	43
19325	46
19326	42
19327	40
19328	44
19329	39
19330	48
19331	29
19332	45
19333	38
19334	46
19335	40
19336	40
19337	47
19338	50
19339	37
19340	43
19341	33
19342	45
19343	44
19344	32
19345	41
19346	43
19347	33
19348	43
19349	40
19350	35
19351	58
19352	40
19353	38
19354	40
19355	39
19356	35
19357	46
19358	38
19359	40
19360	34
19361	52
19362	49
19363	40
19364	28
19365	45
19366	52
19367	33
19368	38
19369	50
19370	41
19371	49
19372	40
19373	48
19374	32
19375	45
19376	41
19377	42
19378	49
19379	45
19380	49
19381	43
19382	43
19383	40
19384	41
19385	38
19386	40
19387	43
19388	44
19389	40
19390	48
19391	33
19392	24
19393	43
19394	44
19395	50
19396	39
19397	38
19398	46
19399	36
19400	41
19401	31
19402	37
19403	53
19404	40
19405	33
19406	38
19407	50
19408	41
19409	36
19410	35
19411	34
19412	49
19413	36
19414	44
19415	41
19416	45
19417	44
19418	39
19419	44
19420	45
19421	48
19422	38
19423	43
19424	52
19425	36
19426	41
19427	33
19428	47
19429	39
19430	38
19431	33
19432	44
19433	49
19434	43
19435	46
19436	38
19437	43
19438	38
19439	42
19440	44
19441	40
19442	39
19443	33
19444	49
19445	43
19446	40
19447	46
19448	44
19449	44
19450	38
19451	42
19452	42
19453	47
19454	33
19455	32
19456	45
19457	44
19458	37
19459	39
19460	42
19461	46
19462	48
19463	45
19464	39
19465	26
19466	48
19467	48
19468	41
19469	33
19470	47
19471	47
19472	37
19473	36
19474	36
19475	42
19476	40
19477	40
19478	36
19479	39
19480	44
19481	44
19482	38
19483	44
19484	33
19485	34
19486	43
19487	34
19488	37
19489	38
19490	37
19491	29
19492	43
19493	44
19494	44
19495	49
19496	41
19497	40
19498	34
19499	44
19500	40
19501	44
19502	30
19503	49
19504	24
19505	31
19506	41
19507	39
19508	41
19509	41
19510	29
19511	43
19512	47
19513	54
19514	34
19515	27
19516	52
19517	37
19518	34
19519	52
19520	26
19521	35
19522	36
19523	60
19524	28
19525	44
19526	38
19527	36
19528	36
19529	38
19530	40
19531	42
19532	35
19533	57
19534	36
19535	33
19536	47
19537	42
19538	50
19539	45
19540	43
19541	51
19542	38
19543	55
19544	55
19545	36
19546	39
19547	52
19548	51
19549	38
19550	48
19551	44
19552	35
19553	39
19554	36
19555	35
19556	41
19557	45
19558	28
19559	34
19560	40
19561	38
19562	35
19563	40
19564	36
19565	36
19566	49
19567	39
19568	35
19569	30
19570	51
19571	41
19572	39
19573	46
19574	54
19575	34
19576	39
19577	47
19578	40
19579	37
19580	49
19581	39
19582	36
19583	33
19584	38
19585	38
19586	32
19587	44
19588	38
19589	44
19590	51
19591	44
19592	31
19593	44
19594	22
19595	46
19596	51
19597	39
19598	43
19599	43
19600	44
19601	39
19602	25
19603	43
19604	39
19605	42
19606	48
19607	34
19608	33
19609	38
19610	36
19611	33
19612	36
19613	36
19614	31
19615	40
19616	35
19617	37
19618	41
19619	38
19620	39
19621	42
19622	49
19623	40
19624	38
19625	36
19626	29
19627	35
19628	34
19629	33
19630	41
19631	37
19632	52
19633	47
19634	34
19635	43
19636	49
19637	40
19638	36
19639	32
19640	30
19641	37
19642	34
19643	34
19644	36
19645	53
19646	28
19647	38
19648	44
19649	37
19650	38
19651	39
19652	47
19653	25
19654	40
19655	42
19656	37
19657	21
19658	41
19659	39
19660	50
19661	30
19662	35
19663	54
19664	37
19665	37
19666	39
19667	45
19668	45
19669	53
19670	26
19671	45
19672	42
19673	38
19674	35
19675	28
19676	44
19677	31
19678	44
19679	43
19680	44
19681	48
19682	39
19683	29
19684	40
19685	37
19686	29
19687	39
19688	46
19689	32
19690	44
19691	30
19692	38
19693	39
19694	37
19695	31
19696	39
19697	41
19698	35
19699	32
19700	44
19701	38
19702	38
19703	32
19704	44
19705	41
19706	42
19707	41
19708	44
19709	36
19710	34
19711	31
19712	31
19713	46
19714	44
19715	40
19716	32
19717	33
19718	34
19719	36
19720	44
19721	35
19722	45
19723	31
19724	38
19725	46
19726	34
19727	33
19728	50
19729	31
19730	37
19731	51
19732	41
19733	32
19734	36
19735	42
19736	29
19737	46
19738	49
19739	34
19740	45
19741	36
19742	39
19743	42
19744	47
19745	41
19746	40
19747	44
19748	32
19749	26
19750	38
19751	42
19752	44
19753	31
19754	33
19755	35
19756	37
19757	34
19758	37
19759	35
19760	52
19761	33
19762	36
19763	30
19764	35
19765	51
19766	35
19767	31
19768	32
19769	29
19770	35
19771	39
19772	40
19773	32
19774	41
19775	33
19776	62
19777	42
19778	39
19779	46
19780	40
19781	34
19782	33
19783	38
19784	43
19785	29
19786	40
19787	29
19788	36
19789	52
19790	42
19791	34
19792	47
19793	41
19794	30
19795	41
19796	35
19797	26
19798	31
19799	46
19800	41
19801	37
19802	40
19803	33
19804	36
19805	26
19806	43
19807	47
19808	49
19809	43
19810	30
19811	38
19812	39
19813	34
19814	42
19815	36
19816	36
19817	37
19818	36
19819	35
19820	45
19821	51
19822	46
19823	41
19824	46
19825	40
19826	41
19827	44
19828	45
19829	37
19830	31
19831	44
19832	45
19833	41
19834	33
19835	30
19836	32
19837	41
19838	33
19839	34
19840	52
19841	43
19842	32
19843	49
19844	35
19845	40
19846	38
19847	45
19848	43
19849	33
19850	42
19851	40
19852	37
19853	32
19854	42
19855	50
19856	42
19857	42
19858	41
19859	28
19860	25
19861	36
19862	29
19863	26
19864	42
19865	43
19866	31
19867	33
19868	35
19869	27
19870	39
19871	37
19872	33
19873	40
19874	28
19875	30
19876	35
19877	27
19878	36
19879	29
19880	39
19881	52
19882	31
19883	28
19884	42
19885	33
19886	43
19887	34
19888	38
19889	33
19890	38
19891	30
19892	42
19893	32
19894	31
19895	46
19896	38
19897	33
19898	32
19899	33
19900	36
19901	42
19902	40
19903	34
19904	29
19905	39
19906	35
19907	43
19908	36
19909	20
19910	40
19911	31
19912	34
19913	36
19914	40
19915	33
19916	38
19917	41
19918	40
19919	32
19920	33
19921	45
19922	35
19923	37
19924	41
19925	31
19926	35
19927	35
19928	42
19929	38
19930	27
19931	45
19932	31
19933	46
19934	44
19935	32
19936	31
19937	30
19938	36
19939	26
19940	31
19941	32
19942	32
19943	46
19944	32
19945	44
19946	37
19947	24
19948	33
19949	40
19950	43
19951	45
19952	46
19953	40
19954	30
19955	47
19956	30
19957	41
19958	29
19959	40
19960	33
19961	41
19962	32
19963	37
19964	33
19965	36
19966	41
19967	28
19968	37
19969	32
19970	36
19971	40
19972	36
19973	49
19974	44
19975	36
19976	24
19977	40
19978	38
19979	32
19980	38
19981	40
19982	45
19983	41
19984	48
19985	54
19986	44
19987	37
19988	36
19989	45
19990	32
19991	37
19992	29
19993	30
19994	36
19995	38
19996	41
19997	25
19998	44
19999	32
20000	43
20001	44
20002	45
20003	34
20004	30
20005	37
20006	30
20007	33
20008	27
20009	34
20010	32
20011	28
20012	32
20013	38
20014	32
20015	29
20016	37
20017	41
20018	27
20019	42
20020	44
20021	41
20022	33
20023	28
20024	44
20025	30
20026	33
20027	33
20028	44
20029	34
20030	30
20031	34
20032	32
20033	35
20034	40
20035	34
20036	30
20037	26
20038	37
20039	34
20040	26
20041	32
20042	26
20043	29
20044	43
20045	30
20046	37
20047	38
20048	23
20049	28
20050	39
20051	38
20052	32
20053	37
20054	35
20055	31
20056	42
20057	32
20058	31
20059	35
20060	30
20061	42
20062	36
20063	31
20064	36
20065	29
20066	34
20067	39
20068	35
20069	29
20070	32
20071	38
20072	40
20073	33
20074	33
20075	32
20076	27
20077	32
20078	43
20079	35
20080	29
20081	32
20082	41
20083	36
20084	30
20085	38
20086	37
20087	30
20088	53
20089	31
20090	42
20091	31
20092	37
20093	30
20094	34
20095	31
20096	40
20097	34
20098	33
20099	25
20100	39
20101	34
20102	37
20103	28
20104	27
20105	41
20106	32
20107	30
20108	45
20109	41
20110	34
20111	34
20112	34
20113	38
20114	24
20115	24
20116	32
20117	30
20118	39
20119	36
20120	35
20121	32
20122	27
20123	37
20124	29
20125	36
20126	37
20127	23
20128	27
20129	26
20130	38
20131	37
20132	36
20133	25
20134	41
20135	32
20136	35
20137	29
20138	35
20139	40
20140	32
20141	26
20142	39
20143	35
20144	41
20145	49
20146	31
20147	32
20148	36
20149	34
20150	33
20151	40
20152	29
20153	42
20154	33
20155	34
20156	48
20157	33
20158	42
20159	33
20160	26
20161	27
20162	33
20163	37
20164	36
20165	35
20166	35
20167	27
20168	37
20169	40
20170	34
20171	33
20172	35
20173	34
20174	32
20175	48
20176	39
20177	42
20178	43
20179	32
20180	36
20181	28
20182	34
20183	40
20184	30
20185	38
20186	22
20187	32
20188	31
20189	27
20190	29
20191	33
20192	22
20193	35
20194	27
20195	31
20196	31
20197	32
20198	42
20199	35
20200	30
20201	31
20202	37
20203	38
20204	25
20205	34
20206	27
20207	38
20208	36
20209	25
20210	30
20211	30
20212	26
20213	28
20214	38
20215	34
20216	24
20217	37
20218	35
20219	27
20220	39
20221	21
20222	30
20223	40
20224	44
20225	32
20226	37
20227	32
20228	33
20229	31
20230	30
20231	31
20232	38
20233	21
20234	25
20235	49
20236	29
20237	23
20238	30
20239	30
20240	35
20241	25
20242	35
20243	49
20244	29
20245	33
20246	24
20247	39
20248	37
20249	33
20250	31
20251	34
20252	39
20253	35
20254	26
20255	38
20256	37
20257	28
20258	32
20259	33
20260	36
20261	39
20262	34
20263	31
20264	27
20265	24
20266	39
20267	31
20268	43
20269	29
20270	37
20271	29
20272	36
20273	33
20274	32
20275	32
20276	32
20277	42
20278	36
20279	41
20280	39
20281	36
20282	29
20283	29
20284	32
20285	26
20286	45
20287	27
20288	48
20289	33
20290	29
20291	31
20292	32
20293	34
20294	40
20295	32
20296	28
20297	30
20298	40
20299	50
20300	34
20301	33
20302	34
20303	32
20304	26
20305	31
20306	38
20307	29
20308	39
20309	53
20310	27
20311	29
20312	29
20313	34
20314	33
20315	34
20316	42
20317	30
20318	31
20319	25
20320	38
20321	27
20322	26
20323	29
20324	24
20325	35
20326	25
20327	32
20328	34
20329	33
20330	25
20331	39
20332	26
20333	38
20334	39
20335	37
20336	39
20337	33
20338	30
20339	32
20340	26
20341	32
20342	34
20343	27
20344	27
20345	34
20346	26
20347	31
20348	30
20349	29
20350	33
20351	26
20352	24
20353	31
20354	42
20355	29
20356	39
20357	42
20358	29
20359	30
20360	29
20361	41
20362	25
20363	29
20364	30
20365	36
20366	36
20367	28
20368	39
20369	38
20370	27
20371	35
20372	35
20373	34
20374	34
20375	32
20376	26
20377	30
20378	22
20379	34
20380	32
20381	34
20382	31
20383	33
20384	27
20385	42
20386	25
20387	33
20388	31
20389	25
20390	29
20391	23
20392	32
20393	38
20394	30
20395	36
20396	29
20397	29
20398	28
20399	25
20400	30
20401	18
20402	30
20403	34
20404	31
20405	36
20406	41
20407	33
20408	30
20409	34
20410	36
20411	36
20412	27
20413	37
20414	41
20415	34
20416	32
20417	35
20418	25
20419	32
20420	27
20421	22
20422	33
20423	32
20424	32
20425	31
20426	28
20427	29
20428	30
20429	40
20430	25
20431	37
20432	32
20433	33
20434	26
20435	29
20436	44
20437	35
20438	28
20439	30
20440	24
20441	35
20442	35
20443	35
20444	24
20445	26
20446	21
20447	28
20448	30
20449	30
20450	33
20451	22
20452	39
20453	32
20454	30
20455	38
20456	32
20457	33
20458	29
20459	22
20460	41
20461	38
20462	22
20463	28
20464	31
20465	20
20466	38
20467	40
20468	35
20469	32
20470	32
20471	36
20472	24
20473	39
20474	34
20475	29
20476	21
20477	33
20478	36
20479	27
20480	34
20481	22
20482	32
20483	33
20484	33
20485	42
20486	27
20487	37
20488	24
20489	26
20490	27
20491	28
20492	30
20493	38
20494	27
20495	31
20496	33
20497	39
20498	30
20499	36
20500	39
20501	45
20502	35
20503	41
20504	31
20505	36
20506	36
20507	39
20508	35
20509	28
20510	30
20511	39
20512	30
20513	30
20514	31
20515	43
20516	31
20517	26
20518	36
20519	26
20520	26
20521	25
20522	23
20523	32
20524	35
20525	42
20526	31
20527	42
20528	32
20529	29
20530	23
20531	35
20532	23
20533	45
20534	22
20535	29
20536	34
20537	37
20538	29
20539	31
20540	29
20541	29
20542	27
20543	32
20544	33
20545	30
20546	27
20547	29
20548	24
20549	30
20550	40
20551	29
20552	29
20553	30
20554	24
20555	25
20556	34
20557	34
20558	29
20559	27
20560	32
20561	26
20562	28
20563	27
20564	33
20565	28
20566	25
20567	34
20568	31
20569	21
20570	31
20571	37
20572	35
20573	27
20574	19
20575	39
20576	33
20577	29
20578	34
20579	31
20580	24
20581	32
20582	27
20583	37
20584	24
20585	25
20586	19
20587	23
20588	27
20589	29
20590	27
20591	37
20592	28
20593	35
20594	28
20595	34
20596	30
20597	28
20598	32
20599	32
20600	27
20601	32
20602	29
20603	23
20604	37
20605	30
20606	29
20607	27
20608	25
20609	29
20610	30
20611	30
20612	31
20613	21
20614	30
20615	31
20616	27
20617	24
20618	22
20619	32
20620	30
20621	30
20622	32
20623	38
20624	26
20625	19
20626	26
20627	21
20628	35
20629	28
20630	34
20631	23
20632	29
20633	31
20634	28
20635	30
20636	33
20637	28
20638	38
20639	35
20640	30
20641	32
20642	33
20643	38
20644	27
20645	35
20646	31
20647	24
20648	37
20649	49
20650	28
20651	34
20652	26
20653	30
20654	33
20655	30
20656	29
20657	39
20658	29
20659	31
20660	27
20661	30
20662	16
20663	29
20664	31
20665	34
20666	36
20667	18
20668	29
20669	32
20670	33
20671	31
20672	32
20673	23
20674	29
20675	38
20676	35
20677	32
20678	26
20679	30
20680	29
20681	31
20682	17
20683	24
20684	24
20685	24
20686	28
20687	32
20688	21
20689	22
20690	26
20691	25
20692	24
20693	30
20694	34
20695	34
20696	25
20697	32
20698	37
20699	38
20700	35
20701	33
20702	28
20703	28
20704	36
20705	23
20706	33
20707	19
20708	27
20709	32
20710	22
20711	34
20712	34
20713	24
20714	32
20715	18
20716	34
20717	19
20718	24
20719	24
20720	36
20721	32
20722	24
20723	28
20724	25
20725	24
20726	27
20727	35
20728	36
20729	29
20730	43
20731	31
20732	29
20733	26
20734	20
20735	36
20736	23
20737	13
20738	31
20739	19
20740	32
20741	22
20742	18
20743	31
20744	32
20745	35
20746	32
20747	28
20748	25
20749	31
20750	24
20751	23
20752	22
20753	24
20754	26
20755	22
20756	35
20757	33
20758	21
20759	29
20760	30
20761	30
20762	28
20763	30
20764	29
20765	26
20766	22
20767	34
20768	25
20769	35
20770	20
20771	26
20772	24
20773	30
20774	28
20775	35
20776	25
20777	24
20778	29
20779	28
20780	32
20781	20
20782	25
20783	24
20784	32
20785	30
20786	32
20787	26
20788	35
20789	20
20790	27
20791	28
20792	29
20793	34
20794	21
20795	33
20796	32
20797	31
20798	30
20799	22
20800	30
20801	31
20802	30
20803	32
20804	26
20805	25
20806	31
20807	39
20808	30
20809	25
20810	17
20811	19
20812	33
20813	37
20814	27
20815	31
20816	27
20817	25
20818	24
20819	14
20820	24
20821	28
20822	37
20823	24
20824	17
20825	35
20826	19
20827	31
20828	29
20829	27
20830	18
20831	28
20832	22
20833	21
20834	28
20835	26
20836	34
20837	22
20838	16
20839	34
20840	29
20841	36
20842	23
20843	27
20844	29
20845	23
20846	32
20847	39
20848	29
20849	32
20850	30
20851	23
20852	32
20853	20
20854	28
20855	25
20856	33
20857	46
20858	29
20859	24
20860	32
20861	39
20862	25
20863	29
20864	29
20865	27
20866	30
20867	39
20868	36
20869	24
20870	25
20871	42
20872	33
20873	25
20874	23
20875	24
20876	22
20877	23
20878	22
20879	29
20880	32
20881	36
20882	35
20883	22
20884	23
20885	34
20886	22
20887	37
20888	32
20889	25
20890	35
20891	25
20892	19
20893	28
20894	20
20895	22
20896	38
20897	19
20898	26
20899	28
20900	28
20901	29
20902	35
20903	38
20904	25
20905	25
20906	32
20907	18
20908	24
20909	32
20910	25
20911	27
20912	26
20913	25
20914	18
20915	24
20916	28
20917	16
20918	21
20919	19
20920	22
20921	24
20922	36
20923	30
20924	31
20925	24
20926	24
20927	27
20928	26
20929	28
20930	29
20931	27
20932	34
20933	24
20934	22
20935	23
20936	31
20937	26
20938	32
20939	27
20940	32
20941	26
20942	22
20943	26
20944	34
20945	24
20946	28
20947	27
20948	24
20949	14
20950	26
20951	13
20952	15
20953	21
20954	24
20955	36
20956	31
20957	28
20958	19
20959	28
20960	26
20961	27
20962	32
20963	26
20964	28
20965	24
20966	32
20967	27
20968	30
20969	32
20970	19
20971	33
20972	23
20973	26
20974	18
20975	33
20976	30
20977	30
20978	21
20979	22
20980	30
20981	32
20982	28
20983	21
20984	29
20985	27
20986	25
20987	19
20988	31
20989	28
20990	18
20991	26
20992	25
20993	30
20994	30
20995	28
20996	26
20997	30
20998	25
20999	24
21000	26
21001	25
21002	28
21003	22
21004	20
21005	19
21006	29
21007	16
21008	34
21009	26
21010	30
21011	22
21012	31
21013	22
21014	26
21015	33
21016	28
21017	19
21018	24
21019	30
21020	24
21021	30
21022	34
21023	24
21024	26
21025	24
21026	23
21027	14
21028	31
21029	29
21030	22
21031	25
21032	28
21033	29
21034	26
21035	23
21036	19
21037	22
21038	26
21039	26
21040	25
21041	25
21042	23
21043	25
21044	21
21045	26
21046	19
21047	26
21048	28
21049	18
21050	27
21051	21
21052	29
21053	31
21054	26
21055	27
21056	22
21057	27
21058	17
21059	20
21060	17
21061	20
21062	38
21063	22
21064	28
21065	22
21066	25
21067	23
21068	30
21069	29
21070	34
21071	26
21072	31
21073	27
21074	29
21075	27
21076	18
21077	18
21078	24
21079	25
21080	34
21081	26
21082	31
21083	23
21084	18
21085	32
21086	30
21087	26
21088	24
21089	20
21090	33
21091	19
21092	14
21093	23
21094	28
21095	25
21096	26
21097	15
21098	26
21099	26
21100	23
21101	24
21102	26
21103	28
21104	14
21105	28
21106	28
21107	32
21108	28
21109	17
21110	21
21111	27
21112	37
21113	30
21114	16
21115	25
21116	28
21117	27
21118	25
21119	25
21120	20
21121	25
21122	30
21123	26
21124	15
21125	25
21126	29
21127	33
21128	22
21129	26
21130	30
21131	31
21132	23
21133	27
21134	24
21135	24
21136	27
21137	27
21138	17
21139	16
21140	25
21141	22
21142	24
21143	31
21144	28
21145	27
21146	26
21147	21
21148	32
21149	26
21150	26
21151	28
21152	17
21153	26
21154	26
21155	21
21156	22
21157	20
21158	16
21159	30
21160	25
21161	16
21162	21
21163	24
21164	28
21165	31
21166	12
21167	24
21168	30
21169	26
21170	30
21171	25
21172	22
21173	26
21174	33
21175	27
21176	21
21177	25
21178	23
21179	22
21180	25
21181	24
21182	29
21183	26
21184	36
21185	28
21186	21
21187	22
21188	21
21189	27
21190	24
21191	15
21192	27
21193	30
21194	24
21195	22
21196	22
21197	15
21198	25
21199	24
21200	22
21201	26
21202	27
21203	26
21204	29
21205	27
21206	26
21207	26
21208	16
21209	25
21210	32
21211	21
21212	21
21213	23
21214	25
21215	20
21216	29
21217	19
21218	23
21219	28
21220	24
21221	21
21222	31
21223	27
21224	26
21225	20
21226	21
21227	22
21228	32
21229	24
21230	34
21231	20
21232	15
21233	26
21234	32
21235	25
21236	30
21237	13
21238	28
21239	21
21240	21
21241	21
21242	20
21243	16
21244	25
21245	22
21246	22
21247	29
21248	20
21249	29
21250	22
21251	15
21252	27
21253	24
21254	30
21255	19
21256	21
21257	29
21258	21
21259	26
21260	33
21261	18
21262	27
21263	36
21264	17
21265	30
21266	17
21267	38
21268	20
21269	20
21270	24
21271	32
21272	18
21273	23
21274	26
21275	24
21276	24
21277	32
21278	20
21279	16
21280	22
21281	25
21282	21
21283	20
21284	20
21285	31
21286	35
21287	23
21288	24
21289	23
21290	28
21291	31
21292	29
21293	14
21294	26
21295	24
21296	20
21297	32
21298	19
21299	19
21300	20
21301	20
21302	21
21303	30
21304	23
21305	36
21306	24
21307	25
21308	24
21309	16
21310	30
21311	25
21312	23
21313	34
21314	30
21315	22
21316	24
21317	12
21318	22
21319	21
21320	24
21321	29
21322	25
21323	24
21324	33
21325	22
21326	27
21327	23
21328	26
21329	30
21330	23
21331	22
21332	25
21333	27
21334	20
21335	31
21336	24
21337	22
21338	20
21339	17
21340	13
21341	24
21342	29
21343	38
21344	20
21345	23
21346	25
21347	27
21348	23
21349	16
21350	26
21351	25
21352	27
21353	15
21354	25
21355	28
21356	24
21357	27
21358	24
21359	34
21360	23
21361	18
21362	22
21363	23
21364	26
21365	21
21366	22
21367	25
21368	20
21369	32
21370	25
21371	19
21372	22
21373	17
21374	27
21375	26
21376	16
21377	33
21378	23
21379	22
21380	19
21381	29
21382	24
21383	29
21384	22
21385	27
21386	26
21387	23
21388	31
21389	25
21390	23
21391	22
21392	19
21393	16
21394	23
21395	23
21396	19
21397	20
21398	20
21399	22
21400	21
21401	28
21402	26
21403	31
21404	28
21405	18
21406	27
21407	24
21408	25
21409	27
21410	25
21411	25
21412	26
21413	22
21414	23
21415	32
21416	41
21417	21
21418	26
21419	26
21420	20
21421	21
21422	23
21423	29
21424	12
21425	37
21426	16
21427	26
21428	19
21429	16
21430	16
21431	27
21432	22
21433	25
21434	14
21435	12
21436	29
21437	19
21438	23
21439	27
21440	23
21441	33
21442	29
21443	16
21444	27
21445	22
21446	14
21447	19
21448	21
21449	25
21450	31
21451	28
21452	25
21453	28
21454	23
21455	22
21456	16
21457	19
21458	25
21459	20
21460	18
21461	30
21462	24
21463	20
21464	17
21465	26
21466	25
21467	29
21468	31
21469	25
21470	25
21471	25
21472	25
21473	25
21474	29
21475	21
21476	28
21477	35
21478	25
21479	19
21480	20
21481	20
21482	19
21483	17
21484	24
21485	23
21486	29
21487	23
21488	28
21489	23
21490	22
21491	18
21492	25
21493	24
21494	19
21495	32
21496	19
21497	38
21498	25
21499	13
21500	36
21501	14
21502	28
21503	25
21504	27
21505	26
21506	14
21507	20
21508	22
21509	24
21510	25
21511	22
21512	17
21513	28
21514	18
21515	29
21516	15
21517	21
21518	18
21519	16
21520	17
21521	19
21522	27
21523	21
21524	23
21525	26
21526	16
21527	21
21528	31
21529	21
21530	22
21531	17
21532	32
21533	25
21534	20
21535	21
21536	23
21537	26
21538	26
21539	19
21540	22
21541	24
21542	15
21543	21
21544	24
21545	19
21546	21
21547	17
21548	15
21549	21
21550	25
21551	18
21552	25
21553	28
21554	17
21555	21
21556	30
21557	24
21558	17
21559	29
21560	20
21561	26
21562	22
21563	24
21564	26
21565	19
21566	21
21567	19
21568	18
21569	20
21570	18
21571	17
21572	17
21573	23
21574	29
21575	15
21576	21
21577	25
21578	23
21579	15
21580	22
21581	27
21582	21
21583	19
21584	18
21585	24
21586	17
21587	20
21588	16
21589	22
21590	29
21591	27
21592	17
21593	20
21594	18
21595	16
21596	26
21597	18
21598	26
21599	25
21600	24
21601	28
21602	21
21603	24
21604	15
21605	18
21606	15
21607	24
21608	16
21609	26
21610	23
21611	18
21612	26
21613	23
21614	26
21615	18
21616	21
21617	23
21618	18
21619	33
21620	22
21621	24
21622	22
21623	22
21624	28
21625	14
21626	21
21627	27
21628	18
21629	13
21630	12
21631	28
21632	23
21633	28
21634	21
21635	24
21636	22
21637	22
21638	18
21639	18
21640	22
21641	20
21642	14
21643	17
21644	20
21645	29
21646	12
21647	18
21648	25
21649	15
21650	27
21651	21
21652	20
21653	23
21654	14
21655	23
21656	25
21657	20
21658	23
21659	19
21660	16
21661	26
21662	18
21663	15
21664	26
21665	21
21666	27
21667	15
21668	17
21669	19
21670	23
21671	20
21672	22
21673	32
21674	31
21675	27
21676	23
21677	24
21678	8
21679	22
21680	17
21681	25
21682	23
21683	20
21684	33
21685	22
21686	24
21687	8
21688	18
21689	26
21690	27
21691	14
21692	30
21693	18
21694	17
21695	17
21696	18
21697	19
21698	29
21699	22
21700	27
21701	22
21702	22
21703	29
21704	32
21705	19
21706	18
21707	19
21708	20
21709	25
21710	19
