length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
20	44	35	1120
20	44	40	116
20	44	45	6
20	45	20	833
20	45	25	857
20	45	30	998
20	45	35	1066
20	45	40	108
20	46	20	765
20	46	25	868
20	46	30	1037
20	46	35	981
20	46	40	101
20	47	20	686
20	47	25	708
20	47	30	814
20	47	35	799
20	47	40	64
20	47	45	1
20	48	20	517
20	48	25	568
20	48	30	689
20	48	35	569
20	48	40	35
20	49	20	351
20	49	25	411
20	49	30	481
20	49	35	422
20	49	40	29
20	50	20	229
20	50	25	275
20	50	30	353
20	50	35	280
20	50	40	16
20	51	20	207
20	51	25	197
20	51	30	216
20	51	35	183
20	51	40	5
20	52	20	112
20	52	25	140
20	52	30	146
20	52	35	107
20	52	40	10
20	53	20	94
20	53	25	93
20	53	30	103
20	53	35	62
20	53	40	2
20	54	20	57
20	54	25	63
20	54	30	79
20	54	35	52
20	54	40	1
20	55	20	46
20	55	25	50
20	55	30	43
20	55	35	37
20	55	40	3
20	56	20	52
20	56	25	59
20	56	30	59
20	56	35	30
20	57	20	13
20	57	25	15
20	57	30	26
20	57	35	8
20	58	20	8
20	58	25	15
20	58	30	16
20	58	35	5
20	59	20	7
20	59	25	4
20	59	30	11
20	59	35	2
20	60	20	4
20	60	25	5
20	60	30	6
20	60	35	1
20	61	20	3
20	61	25	3
20	61	30	1
20	61	35	1
20	62	20	1
20	62	25	1
20	62	30	2
20	63	20	4
20	63	25	3
20	63	30	6
20	63	35	3
20	64	20	4
20	64	25	4
20	64	30	1
20	65	20	3
20	65	25	7
20	65	30	1
20	66	20	3
21	26	30	1
21	30	20	1
21	30	30	1
21	30	40	1
21	31	20	2
21	31	35	2
21	31	50	1
21	32	25	1
21	32	30	2
21	32	40	1
21	33	20	1
21	33	25	1
21	33	30	6
21	33	35	1
21	33	40	1
21	34	20	7
21	34	25	3
21	34	30	8
21	34	35	3
21	35	20	13
21	35	25	11
21	35	30	16
21	35	35	12
21	36	20	17
21	36	25	27
21	36	30	35
21	36	35	21
21	36	40	1
21	37	20	15
21	37	25	29
21	37	30	32
21	37	35	25
21	37	40	1
21	38	20	30
21	38	25	24
21	38	30	25
21	38	35	13
21	38	40	1
21	39	20	65
21	39	25	72
21	39	30	76
21	39	35	79
21	39	40	3
21	40	20	121
21	40	25	138
21	40	30	143
21	40	35	170
21	40	40	12
21	41	20	234
21	41	25	198
21	41	30	290
21	41	35	280
21	41	40	17
21	42	20	316
21	42	25	349
21	42	30	458
21	42	35	413
21	42	40	35
21	43	20	464
21	43	25	495
21	43	30	632
21	43	35	589
21	43	40	34
21	44	20	564
21	44	25	585
21	44	30	779
21	44	35	754
21	44	40	37
21	45	20	629
21	45	25	680
21	45	30	825
21	45	35	709
21	45	40	34
21	46	20	610
21	46	25	658
21	46	30	826
21	46	35	660
21	46	40	22
21	47	20	517
21	47	25	607
21	47	30	748
21	47	35	558
21	47	40	24
21	48	20	384
21	48	25	410
21	48	30	527
21	48	35	404
21	48	40	10
21	49	20	287
21	49	25	294
21	49	30	374
21	49	35	253
21	49	40	6
21	50	20	193
21	50	25	232
21	50	30	261
21	50	35	169
21	50	40	5
21	51	20	145
21	51	25	158
21	51	30	189
21	51	35	100
21	51	40	1
21	52	20	86
21	52	25	83
21	52	30	128
21	52	35	85
21	52	40	2
21	53	20	73
21	53	25	69
21	53	30	98
21	53	35	43
21	54	20	41
21	54	25	52
21	54	30	67
21	54	35	28
21	54	40	1
21	55	20	36
21	55	25	28
21	55	30	35
21	55	35	15
21	56	20	42
21	56	25	53
21	56	30	47
21	56	35	18
21	57	20	16
21	57	25	13
21	57	30	12
21	57	35	2
21	58	20	9
21	58	25	12
21	58	30	4
21	58	35	2
21	59	20	1
21	59	25	10
21	59	30	5
21	59	35	2
21	60	20	3
21	60	25	4
21	60	30	2
21	61	20	4
21	61	25	3
21	61	30	1
21	61	35	1
21	62	25	1
21	62	30	1
21	63	20	2
21	63	25	2
21	63	30	2
21	64	20	2
21	64	30	2
21	65	20	1
21	65	30	2
21	65	35	1
22	26	25	1
22	29	25	1
22	29	40	1
22	30	20	3
22	30	40	1
22	31	30	1
22	31	35	2
22	32	20	1
22	32	25	1
22	33	20	1
22	33	25	3
22	33	30	4
22	33	35	2
22	34	20	3
22	34	25	1
22	34	30	5
22	34	35	2
22	35	20	6
22	35	25	10
22	35	30	15
22	35	35	8
22	36	20	18
22	36	25	14
22	36	30	29
22	36	35	13
22	36	40	1
22	37	20	11
22	37	25	12
22	37	30	17
22	37	35	15
22	38	20	13
22	38	25	27
22	38	30	26
22	38	35	23
22	39	20	42
22	39	25	41
22	39	30	53
22	39	35	46
22	39	40	2
22	40	20	93
22	40	25	88
22	40	30	100
22	40	35	109
22	40	40	1
22	41	20	171
22	41	25	190
22	41	30	246
22	41	35	156
22	42	20	263
22	42	25	258
22	42	30	329
22	42	35	270
22	42	40	9
22	43	20	350
22	43	25	415
22	43	30	476
22	43	35	405
22	43	40	14
22	44	20	426
22	44	25	465
22	44	30	603
22	44	35	448
22	44	40	11
22	45	20	493
22	45	25	524
22	45	30	677
22	45	35	451
22	45	40	4
22	46	20	491
22	46	25	506
22	46	30	676
22	46	35	386
22	46	40	8
22	47	20	405
22	47	25	447
22	47	30	519
22	47	35	317
22	47	40	3
22	48	20	278
22	48	25	331
22	48	30	425
22	48	35	223
22	48	40	2
22	49	20	214
22	49	25	218
22	49	30	286
22	49	35	156
22	49	40	2
22	50	20	143
22	50	25	170
22	50	30	187
22	50	35	93
22	51	20	83
22	51	25	103
22	51	30	136
22	51	35	49
22	52	20	54
22	52	25	61
22	52	30	95
22	52	35	42
22	53	20	49
22	53	25	62
22	53	30	64
22	53	35	17
22	54	20	24
22	54	25	29
22	54	30	39
22	54	35	17
22	55	20	17
22	55	25	33
22	55	30	27
22	55	35	10
22	56	20	23
22	56	25	36
22	56	30	33
22	56	35	8
22	57	20	11
22	57	25	7
22	57	30	7
22	58	20	9
22	58	25	6
22	58	30	5
22	58	35	1
22	59	20	3
22	59	25	7
22	59	30	1
22	60	20	2
22	60	25	1
22	60	35	1
22	61	20	2
22	61	25	2
22	62	20	1
22	63	30	2
22	63	35	1
22	64	20	2
22	64	25	1
22	64	30	1
22	65	20	1
22	65	30	1
23	21	30	1
23	29	25	1
23	30	20	2
23	31	40	1
23	32	30	1
23	33	30	1
23	33	35	2
23	34	20	8
23	34	25	2
23	34	30	6
23	34	35	3
23	35	20	1
23	35	25	10
23	35	30	2
23	35	35	2
23	36	20	9
23	36	25	16
23	36	30	22
23	36	35	6
23	36	40	1
23	37	20	10
23	37	25	4
23	37	30	13
23	37	35	4
23	37	45	1
23	38	20	10
23	38	25	11
23	38	30	17
23	38	35	10
23	39	20	21
23	39	25	27
23	39	30	45
23	39	35	19
23	40	20	50
23	40	25	57
23	40	30	83
23	40	35	54
23	41	20	98
23	41	25	135
23	41	30	145
23	41	35	82
23	41	40	2
23	42	20	178
23	42	25	211
23	42	30	240
23	42	35	152
23	42	40	1
23	43	20	274
23	43	25	271
23	43	30	393
23	43	35	203
23	43	40	1
23	44	20	268
23	44	25	342
23	44	30	434
23	44	35	214
23	44	40	4
23	45	20	359
23	45	25	402
23	45	30	516
23	45	35	220
23	45	40	1
23	46	20	323
23	46	25	386
23	46	30	460
23	46	35	214
23	46	40	1
23	47	20	323
23	47	25	327
23	47	30	419
23	47	35	154
23	48	20	215
23	48	25	262
23	48	30	316
23	48	35	125
23	49	20	156
23	49	25	170
23	49	30	189
23	49	35	75
23	50	20	112
23	50	25	102
23	50	30	149
23	50	35	64
23	51	20	73
23	51	25	87
23	51	30	116
23	51	35	24
23	52	20	43
23	52	25	59
23	52	30	64
23	52	35	17
23	53	20	24
23	53	25	29
23	53	30	53
23	53	35	13
23	54	20	19
23	54	25	26
23	54	30	31
23	54	35	2
23	55	20	12
23	55	25	20
23	55	30	22
23	55	35	2
23	56	20	17
23	56	25	21
23	56	30	21
23	56	35	3
23	57	20	9
23	57	25	6
23	57	30	4
23	58	20	4
23	58	25	3
23	58	30	2
23	59	20	1
23	59	25	2
23	59	30	3
23	60	20	1
23	60	25	1
23	60	30	1
23	61	25	2
23	61	30	1
23	62	25	1
23	63	20	3
23	63	25	1
23	63	30	2
23	63	35	1
23	65	20	1
23	65	25	2
24	31	35	1
24	32	30	1
24	33	25	2
24	33	35	1
24	34	20	4
24	34	25	4
24	34	30	3
24	35	20	3
24	35	25	4
24	36	20	11
24	36	25	12
24	36	30	17
24	36	35	2
24	37	20	6
24	37	25	5
24	37	30	5
24	37	35	6
24	38	20	8
24	38	25	5
24	38	30	10
24	38	35	5
24	39	20	10
24	39	25	20
24	39	30	17
24	39	35	8
24	40	20	36
24	40	25	37
24	40	30	58
24	40	35	21
24	41	20	68
24	41	25	91
24	41	30	114
24	41	35	40
24	41	40	1
24	42	20	113
24	42	25	127
24	42	30	180
24	42	35	76
24	43	20	178
24	43	25	193
24	43	30	248
24	43	35	90
24	44	20	198
24	44	25	231
24	44	30	285
24	44	35	105
24	45	20	245
24	45	25	245
24	45	30	346
24	45	35	129
24	46	20	212
24	46	25	279
24	46	30	340
24	46	35	80
24	47	20	200
24	47	25	212
24	47	30	291
24	47	35	67
24	48	20	154
24	48	25	140
24	48	30	224
24	48	35	46
24	49	20	101
24	49	25	125
24	49	30	130
24	49	35	30
24	50	20	66
24	50	25	76
24	50	30	93
24	50	35	11
24	51	20	37
24	51	25	37
24	51	30	75
24	51	35	6
24	52	20	36
24	52	25	36
24	52	30	45
24	52	35	7
24	53	20	21
24	53	25	19
24	53	30	20
24	53	35	3
24	54	20	12
24	54	25	17
24	54	30	16
24	54	35	1
24	55	20	7
24	55	25	14
24	55	30	10
24	55	35	2
24	56	20	17
24	56	25	16
24	56	30	15
24	57	20	2
24	57	25	4
24	57	30	4
24	58	20	1
24	58	30	2
24	59	20	1
24	59	25	5
24	59	30	2
24	60	20	1
24	61	20	1
24	61	25	2
24	61	30	1
24	62	20	2
24	62	25	2
24	63	25	2
24	63	30	2
24	65	20	1
25	24	25	1
25	30	30	1
25	30	35	1
25	31	35	1
25	33	25	2
25	33	30	1
25	33	35	1
25	34	20	1
25	34	30	3
25	35	20	3
25	35	25	1
25	35	30	4
25	36	20	4
25	36	25	7
25	36	30	11
25	36	35	1
25	37	20	2
25	37	30	9
25	38	20	3
25	38	25	5
25	38	30	2
25	39	20	14
25	39	25	9
25	39	30	11
25	39	35	7
25	40	20	35
25	40	25	28
25	40	30	45
25	41	20	46
25	41	25	50
25	41	30	76
25	41	35	19
25	42	20	85
25	42	25	94
25	42	30	118
25	42	35	28
25	42	40	1
25	43	20	113
25	43	25	127
25	43	30	168
25	43	35	27
25	44	20	133
25	44	25	154
25	44	30	229
25	44	35	43
25	45	20	164
25	45	25	190
25	45	30	253
25	45	35	40
25	46	20	156
25	46	25	170
25	46	30	214
25	46	35	31
25	47	20	106
25	47	25	124
25	47	30	172
25	47	35	23
25	48	20	100
25	48	25	127
25	48	30	128
25	48	35	14
25	49	20	58
25	49	25	86
25	49	30	90
25	49	35	9
25	50	20	42
25	50	25	48
25	50	30	60
25	50	35	5
25	51	20	25
25	51	25	34
25	51	30	36
25	51	35	5
25	52	20	19
25	52	25	18
25	52	30	22
25	53	20	14
25	53	25	20
25	53	30	10
25	54	20	12
25	54	25	11
25	54	30	8
25	55	20	8
25	55	25	2
25	55	30	6
25	56	20	5
25	56	25	6
25	56	30	4
25	57	20	2
25	57	25	2
25	58	20	1
25	59	25	3
25	59	30	1
25	60	20	1
25	61	25	2
25	61	35	1
25	62	20	1
25	62	25	1
25	63	25	1
25	65	25	1
26	34	20	1
26	34	25	3
26	34	30	1
26	36	20	4
26	36	25	1
26	36	30	3
26	37	20	3
26	37	30	2
26	38	20	2
26	38	25	2
26	38	30	2
26	39	20	6
26	39	25	7
26	39	30	10
26	39	35	2
26	40	20	17
26	40	25	18
26	40	30	23
26	40	35	4
26	41	20	20
26	41	25	18
26	41	30	38
26	41	35	4
26	42	20	43
26	42	25	48
26	42	30	63
26	42	35	1
26	43	20	59
26	43	25	66
26	43	30	100
26	43	35	6
26	44	20	83
26	44	25	97
26	44	30	124
26	44	35	11
26	45	20	105
26	45	25	105
26	45	30	138
26	45	35	8
26	46	20	88
26	46	25	85
26	46	30	124
26	46	35	8
26	47	20	77
26	47	25	87
26	47	30	100
26	47	35	5
26	48	20	60
26	48	25	53
26	48	30	73
26	49	20	44
26	49	25	40
26	49	30	49
26	49	35	2
26	50	20	23
26	50	25	22
26	50	30	27
26	50	35	1
26	51	20	19
26	51	25	25
26	51	30	25
26	51	35	1
26	52	20	13
26	52	25	10
26	52	30	18
26	52	35	1
26	53	20	10
26	53	25	9
26	53	30	10
26	54	20	1
26	54	25	7
26	54	30	3
26	55	20	1
26	55	25	6
26	55	30	2
26	56	20	1
26	56	25	7
26	56	30	3
26	57	25	1
26	58	25	2
26	59	20	2
26	59	25	1
26	61	20	1
26	62	20	1
26	63	20	1
27	30	30	1
27	32	35	1
27	34	25	2
27	35	25	2
27	35	30	1
27	36	20	3
27	36	25	2
27	36	30	5
27	37	20	1
27	37	25	5
27	38	30	3
27	39	25	6
27	39	30	2
27	39	35	1
27	40	20	7
27	40	25	11
27	40	30	9
27	41	20	16
27	41	25	18
27	41	30	19
27	41	35	2
27	42	20	34
27	42	25	32
27	42	30	44
27	42	35	1
27	43	20	46
27	43	25	39
27	43	30	50
27	43	35	3
27	44	20	53
27	44	25	49
27	44	30	76
27	44	35	4
27	45	20	38
27	45	25	66
27	45	30	64
27	45	35	3
27	46	20	56
27	46	25	79
27	46	30	60
27	46	35	2
27	47	20	45
27	47	25	46
27	47	30	54
27	48	20	31
27	48	25	22
27	48	30	40
27	48	35	1
27	49	20	21
27	49	25	22
27	49	30	28
27	49	35	1
27	50	20	12
27	50	25	21
27	50	30	14
27	51	20	10
27	51	25	8
27	51	30	8
27	52	20	9
27	52	25	9
27	52	30	6
27	53	20	2
27	53	25	3
27	53	30	2
27	54	20	3
27	54	25	3
27	54	30	2
27	55	20	1
27	56	20	1
27	56	25	2
27	56	30	1
27	57	25	1
27	58	25	1
27	60	20	1
27	63	30	1
27	65	20	1
28	34	25	2
28	36	20	1
28	36	30	3
28	37	30	1
28	38	25	1
28	38	30	1
28	39	20	2
28	39	25	1
28	39	30	5
28	40	20	8
28	40	25	7
28	40	30	4
28	41	20	8
28	41	25	10
28	41	30	12
28	42	20	11
28	42	25	20
28	42	30	14
28	42	35	1
28	43	20	21
28	43	25	25
28	43	30	34
28	43	35	1
28	44	20	31
28	44	25	33
28	44	30	30
28	45	20	27
28	45	25	24
28	45	30	44
28	45	35	1
28	46	20	30
28	46	25	33
28	46	30	25
28	47	20	30
28	47	25	22
28	47	30	19
28	48	20	20
28	48	25	18
28	48	30	15
28	49	20	13
28	49	25	13
28	49	30	13
28	50	20	3
28	50	25	13
28	50	30	8
28	51	20	4
28	51	25	14
28	51	30	5
28	52	20	6
28	52	25	2
28	53	20	3
28	53	25	4
28	53	30	6
28	54	25	1
28	54	30	1
28	55	30	2
28	56	20	1
28	56	25	3
28	58	20	2
28	59	25	1
29	36	20	2
29	36	30	2
29	38	25	1
29	39	25	2
29	40	20	2
29	40	25	1
29	40	30	4
29	41	20	2
29	41	25	3
29	41	30	5
29	42	20	5
29	42	25	9
29	42	30	8
29	43	20	13
29	43	25	14
29	43	30	8
29	44	20	8
29	44	25	17
29	44	30	18
29	44	35	1
29	45	20	11
29	45	25	19
29	45	30	14
29	46	20	13
29	46	25	8
29	46	30	16
29	47	20	12
29	47	25	15
29	47	30	19
29	48	20	14
29	48	25	8
29	48	30	14
29	49	20	4
29	49	25	8
29	49	30	3
29	50	20	4
29	50	25	7
29	50	30	3
29	51	20	4
29	51	25	6
29	52	20	5
29	52	25	2
29	52	30	2
29	53	20	2
29	53	25	2
29	53	30	1
29	54	25	1
29	54	30	1
29	56	20	2
29	63	25	1
30	36	20	1
30	36	30	1
30	38	30	1
30	39	25	1
30	39	30	1
30	40	20	1
30	40	25	1
30	41	20	3
30	41	25	5
30	41	30	1
30	42	20	7
30	42	25	2
30	42	30	2
30	43	20	3
30	43	25	8
30	43	30	6
30	44	20	11
30	44	25	6
30	44	30	4
30	45	20	6
30	45	25	14
30	45	30	4
30	46	20	10
30	46	25	9
30	46	30	2
30	47	20	6
30	47	25	6
30	47	30	5
30	48	20	3
30	48	25	4
30	48	30	2
30	49	20	3
30	49	25	1
30	50	20	2
30	50	25	3
30	50	30	1
30	51	20	1
30	51	25	2
30	52	20	1
30	52	25	2
30	53	25	1
30	54	25	2
30	55	25	1
30	57	30	1
31	41	20	1
31	41	25	4
31	41	30	1
31	42	20	4
31	42	25	3
31	42	30	2
31	43	20	3
31	43	25	7
31	44	20	6
31	44	25	3
31	44	30	3
31	45	20	12
31	45	25	7
31	46	20	2
31	46	25	6
31	46	30	5
31	47	20	3
31	47	25	5
31	47	30	2
31	48	20	2
31	48	25	1
31	49	20	2
31	49	25	2
31	50	30	2
31	51	20	1
31	51	25	1
31	52	20	1
31	53	25	1
32	32	30	1
32	41	25	1
32	42	25	3
32	43	25	2
32	43	30	1
32	44	20	3
32	44	25	2
32	44	30	3
32	45	20	1
32	45	25	2
32	46	20	2
32	46	25	2
32	47	20	1
32	47	25	2
32	48	20	2
32	48	25	1
32	48	30	1
32	49	25	2
32	49	30	2
32	51	25	3
32	51	30	1
32	53	25	1
33	40	25	1
33	42	20	2
33	43	20	1
33	44	20	2
33	45	25	2
33	46	20	1
33	46	25	1
33	47	30	1
33	48	20	1
33	48	25	1
33	49	20	2
33	50	25	1
34	37	20	1
34	40	25	1
34	41	20	1
34	41	25	1
34	43	20	1
34	44	20	1
34	44	25	2
34	45	20	1
34	45	30	1
34	46	25	3
34	46	30	1
34	47	20	1
34	47	25	4
34	50	20	2
35	42	25	1
35	43	25	1
35	45	20	1
35	46	30	2
35	47	25	2
35	48	25	1
35	53	20	1
36	37	20	1
36	42	25	1
36	44	25	1
36	46	20	1
36	46	25	1
36	50	25	2
37	43	25	1
37	44	25	1
37	46	25	1
37	51	20	1
38	43	20	1
38	46	20	1
38	46	25	1
38	48	25	1
38	49	20	1
38	49	25	1
39	41	20	1
39	43	20	1
39	46	20	1
39	47	20	1
40	36	25	1
40	47	25	1
40	48	25	1
41	42	25	1
41	44	20	1
41	45	20	1
41	48	20	1
42	45	25	1
43	44	20	1
43	45	25	1
43	48	20	1
45	45	20	1
46	43	20	1
46	46	20	1
47	50	20	1
